#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,30s,,,,,,
#測定点数,2366,,,,,,
#開始時刻,2018-10-26,15:41:28,,,,,
#終了時刻,2018-10-27,11:24:51,,,,,
#トリガ時刻,2018-10-26,15:42:00,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
481,2018/10/26 19:42:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
482,2018/10/26 19:42:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
483,2018/10/26 19:43:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
484,2018/10/26 19:43:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
485,2018/10/26 19:44:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
486,2018/10/26 19:44:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
487,2018/10/26 19:45:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
488,2018/10/26 19:45:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
489,2018/10/26 19:46:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
490,2018/10/26 19:46:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
491,2018/10/26 19:47:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
492,2018/10/26 19:47:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
493,2018/10/26 19:48:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
494,2018/10/26 19:48:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
495,2018/10/26 19:49:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
496,2018/10/26 19:49:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
497,2018/10/26 19:50:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
498,2018/10/26 19:50:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
499,2018/10/26 19:51:00,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
500,2018/10/26 19:51:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
501,2018/10/26 19:52:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
502,2018/10/26 19:52:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
503,2018/10/26 19:53:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
504,2018/10/26 19:53:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
505,2018/10/26 19:54:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
506,2018/10/26 19:54:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
507,2018/10/26 19:55:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
508,2018/10/26 19:55:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
509,2018/10/26 19:56:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
510,2018/10/26 19:56:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
511,2018/10/26 19:57:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
512,2018/10/26 19:57:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
513,2018/10/26 19:58:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
514,2018/10/26 19:58:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
515,2018/10/26 19:59:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
516,2018/10/26 19:59:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
517,2018/10/26 20:00:00,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
518,2018/10/26 20:00:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
519,2018/10/26 20:01:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
520,2018/10/26 20:01:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
521,2018/10/26 20:02:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
522,2018/10/26 20:02:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
523,2018/10/26 20:03:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
524,2018/10/26 20:03:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
525,2018/10/26 20:04:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
526,2018/10/26 20:04:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
527,2018/10/26 20:05:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
528,2018/10/26 20:05:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
529,2018/10/26 20:06:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
530,2018/10/26 20:06:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
531,2018/10/26 20:07:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
532,2018/10/26 20:07:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
533,2018/10/26 20:08:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
534,2018/10/26 20:08:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
535,2018/10/26 20:09:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
536,2018/10/26 20:09:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
537,2018/10/26 20:10:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
538,2018/10/26 20:10:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
539,2018/10/26 20:11:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
540,2018/10/26 20:11:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
541,2018/10/26 20:12:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
542,2018/10/26 20:12:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
543,2018/10/26 20:13:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
544,2018/10/26 20:13:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
545,2018/10/26 20:14:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
546,2018/10/26 20:14:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
547,2018/10/26 20:15:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
548,2018/10/26 20:15:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
549,2018/10/26 20:16:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
550,2018/10/26 20:16:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
551,2018/10/26 20:17:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
552,2018/10/26 20:17:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
553,2018/10/26 20:18:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
554,2018/10/26 20:18:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
555,2018/10/26 20:19:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
556,2018/10/26 20:19:30,0,30.1,26.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
557,2018/10/26 20:20:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
558,2018/10/26 20:20:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
559,2018/10/26 20:21:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
560,2018/10/26 20:21:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
561,2018/10/26 20:22:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
562,2018/10/26 20:22:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
563,2018/10/26 20:23:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
564,2018/10/26 20:23:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
565,2018/10/26 20:24:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
566,2018/10/26 20:24:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
567,2018/10/26 20:25:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
568,2018/10/26 20:25:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
569,2018/10/26 20:26:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
570,2018/10/26 20:26:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
571,2018/10/26 20:27:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
572,2018/10/26 20:27:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
573,2018/10/26 20:28:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
574,2018/10/26 20:28:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
575,2018/10/26 20:29:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
576,2018/10/26 20:29:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
577,2018/10/26 20:30:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
578,2018/10/26 20:30:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
579,2018/10/26 20:31:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
580,2018/10/26 20:31:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
581,2018/10/26 20:32:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
582,2018/10/26 20:32:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
583,2018/10/26 20:33:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
584,2018/10/26 20:33:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
585,2018/10/26 20:34:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
586,2018/10/26 20:34:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
587,2018/10/26 20:35:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
588,2018/10/26 20:35:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
589,2018/10/26 20:36:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
590,2018/10/26 20:36:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
591,2018/10/26 20:37:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
592,2018/10/26 20:37:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
593,2018/10/26 20:38:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
594,2018/10/26 20:38:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
595,2018/10/26 20:39:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
596,2018/10/26 20:39:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
597,2018/10/26 20:40:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
598,2018/10/26 20:40:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
599,2018/10/26 20:41:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
600,2018/10/26 20:41:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
601,2018/10/26 20:42:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
602,2018/10/26 20:42:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
603,2018/10/26 20:43:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
604,2018/10/26 20:43:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
605,2018/10/26 20:44:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
606,2018/10/26 20:44:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
607,2018/10/26 20:45:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
608,2018/10/26 20:45:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
609,2018/10/26 20:46:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
610,2018/10/26 20:46:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
611,2018/10/26 20:47:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
612,2018/10/26 20:47:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
613,2018/10/26 20:48:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
614,2018/10/26 20:48:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
615,2018/10/26 20:49:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
616,2018/10/26 20:49:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
617,2018/10/26 20:50:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
618,2018/10/26 20:50:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
619,2018/10/26 20:51:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
620,2018/10/26 20:51:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
621,2018/10/26 20:52:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
622,2018/10/26 20:52:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
623,2018/10/26 20:53:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
624,2018/10/26 20:53:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
625,2018/10/26 20:54:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
626,2018/10/26 20:54:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
627,2018/10/26 20:55:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
628,2018/10/26 20:55:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
629,2018/10/26 20:56:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
630,2018/10/26 20:56:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
631,2018/10/26 20:57:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
632,2018/10/26 20:57:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
633,2018/10/26 20:58:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
634,2018/10/26 20:58:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
635,2018/10/26 20:59:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
636,2018/10/26 20:59:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
637,2018/10/26 21:00:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
638,2018/10/26 21:00:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
639,2018/10/26 21:01:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
640,2018/10/26 21:01:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
641,2018/10/26 21:02:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
642,2018/10/26 21:02:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
643,2018/10/26 21:03:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
644,2018/10/26 21:03:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
645,2018/10/26 21:04:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
646,2018/10/26 21:04:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
647,2018/10/26 21:05:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
648,2018/10/26 21:05:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
649,2018/10/26 21:06:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
650,2018/10/26 21:06:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
651,2018/10/26 21:07:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
652,2018/10/26 21:07:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
653,2018/10/26 21:08:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
654,2018/10/26 21:08:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
655,2018/10/26 21:09:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
656,2018/10/26 21:09:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
657,2018/10/26 21:10:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
658,2018/10/26 21:10:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
659,2018/10/26 21:11:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
660,2018/10/26 21:11:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
661,2018/10/26 21:12:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
662,2018/10/26 21:12:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
663,2018/10/26 21:13:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
664,2018/10/26 21:13:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
665,2018/10/26 21:14:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
666,2018/10/26 21:14:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
667,2018/10/26 21:15:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
668,2018/10/26 21:15:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
669,2018/10/26 21:16:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
670,2018/10/26 21:16:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
671,2018/10/26 21:17:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
672,2018/10/26 21:17:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
673,2018/10/26 21:18:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
674,2018/10/26 21:18:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
675,2018/10/26 21:19:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
676,2018/10/26 21:19:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
677,2018/10/26 21:20:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
678,2018/10/26 21:20:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
679,2018/10/26 21:21:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
680,2018/10/26 21:21:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
681,2018/10/26 21:22:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
682,2018/10/26 21:22:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
683,2018/10/26 21:23:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
684,2018/10/26 21:23:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
685,2018/10/26 21:24:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
686,2018/10/26 21:24:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
687,2018/10/26 21:25:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
688,2018/10/26 21:25:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
689,2018/10/26 21:26:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
690,2018/10/26 21:26:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
691,2018/10/26 21:27:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
692,2018/10/26 21:27:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
693,2018/10/26 21:28:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
694,2018/10/26 21:28:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
695,2018/10/26 21:29:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
696,2018/10/26 21:29:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
697,2018/10/26 21:30:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
698,2018/10/26 21:30:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
699,2018/10/26 21:31:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
700,2018/10/26 21:31:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
701,2018/10/26 21:32:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
702,2018/10/26 21:32:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
703,2018/10/26 21:33:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
704,2018/10/26 21:33:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
705,2018/10/26 21:34:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
706,2018/10/26 21:34:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
707,2018/10/26 21:35:00,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
708,2018/10/26 21:35:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
709,2018/10/26 21:36:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
710,2018/10/26 21:36:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
711,2018/10/26 21:37:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
712,2018/10/26 21:37:30,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
713,2018/10/26 21:38:00,0,30.2,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
714,2018/10/26 21:38:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
715,2018/10/26 21:39:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
716,2018/10/26 21:39:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
717,2018/10/26 21:40:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
718,2018/10/26 21:40:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
719,2018/10/26 21:41:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
720,2018/10/26 21:41:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
721,2018/10/26 21:42:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
722,2018/10/26 21:42:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
723,2018/10/26 21:43:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
724,2018/10/26 21:43:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
725,2018/10/26 21:44:00,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
726,2018/10/26 21:44:30,0,30.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
727,2018/10/26 21:45:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
728,2018/10/26 21:45:30,0,30.2,26.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
729,2018/10/26 21:46:00,0,30.2,26.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
730,2018/10/26 21:46:30,0,30.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
731,2018/10/26 21:47:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
732,2018/10/26 21:47:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
733,2018/10/26 21:48:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
734,2018/10/26 21:48:30,0,30.2,26.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
735,2018/10/26 21:49:00,0,30.3,26.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
736,2018/10/26 21:49:30,0,30.3,26.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
737,2018/10/26 21:50:00,0,30.2,26.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
738,2018/10/26 21:50:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
739,2018/10/26 21:51:00,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
740,2018/10/26 21:51:30,0,30.2,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
741,2018/10/26 21:52:00,0,30.2,26.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
