#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,2s,,,,,,
#測定点数,4871,,,,,,
#開始時刻,2018-10-29,16:54:57,,,,,
#終了時刻,2018-10-29,19:37:21,,,,,
#トリガ時刻,2018-10-29,16:55:00,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
1164,2018/10/29 17:33:46,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1165,2018/10/29 17:33:48,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1166,2018/10/29 17:33:50,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1167,2018/10/29 17:33:52,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1168,2018/10/29 17:33:54,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1169,2018/10/29 17:33:56,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1170,2018/10/29 17:33:58,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1171,2018/10/29 17:34:00,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1172,2018/10/29 17:34:02,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1173,2018/10/29 17:34:04,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1174,2018/10/29 17:34:06,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1175,2018/10/29 17:34:08,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1176,2018/10/29 17:34:10,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1177,2018/10/29 17:34:12,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1178,2018/10/29 17:34:14,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1179,2018/10/29 17:34:16,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1180,2018/10/29 17:34:18,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1181,2018/10/29 17:34:20,0,40.5,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1182,2018/10/29 17:34:22,0,40.5,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1183,2018/10/29 17:34:24,0,40.5,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1184,2018/10/29 17:34:26,0,40.5,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1185,2018/10/29 17:34:28,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1186,2018/10/29 17:34:30,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1187,2018/10/29 17:34:32,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1188,2018/10/29 17:34:34,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1189,2018/10/29 17:34:36,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1190,2018/10/29 17:34:38,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1191,2018/10/29 17:34:40,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1192,2018/10/29 17:34:42,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1193,2018/10/29 17:34:44,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1194,2018/10/29 17:34:46,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1195,2018/10/29 17:34:48,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1196,2018/10/29 17:34:50,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1197,2018/10/29 17:34:52,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1198,2018/10/29 17:34:54,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1199,2018/10/29 17:34:56,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1200,2018/10/29 17:34:58,0,40.5,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1201,2018/10/29 17:35:00,0,40.5,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1202,2018/10/29 17:35:02,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1203,2018/10/29 17:35:04,0,40.5,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1204,2018/10/29 17:35:06,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1205,2018/10/29 17:35:08,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1206,2018/10/29 17:35:10,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1207,2018/10/29 17:35:12,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1208,2018/10/29 17:35:14,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1209,2018/10/29 17:35:16,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1210,2018/10/29 17:35:18,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1211,2018/10/29 17:35:20,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1212,2018/10/29 17:35:22,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1213,2018/10/29 17:35:24,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1214,2018/10/29 17:35:26,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1215,2018/10/29 17:35:28,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1216,2018/10/29 17:35:30,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1217,2018/10/29 17:35:32,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1218,2018/10/29 17:35:34,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1219,2018/10/29 17:35:36,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1220,2018/10/29 17:35:38,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1221,2018/10/29 17:35:40,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1222,2018/10/29 17:35:42,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1223,2018/10/29 17:35:44,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1224,2018/10/29 17:35:46,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1225,2018/10/29 17:35:48,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1226,2018/10/29 17:35:50,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1227,2018/10/29 17:35:52,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1228,2018/10/29 17:35:54,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1229,2018/10/29 17:35:56,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1230,2018/10/29 17:35:58,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1231,2018/10/29 17:36:00,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1232,2018/10/29 17:36:02,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1233,2018/10/29 17:36:04,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1234,2018/10/29 17:36:06,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1235,2018/10/29 17:36:08,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1236,2018/10/29 17:36:10,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1237,2018/10/29 17:36:12,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1238,2018/10/29 17:36:14,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1239,2018/10/29 17:36:16,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1240,2018/10/29 17:36:18,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1241,2018/10/29 17:36:20,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1242,2018/10/29 17:36:22,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1243,2018/10/29 17:36:24,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1244,2018/10/29 17:36:26,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1245,2018/10/29 17:36:28,0,40.8,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1246,2018/10/29 17:36:30,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1247,2018/10/29 17:36:32,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1248,2018/10/29 17:36:34,0,40.8,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1249,2018/10/29 17:36:36,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1250,2018/10/29 17:36:38,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1251,2018/10/29 17:36:40,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1252,2018/10/29 17:36:42,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1253,2018/10/29 17:36:44,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1254,2018/10/29 17:36:46,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1255,2018/10/29 17:36:48,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1256,2018/10/29 17:36:50,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1257,2018/10/29 17:36:52,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1258,2018/10/29 17:36:54,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1259,2018/10/29 17:36:56,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1260,2018/10/29 17:36:58,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1261,2018/10/29 17:37:00,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1262,2018/10/29 17:37:02,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1263,2018/10/29 17:37:04,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1264,2018/10/29 17:37:06,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1265,2018/10/29 17:37:08,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1266,2018/10/29 17:37:10,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1267,2018/10/29 17:37:12,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1268,2018/10/29 17:37:14,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1269,2018/10/29 17:37:16,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1270,2018/10/29 17:37:18,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1271,2018/10/29 17:37:20,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1272,2018/10/29 17:37:22,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1273,2018/10/29 17:37:24,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1274,2018/10/29 17:37:26,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1275,2018/10/29 17:37:28,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1276,2018/10/29 17:37:30,0,40.5,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1277,2018/10/29 17:37:32,0,40.8,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1278,2018/10/29 17:37:34,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1279,2018/10/29 17:37:36,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1280,2018/10/29 17:37:38,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1281,2018/10/29 17:37:40,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1282,2018/10/29 17:37:42,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1283,2018/10/29 17:37:44,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1284,2018/10/29 17:37:46,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1285,2018/10/29 17:37:48,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1286,2018/10/29 17:37:50,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1287,2018/10/29 17:37:52,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1288,2018/10/29 17:37:54,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1289,2018/10/29 17:37:56,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1290,2018/10/29 17:37:58,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1291,2018/10/29 17:38:00,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1292,2018/10/29 17:38:02,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1293,2018/10/29 17:38:04,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1294,2018/10/29 17:38:06,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1295,2018/10/29 17:38:08,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1296,2018/10/29 17:38:10,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1297,2018/10/29 17:38:12,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1298,2018/10/29 17:38:14,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1299,2018/10/29 17:38:16,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1300,2018/10/29 17:38:18,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1301,2018/10/29 17:38:20,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1302,2018/10/29 17:38:22,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1303,2018/10/29 17:38:24,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1304,2018/10/29 17:38:26,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1305,2018/10/29 17:38:28,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1306,2018/10/29 17:38:30,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1307,2018/10/29 17:38:32,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1308,2018/10/29 17:38:34,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1309,2018/10/29 17:38:36,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1310,2018/10/29 17:38:38,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1311,2018/10/29 17:38:40,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1312,2018/10/29 17:38:42,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1313,2018/10/29 17:38:44,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1314,2018/10/29 17:38:46,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1315,2018/10/29 17:38:48,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1316,2018/10/29 17:38:50,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1317,2018/10/29 17:38:52,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1318,2018/10/29 17:38:54,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1319,2018/10/29 17:38:56,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1320,2018/10/29 17:38:58,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1321,2018/10/29 17:39:00,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1322,2018/10/29 17:39:02,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1323,2018/10/29 17:39:04,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1324,2018/10/29 17:39:06,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1325,2018/10/29 17:39:08,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1326,2018/10/29 17:39:10,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1327,2018/10/29 17:39:12,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1328,2018/10/29 17:39:14,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1329,2018/10/29 17:39:16,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1330,2018/10/29 17:39:18,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1331,2018/10/29 17:39:20,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1332,2018/10/29 17:39:22,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1333,2018/10/29 17:39:24,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1334,2018/10/29 17:39:26,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1335,2018/10/29 17:39:28,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1336,2018/10/29 17:39:30,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1337,2018/10/29 17:39:32,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1338,2018/10/29 17:39:34,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1339,2018/10/29 17:39:36,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1340,2018/10/29 17:39:38,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1341,2018/10/29 17:39:40,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1342,2018/10/29 17:39:42,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1343,2018/10/29 17:39:44,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1344,2018/10/29 17:39:46,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1345,2018/10/29 17:39:48,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1346,2018/10/29 17:39:50,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1347,2018/10/29 17:39:52,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1348,2018/10/29 17:39:54,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1349,2018/10/29 17:39:56,0,40.8,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1350,2018/10/29 17:39:58,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1351,2018/10/29 17:40:00,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1352,2018/10/29 17:40:02,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1353,2018/10/29 17:40:04,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1354,2018/10/29 17:40:06,0,40.8,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1355,2018/10/29 17:40:08,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1356,2018/10/29 17:40:10,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1357,2018/10/29 17:40:12,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1358,2018/10/29 17:40:14,0,40.8,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1359,2018/10/29 17:40:16,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1360,2018/10/29 17:40:18,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1361,2018/10/29 17:40:20,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1362,2018/10/29 17:40:22,0,40.8,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1363,2018/10/29 17:40:24,0,40.8,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1364,2018/10/29 17:40:26,0,40.8,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1365,2018/10/29 17:40:28,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1366,2018/10/29 17:40:30,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1367,2018/10/29 17:40:32,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1368,2018/10/29 17:40:34,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1369,2018/10/29 17:40:36,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1370,2018/10/29 17:40:38,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1371,2018/10/29 17:40:40,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1372,2018/10/29 17:40:42,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1373,2018/10/29 17:40:44,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1374,2018/10/29 17:40:46,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1375,2018/10/29 17:40:48,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1376,2018/10/29 17:40:50,0,40.8,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1377,2018/10/29 17:40:52,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1378,2018/10/29 17:40:54,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1379,2018/10/29 17:40:56,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1380,2018/10/29 17:40:58,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1381,2018/10/29 17:41:00,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1382,2018/10/29 17:41:02,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1383,2018/10/29 17:41:04,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1384,2018/10/29 17:41:06,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1385,2018/10/29 17:41:08,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1386,2018/10/29 17:41:10,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1387,2018/10/29 17:41:12,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1388,2018/10/29 17:41:14,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1389,2018/10/29 17:41:16,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1390,2018/10/29 17:41:18,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1391,2018/10/29 17:41:20,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1392,2018/10/29 17:41:22,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1393,2018/10/29 17:41:24,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1394,2018/10/29 17:41:26,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1395,2018/10/29 17:41:28,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1396,2018/10/29 17:41:30,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1397,2018/10/29 17:41:32,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1398,2018/10/29 17:41:34,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1399,2018/10/29 17:41:36,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1400,2018/10/29 17:41:38,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1401,2018/10/29 17:41:40,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1402,2018/10/29 17:41:42,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1403,2018/10/29 17:41:44,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1404,2018/10/29 17:41:46,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1405,2018/10/29 17:41:48,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1406,2018/10/29 17:41:50,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1407,2018/10/29 17:41:52,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1408,2018/10/29 17:41:54,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1409,2018/10/29 17:41:56,0,40.7,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1410,2018/10/29 17:41:58,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1411,2018/10/29 17:42:00,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1412,2018/10/29 17:42:02,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1413,2018/10/29 17:42:04,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1414,2018/10/29 17:42:06,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1415,2018/10/29 17:42:08,0,40.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1416,2018/10/29 17:42:10,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1417,2018/10/29 17:42:12,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1418,2018/10/29 17:42:14,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1419,2018/10/29 17:42:16,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1420,2018/10/29 17:42:18,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1421,2018/10/29 17:42:20,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1422,2018/10/29 17:42:22,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1423,2018/10/29 17:42:24,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
1424,2018/10/29 17:42:26,0,40.7,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1425,2018/10/29 17:42:28,0,40.6,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
