#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,2s,,,,,,
#測定点数,4215,,,,,,
#開始時刻,2018-10-29,19:59:52,,,,,
#終了時刻,2018-10-29,22:20:25,,,,,
#トリガ時刻,2018-10-29,19:59:55,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
727,2018/10/29 20:24:07,0,34.3,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
728,2018/10/29 20:24:09,0,34.4,33.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
729,2018/10/29 20:24:11,0,34.4,33.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
730,2018/10/29 20:24:13,0,34.4,33.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
731,2018/10/29 20:24:15,0,34.4,33.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
732,2018/10/29 20:24:17,0,34.4,33.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
733,2018/10/29 20:24:19,0,34.4,33.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
734,2018/10/29 20:24:21,0,34.4,33.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
735,2018/10/29 20:24:23,0,34.4,33.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
736,2018/10/29 20:24:25,0,34.4,33.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
737,2018/10/29 20:24:27,0,34.3,33.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
738,2018/10/29 20:24:29,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
739,2018/10/29 20:24:31,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
740,2018/10/29 20:24:33,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
741,2018/10/29 20:24:35,0,33.9,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
742,2018/10/29 20:24:37,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
743,2018/10/29 20:24:39,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
744,2018/10/29 20:24:41,0,34,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
745,2018/10/29 20:24:43,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
746,2018/10/29 20:24:45,0,34,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
747,2018/10/29 20:24:47,0,34,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
748,2018/10/29 20:24:49,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
749,2018/10/29 20:24:51,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
750,2018/10/29 20:24:53,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
751,2018/10/29 20:24:55,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
752,2018/10/29 20:24:57,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
753,2018/10/29 20:24:59,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
754,2018/10/29 20:25:01,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
755,2018/10/29 20:25:03,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
756,2018/10/29 20:25:05,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
757,2018/10/29 20:25:07,0,34.2,33.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
758,2018/10/29 20:25:09,0,34.2,33.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
759,2018/10/29 20:25:11,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
760,2018/10/29 20:25:13,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
761,2018/10/29 20:25:15,0,33.9,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
762,2018/10/29 20:25:17,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
763,2018/10/29 20:25:19,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
764,2018/10/29 20:25:21,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
765,2018/10/29 20:25:23,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
766,2018/10/29 20:25:25,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
767,2018/10/29 20:25:27,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
768,2018/10/29 20:25:29,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
769,2018/10/29 20:25:31,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
770,2018/10/29 20:25:33,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
771,2018/10/29 20:25:35,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
772,2018/10/29 20:25:37,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
773,2018/10/29 20:25:39,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
774,2018/10/29 20:25:41,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
775,2018/10/29 20:25:43,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
776,2018/10/29 20:25:45,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
777,2018/10/29 20:25:47,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
778,2018/10/29 20:25:49,0,34,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
779,2018/10/29 20:25:51,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
780,2018/10/29 20:25:53,0,34,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
781,2018/10/29 20:25:55,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
782,2018/10/29 20:25:57,0,33.9,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
783,2018/10/29 20:25:59,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
784,2018/10/29 20:26:01,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
785,2018/10/29 20:26:03,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
786,2018/10/29 20:26:05,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
787,2018/10/29 20:26:07,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
788,2018/10/29 20:26:09,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
789,2018/10/29 20:26:11,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
790,2018/10/29 20:26:13,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
791,2018/10/29 20:26:15,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
792,2018/10/29 20:26:17,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
793,2018/10/29 20:26:19,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
794,2018/10/29 20:26:21,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
795,2018/10/29 20:26:23,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
796,2018/10/29 20:26:25,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
797,2018/10/29 20:26:27,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
798,2018/10/29 20:26:29,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
799,2018/10/29 20:26:31,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
800,2018/10/29 20:26:33,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
801,2018/10/29 20:26:35,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
802,2018/10/29 20:26:37,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
803,2018/10/29 20:26:39,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
804,2018/10/29 20:26:41,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
805,2018/10/29 20:26:43,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
806,2018/10/29 20:26:45,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
807,2018/10/29 20:26:47,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
808,2018/10/29 20:26:49,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
809,2018/10/29 20:26:51,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
810,2018/10/29 20:26:53,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
811,2018/10/29 20:26:55,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
812,2018/10/29 20:26:57,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
813,2018/10/29 20:26:59,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
814,2018/10/29 20:27:01,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
815,2018/10/29 20:27:03,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
816,2018/10/29 20:27:05,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
817,2018/10/29 20:27:07,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
818,2018/10/29 20:27:09,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
819,2018/10/29 20:27:11,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
820,2018/10/29 20:27:13,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
821,2018/10/29 20:27:15,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
822,2018/10/29 20:27:17,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
823,2018/10/29 20:27:19,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
824,2018/10/29 20:27:21,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
825,2018/10/29 20:27:23,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
826,2018/10/29 20:27:25,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
827,2018/10/29 20:27:27,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
828,2018/10/29 20:27:29,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
829,2018/10/29 20:27:31,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
830,2018/10/29 20:27:33,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
831,2018/10/29 20:27:35,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
832,2018/10/29 20:27:37,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
833,2018/10/29 20:27:39,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
834,2018/10/29 20:27:41,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
835,2018/10/29 20:27:43,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
836,2018/10/29 20:27:45,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
837,2018/10/29 20:27:47,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
838,2018/10/29 20:27:49,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
839,2018/10/29 20:27:51,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
840,2018/10/29 20:27:53,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
841,2018/10/29 20:27:55,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
842,2018/10/29 20:27:57,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
843,2018/10/29 20:27:59,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
844,2018/10/29 20:28:01,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
845,2018/10/29 20:28:03,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
846,2018/10/29 20:28:05,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
847,2018/10/29 20:28:07,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
848,2018/10/29 20:28:09,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
849,2018/10/29 20:28:11,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
850,2018/10/29 20:28:13,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
851,2018/10/29 20:28:15,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
852,2018/10/29 20:28:17,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
853,2018/10/29 20:28:19,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
854,2018/10/29 20:28:21,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
855,2018/10/29 20:28:23,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
856,2018/10/29 20:28:25,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
857,2018/10/29 20:28:27,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
858,2018/10/29 20:28:29,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
859,2018/10/29 20:28:31,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
860,2018/10/29 20:28:33,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
861,2018/10/29 20:28:35,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
862,2018/10/29 20:28:37,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
863,2018/10/29 20:28:39,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
864,2018/10/29 20:28:41,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
865,2018/10/29 20:28:43,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
866,2018/10/29 20:28:45,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
867,2018/10/29 20:28:47,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
868,2018/10/29 20:28:49,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
869,2018/10/29 20:28:51,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
870,2018/10/29 20:28:53,0,34.1,33.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
871,2018/10/29 20:28:55,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
872,2018/10/29 20:28:57,0,34.2,33.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
873,2018/10/29 20:28:59,0,34.1,33.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
874,2018/10/29 20:29:01,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
875,2018/10/29 20:29:03,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
876,2018/10/29 20:29:05,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
877,2018/10/29 20:29:07,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
878,2018/10/29 20:29:09,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
879,2018/10/29 20:29:11,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
880,2018/10/29 20:29:13,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
881,2018/10/29 20:29:15,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
882,2018/10/29 20:29:17,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
883,2018/10/29 20:29:19,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
884,2018/10/29 20:29:21,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
885,2018/10/29 20:29:23,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
886,2018/10/29 20:29:25,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
887,2018/10/29 20:29:27,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
888,2018/10/29 20:29:29,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
889,2018/10/29 20:29:31,0,33.9,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
890,2018/10/29 20:29:33,0,33.9,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
891,2018/10/29 20:29:35,0,33.9,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
892,2018/10/29 20:29:37,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
893,2018/10/29 20:29:39,0,33.9,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
894,2018/10/29 20:29:41,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
895,2018/10/29 20:29:43,0,33.9,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
896,2018/10/29 20:29:45,0,33.9,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
897,2018/10/29 20:29:47,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
898,2018/10/29 20:29:49,0,33.9,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
899,2018/10/29 20:29:51,0,33.9,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
900,2018/10/29 20:29:53,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
901,2018/10/29 20:29:55,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
902,2018/10/29 20:29:57,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
903,2018/10/29 20:29:59,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
904,2018/10/29 20:30:01,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
905,2018/10/29 20:30:03,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
906,2018/10/29 20:30:05,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
907,2018/10/29 20:30:07,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
908,2018/10/29 20:30:09,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
909,2018/10/29 20:30:11,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
910,2018/10/29 20:30:13,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
911,2018/10/29 20:30:15,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
912,2018/10/29 20:30:17,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
913,2018/10/29 20:30:19,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
914,2018/10/29 20:30:21,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
915,2018/10/29 20:30:23,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
916,2018/10/29 20:30:25,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
917,2018/10/29 20:30:27,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
918,2018/10/29 20:30:29,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
919,2018/10/29 20:30:31,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
920,2018/10/29 20:30:33,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
921,2018/10/29 20:30:35,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
922,2018/10/29 20:30:37,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
923,2018/10/29 20:30:39,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
924,2018/10/29 20:30:41,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
925,2018/10/29 20:30:43,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
926,2018/10/29 20:30:45,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
927,2018/10/29 20:30:47,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
928,2018/10/29 20:30:49,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
929,2018/10/29 20:30:51,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
930,2018/10/29 20:30:53,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
931,2018/10/29 20:30:55,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
932,2018/10/29 20:30:57,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
933,2018/10/29 20:30:59,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
934,2018/10/29 20:31:01,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
935,2018/10/29 20:31:03,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
936,2018/10/29 20:31:05,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
937,2018/10/29 20:31:07,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
938,2018/10/29 20:31:09,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
939,2018/10/29 20:31:11,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
940,2018/10/29 20:31:13,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
941,2018/10/29 20:31:15,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
942,2018/10/29 20:31:17,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
943,2018/10/29 20:31:19,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
944,2018/10/29 20:31:21,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
945,2018/10/29 20:31:23,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
946,2018/10/29 20:31:25,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
947,2018/10/29 20:31:27,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
948,2018/10/29 20:31:29,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
949,2018/10/29 20:31:31,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
950,2018/10/29 20:31:33,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
951,2018/10/29 20:31:35,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
952,2018/10/29 20:31:37,0,34,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
953,2018/10/29 20:31:39,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
954,2018/10/29 20:31:41,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
955,2018/10/29 20:31:43,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
956,2018/10/29 20:31:45,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
957,2018/10/29 20:31:47,0,33.9,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
958,2018/10/29 20:31:49,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
959,2018/10/29 20:31:51,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
960,2018/10/29 20:31:53,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
961,2018/10/29 20:31:55,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
962,2018/10/29 20:31:57,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
963,2018/10/29 20:31:59,0,33.9,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
964,2018/10/29 20:32:01,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
965,2018/10/29 20:32:03,0,33.8,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
966,2018/10/29 20:32:05,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
967,2018/10/29 20:32:07,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
968,2018/10/29 20:32:09,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
969,2018/10/29 20:32:11,0,33.9,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
970,2018/10/29 20:32:13,0,34,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
971,2018/10/29 20:32:15,0,34.1,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
972,2018/10/29 20:32:17,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
973,2018/10/29 20:32:19,0,34.2,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
974,2018/10/29 20:32:21,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
975,2018/10/29 20:32:23,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
976,2018/10/29 20:32:25,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
977,2018/10/29 20:32:27,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
978,2018/10/29 20:32:29,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
979,2018/10/29 20:32:31,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
980,2018/10/29 20:32:33,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
981,2018/10/29 20:32:35,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
982,2018/10/29 20:32:37,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
983,2018/10/29 20:32:39,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
984,2018/10/29 20:32:41,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
985,2018/10/29 20:32:43,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
986,2018/10/29 20:32:45,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
987,2018/10/29 20:32:47,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
988,2018/10/29 20:32:49,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
989,2018/10/29 20:32:51,0,34.1,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
