#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,5s,,,,,,
#測定点数,1709,,,,,,
#開始時刻,2018-10-05,13:29:54,,,,,
#終了時刻,2018-10-05,15:52:22,,,,,
#トリガ時刻,2018-10-05,13:30:01,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
257,2018/10/5 13:51:21,0,37.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
258,2018/10/5 13:51:26,0,37.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
259,2018/10/5 13:51:31,0,37.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
260,2018/10/5 13:51:36,0,37.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
261,2018/10/5 13:51:41,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
262,2018/10/5 13:51:46,0,37.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
263,2018/10/5 13:51:51,0,37.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
264,2018/10/5 13:51:56,0,37.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
265,2018/10/5 13:52:01,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
266,2018/10/5 13:52:06,0,37.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
267,2018/10/5 13:52:11,0,37.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
268,2018/10/5 13:52:16,0,37.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
269,2018/10/5 13:52:21,0,37.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
270,2018/10/5 13:52:26,0,37.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
271,2018/10/5 13:52:31,0,37.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
272,2018/10/5 13:52:36,0,37.4,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
273,2018/10/5 13:52:41,0,37.4,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
274,2018/10/5 13:52:46,0,37.4,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
275,2018/10/5 13:52:51,0,37.5,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
276,2018/10/5 13:52:56,0,37.4,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
277,2018/10/5 13:53:01,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
278,2018/10/5 13:53:06,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
279,2018/10/5 13:53:11,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
280,2018/10/5 13:53:16,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
281,2018/10/5 13:53:21,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
282,2018/10/5 13:53:26,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
283,2018/10/5 13:53:31,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
284,2018/10/5 13:53:36,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
285,2018/10/5 13:53:41,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
286,2018/10/5 13:53:46,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
287,2018/10/5 13:53:51,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
288,2018/10/5 13:53:56,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
289,2018/10/5 13:54:01,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
290,2018/10/5 13:54:06,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
291,2018/10/5 13:54:11,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
292,2018/10/5 13:54:16,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
293,2018/10/5 13:54:21,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
294,2018/10/5 13:54:26,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
295,2018/10/5 13:54:31,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
296,2018/10/5 13:54:36,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
297,2018/10/5 13:54:41,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
298,2018/10/5 13:54:46,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
299,2018/10/5 13:54:51,0,37.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
300,2018/10/5 13:54:56,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
301,2018/10/5 13:55:01,0,37.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
302,2018/10/5 13:55:06,0,37.4,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
303,2018/10/5 13:55:11,0,37.4,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
304,2018/10/5 13:55:16,0,37.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
305,2018/10/5 13:55:21,0,37.4,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
306,2018/10/5 13:55:26,0,37.4,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
307,2018/10/5 13:55:31,0,37.4,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
308,2018/10/5 13:55:36,0,37.4,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
309,2018/10/5 13:55:41,0,37.5,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
310,2018/10/5 13:55:46,0,37.5,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
311,2018/10/5 13:55:51,0,37.5,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
312,2018/10/5 13:55:56,0,37.5,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
313,2018/10/5 13:56:01,0,37.5,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
314,2018/10/5 13:56:06,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
315,2018/10/5 13:56:11,0,37.5,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
316,2018/10/5 13:56:16,0,37.5,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
317,2018/10/5 13:56:21,0,37.5,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
318,2018/10/5 13:56:26,0,37.4,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
319,2018/10/5 13:56:31,0,37.4,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
320,2018/10/5 13:56:36,0,37.4,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
321,2018/10/5 13:56:41,0,37.4,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
322,2018/10/5 13:56:46,0,37.4,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
323,2018/10/5 13:56:51,0,37.3,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
324,2018/10/5 13:56:56,0,37.3,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
325,2018/10/5 13:57:01,0,37.3,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
326,2018/10/5 13:57:06,0,37.3,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
327,2018/10/5 13:57:11,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
328,2018/10/5 13:57:16,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
329,2018/10/5 13:57:21,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
330,2018/10/5 13:57:26,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
331,2018/10/5 13:57:31,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
332,2018/10/5 13:57:36,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
333,2018/10/5 13:57:41,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
334,2018/10/5 13:57:46,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
335,2018/10/5 13:57:51,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
336,2018/10/5 13:57:56,0,37.5,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
337,2018/10/5 13:58:01,0,37.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
338,2018/10/5 13:58:06,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
339,2018/10/5 13:58:11,0,37.4,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
340,2018/10/5 13:58:16,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
341,2018/10/5 13:58:21,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
342,2018/10/5 13:58:26,0,37.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
343,2018/10/5 13:58:31,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
344,2018/10/5 13:58:36,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
345,2018/10/5 13:58:41,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
346,2018/10/5 13:58:46,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
347,2018/10/5 13:58:51,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
348,2018/10/5 13:58:56,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
349,2018/10/5 13:59:01,0,37.4,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
350,2018/10/5 13:59:06,0,37.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
351,2018/10/5 13:59:11,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
352,2018/10/5 13:59:16,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
353,2018/10/5 13:59:21,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
354,2018/10/5 13:59:26,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
355,2018/10/5 13:59:31,0,37.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
356,2018/10/5 13:59:36,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
357,2018/10/5 13:59:41,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
358,2018/10/5 13:59:46,0,37.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
359,2018/10/5 13:59:51,0,37.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
360,2018/10/5 13:59:56,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
361,2018/10/5 14:00:01,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
362,2018/10/5 14:00:06,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
363,2018/10/5 14:00:11,0,37.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
364,2018/10/5 14:00:16,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
365,2018/10/5 14:00:21,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
366,2018/10/5 14:00:26,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
367,2018/10/5 14:00:31,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
368,2018/10/5 14:00:36,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
369,2018/10/5 14:00:41,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
370,2018/10/5 14:00:46,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
371,2018/10/5 14:00:51,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
372,2018/10/5 14:00:56,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
373,2018/10/5 14:01:01,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
374,2018/10/5 14:01:06,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
375,2018/10/5 14:01:11,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
376,2018/10/5 14:01:16,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
377,2018/10/5 14:01:21,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
378,2018/10/5 14:01:26,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
379,2018/10/5 14:01:31,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
380,2018/10/5 14:01:36,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
381,2018/10/5 14:01:41,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
382,2018/10/5 14:01:46,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
383,2018/10/5 14:01:51,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
384,2018/10/5 14:01:56,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
385,2018/10/5 14:02:01,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
386,2018/10/5 14:02:06,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
387,2018/10/5 14:02:11,0,37.5,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
388,2018/10/5 14:02:16,0,37.5,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
389,2018/10/5 14:02:21,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
390,2018/10/5 14:02:26,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
391,2018/10/5 14:02:31,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
392,2018/10/5 14:02:36,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
393,2018/10/5 14:02:41,0,37.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
394,2018/10/5 14:02:46,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
395,2018/10/5 14:02:51,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
396,2018/10/5 14:02:56,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
397,2018/10/5 14:03:01,0,37.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
398,2018/10/5 14:03:06,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
399,2018/10/5 14:03:11,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
400,2018/10/5 14:03:16,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
401,2018/10/5 14:03:21,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
402,2018/10/5 14:03:26,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
403,2018/10/5 14:03:31,0,37.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
404,2018/10/5 14:03:36,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
405,2018/10/5 14:03:41,0,37.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
406,2018/10/5 14:03:46,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
407,2018/10/5 14:03:51,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
408,2018/10/5 14:03:56,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
409,2018/10/5 14:04:01,0,37.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
410,2018/10/5 14:04:06,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
411,2018/10/5 14:04:11,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
412,2018/10/5 14:04:16,0,37.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
413,2018/10/5 14:04:21,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
414,2018/10/5 14:04:26,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
415,2018/10/5 14:04:31,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
416,2018/10/5 14:04:36,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
417,2018/10/5 14:04:41,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
418,2018/10/5 14:04:46,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
419,2018/10/5 14:04:51,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
420,2018/10/5 14:04:56,0,37.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
421,2018/10/5 14:05:01,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
422,2018/10/5 14:05:06,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
423,2018/10/5 14:05:11,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
424,2018/10/5 14:05:16,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
425,2018/10/5 14:05:21,0,37.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
426,2018/10/5 14:05:26,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
427,2018/10/5 14:05:31,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
428,2018/10/5 14:05:36,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
429,2018/10/5 14:05:41,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
430,2018/10/5 14:05:46,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
431,2018/10/5 14:05:51,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
432,2018/10/5 14:05:56,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
433,2018/10/5 14:06:01,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
434,2018/10/5 14:06:06,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
435,2018/10/5 14:06:11,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
436,2018/10/5 14:06:16,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
437,2018/10/5 14:06:21,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
438,2018/10/5 14:06:26,0,37.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
439,2018/10/5 14:06:31,0,37.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
440,2018/10/5 14:06:36,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
441,2018/10/5 14:06:41,0,37.1,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
442,2018/10/5 14:06:46,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
443,2018/10/5 14:06:51,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
444,2018/10/5 14:06:56,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
445,2018/10/5 14:07:01,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
446,2018/10/5 14:07:06,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
447,2018/10/5 14:07:11,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
448,2018/10/5 14:07:16,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
449,2018/10/5 14:07:21,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
450,2018/10/5 14:07:26,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
451,2018/10/5 14:07:31,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
452,2018/10/5 14:07:36,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
453,2018/10/5 14:07:41,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
454,2018/10/5 14:07:46,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
455,2018/10/5 14:07:51,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
456,2018/10/5 14:07:56,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
457,2018/10/5 14:08:01,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
458,2018/10/5 14:08:06,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
459,2018/10/5 14:08:11,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
460,2018/10/5 14:08:16,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
461,2018/10/5 14:08:21,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
462,2018/10/5 14:08:26,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
463,2018/10/5 14:08:31,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
464,2018/10/5 14:08:36,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
465,2018/10/5 14:08:41,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
466,2018/10/5 14:08:46,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
467,2018/10/5 14:08:51,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
468,2018/10/5 14:08:56,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
469,2018/10/5 14:09:01,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
470,2018/10/5 14:09:06,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
471,2018/10/5 14:09:11,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
472,2018/10/5 14:09:16,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
473,2018/10/5 14:09:21,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
474,2018/10/5 14:09:26,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
475,2018/10/5 14:09:31,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
476,2018/10/5 14:09:36,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
477,2018/10/5 14:09:41,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
478,2018/10/5 14:09:46,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
479,2018/10/5 14:09:51,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
480,2018/10/5 14:09:56,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
481,2018/10/5 14:10:01,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
482,2018/10/5 14:10:06,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
483,2018/10/5 14:10:11,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
484,2018/10/5 14:10:16,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
485,2018/10/5 14:10:21,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
486,2018/10/5 14:10:26,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
487,2018/10/5 14:10:31,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
488,2018/10/5 14:10:36,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
489,2018/10/5 14:10:41,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
490,2018/10/5 14:10:46,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
491,2018/10/5 14:10:51,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
492,2018/10/5 14:10:56,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
493,2018/10/5 14:11:01,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
494,2018/10/5 14:11:06,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
495,2018/10/5 14:11:11,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
496,2018/10/5 14:11:16,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
497,2018/10/5 14:11:21,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
498,2018/10/5 14:11:26,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
499,2018/10/5 14:11:31,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
500,2018/10/5 14:11:36,0,37.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
501,2018/10/5 14:11:41,0,37.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
502,2018/10/5 14:11:46,0,37.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
503,2018/10/5 14:11:51,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
504,2018/10/5 14:11:56,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
505,2018/10/5 14:12:01,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
506,2018/10/5 14:12:06,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
507,2018/10/5 14:12:11,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
508,2018/10/5 14:12:16,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
509,2018/10/5 14:12:21,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
510,2018/10/5 14:12:26,0,37.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
511,2018/10/5 14:12:31,0,37.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
512,2018/10/5 14:12:36,0,37.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
513,2018/10/5 14:12:41,0,37.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
514,2018/10/5 14:12:46,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
515,2018/10/5 14:12:51,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
516,2018/10/5 14:12:56,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
517,2018/10/5 14:13:01,0,37.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
518,2018/10/5 14:13:06,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
