#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,2s,,,,,,
#測定点数,810,,,,,,
#開始時刻,2018-10-04,15:59:59,,,,,
#終了時刻,2018-10-04,16:27:00,,,,,
#トリガ時刻,2018-10-04,16:00:01,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
264,2018/10/4 16:08:47,0,39.9,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
265,2018/10/4 16:08:49,0,39.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
266,2018/10/4 16:08:51,0,39.3,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
267,2018/10/4 16:08:53,0,39,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
268,2018/10/4 16:08:55,0,38.8,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
269,2018/10/4 16:08:57,0,38.4,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
270,2018/10/4 16:08:59,0,38.1,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
271,2018/10/4 16:09:01,0,38,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
272,2018/10/4 16:09:03,0,37.7,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
273,2018/10/4 16:09:05,0,37.5,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
274,2018/10/4 16:09:07,0,37.5,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
275,2018/10/4 16:09:09,0,37.4,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
276,2018/10/4 16:09:11,0,37.3,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
277,2018/10/4 16:09:13,0,37.1,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
278,2018/10/4 16:09:15,0,37.1,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
279,2018/10/4 16:09:17,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
280,2018/10/4 16:09:19,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
281,2018/10/4 16:09:21,0,36.9,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
282,2018/10/4 16:09:23,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
283,2018/10/4 16:09:25,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
284,2018/10/4 16:09:27,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
285,2018/10/4 16:09:29,0,36.9,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
286,2018/10/4 16:09:31,0,36.9,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
287,2018/10/4 16:09:33,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
288,2018/10/4 16:09:35,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
289,2018/10/4 16:09:37,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
290,2018/10/4 16:09:39,0,37,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
291,2018/10/4 16:09:41,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
292,2018/10/4 16:09:43,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
293,2018/10/4 16:09:45,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
294,2018/10/4 16:09:47,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
295,2018/10/4 16:09:49,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
296,2018/10/4 16:09:51,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
297,2018/10/4 16:09:53,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
298,2018/10/4 16:09:55,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
299,2018/10/4 16:09:57,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
300,2018/10/4 16:09:59,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
301,2018/10/4 16:10:01,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
302,2018/10/4 16:10:03,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
303,2018/10/4 16:10:05,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
304,2018/10/4 16:10:07,0,37,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
305,2018/10/4 16:10:09,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
306,2018/10/4 16:10:11,0,36.9,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
307,2018/10/4 16:10:13,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
308,2018/10/4 16:10:15,0,37,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
309,2018/10/4 16:10:17,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
310,2018/10/4 16:10:19,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
311,2018/10/4 16:10:21,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
312,2018/10/4 16:10:23,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
313,2018/10/4 16:10:25,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
314,2018/10/4 16:10:27,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
315,2018/10/4 16:10:29,0,37.1,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
316,2018/10/4 16:10:31,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
317,2018/10/4 16:10:33,0,37.2,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
318,2018/10/4 16:10:35,0,37.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
319,2018/10/4 16:10:37,0,37.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
320,2018/10/4 16:10:39,0,37.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
321,2018/10/4 16:10:41,0,37.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
322,2018/10/4 16:10:43,0,37.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
323,2018/10/4 16:10:45,0,37.2,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
324,2018/10/4 16:10:47,0,37.2,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
325,2018/10/4 16:10:49,0,37.2,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
326,2018/10/4 16:10:51,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
327,2018/10/4 16:10:53,0,37,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
328,2018/10/4 16:10:55,0,37.1,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
329,2018/10/4 16:10:57,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
330,2018/10/4 16:10:59,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
331,2018/10/4 16:11:01,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
332,2018/10/4 16:11:03,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
333,2018/10/4 16:11:05,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
334,2018/10/4 16:11:07,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
335,2018/10/4 16:11:09,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
336,2018/10/4 16:11:11,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
337,2018/10/4 16:11:13,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
338,2018/10/4 16:11:15,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
339,2018/10/4 16:11:17,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
340,2018/10/4 16:11:19,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
341,2018/10/4 16:11:21,0,37.1,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
342,2018/10/4 16:11:23,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
343,2018/10/4 16:11:25,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
344,2018/10/4 16:11:27,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
345,2018/10/4 16:11:29,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
346,2018/10/4 16:11:31,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
347,2018/10/4 16:11:33,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
348,2018/10/4 16:11:35,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
349,2018/10/4 16:11:37,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
350,2018/10/4 16:11:39,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
351,2018/10/4 16:11:41,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
352,2018/10/4 16:11:43,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
353,2018/10/4 16:11:45,0,37.1,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
354,2018/10/4 16:11:47,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
355,2018/10/4 16:11:49,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
356,2018/10/4 16:11:51,0,37.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
357,2018/10/4 16:11:53,0,37.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
358,2018/10/4 16:11:55,0,37.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
359,2018/10/4 16:11:57,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
360,2018/10/4 16:11:59,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
361,2018/10/4 16:12:01,0,37.1,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
362,2018/10/4 16:12:03,0,37.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
363,2018/10/4 16:12:05,0,37.7,37.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
364,2018/10/4 16:12:07,0,38,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
365,2018/10/4 16:12:09,0,37.8,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
366,2018/10/4 16:12:11,0,37.8,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
