#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,30s,,,,,,
#測定点数,1648,,,,,,
#開始時刻,2018-10-26,01:56:59,,,,,
#終了時刻,2018-10-26,15:41:25,,,,,
#トリガ時刻,2018-10-26,01:57:29,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
480,2018/10/26 05:56:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
481,2018/10/26 05:57:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
482,2018/10/26 05:57:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
483,2018/10/26 05:58:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
484,2018/10/26 05:58:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
485,2018/10/26 05:59:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
486,2018/10/26 05:59:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
487,2018/10/26 06:00:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
488,2018/10/26 06:00:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
489,2018/10/26 06:01:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
490,2018/10/26 06:01:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
491,2018/10/26 06:02:29,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
492,2018/10/26 06:02:59,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
493,2018/10/26 06:03:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
494,2018/10/26 06:03:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
495,2018/10/26 06:04:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
496,2018/10/26 06:04:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
497,2018/10/26 06:05:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
498,2018/10/26 06:05:59,0,21,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
499,2018/10/26 06:06:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
500,2018/10/26 06:06:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
501,2018/10/26 06:07:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
502,2018/10/26 06:07:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
503,2018/10/26 06:08:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
504,2018/10/26 06:08:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
505,2018/10/26 06:09:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
506,2018/10/26 06:09:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
507,2018/10/26 06:10:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
508,2018/10/26 06:10:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
509,2018/10/26 06:11:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
510,2018/10/26 06:11:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
511,2018/10/26 06:12:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
512,2018/10/26 06:12:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
513,2018/10/26 06:13:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
514,2018/10/26 06:13:59,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
515,2018/10/26 06:14:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
516,2018/10/26 06:14:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
517,2018/10/26 06:15:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
518,2018/10/26 06:15:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
519,2018/10/26 06:16:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
520,2018/10/26 06:16:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
521,2018/10/26 06:17:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
522,2018/10/26 06:17:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
523,2018/10/26 06:18:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
524,2018/10/26 06:18:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
525,2018/10/26 06:19:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
526,2018/10/26 06:19:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
527,2018/10/26 06:20:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
528,2018/10/26 06:20:59,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
529,2018/10/26 06:21:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
530,2018/10/26 06:21:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
531,2018/10/26 06:22:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
532,2018/10/26 06:22:59,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
533,2018/10/26 06:23:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
534,2018/10/26 06:23:59,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
535,2018/10/26 06:24:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
536,2018/10/26 06:24:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
537,2018/10/26 06:25:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
538,2018/10/26 06:25:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
539,2018/10/26 06:26:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
540,2018/10/26 06:26:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
541,2018/10/26 06:27:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
542,2018/10/26 06:27:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
543,2018/10/26 06:28:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
544,2018/10/26 06:28:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
545,2018/10/26 06:29:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
546,2018/10/26 06:29:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
547,2018/10/26 06:30:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
548,2018/10/26 06:30:59,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
549,2018/10/26 06:31:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
550,2018/10/26 06:31:59,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
551,2018/10/26 06:32:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
552,2018/10/26 06:32:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
553,2018/10/26 06:33:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
554,2018/10/26 06:33:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
555,2018/10/26 06:34:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
556,2018/10/26 06:34:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
557,2018/10/26 06:35:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
558,2018/10/26 06:35:59,0,21,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
559,2018/10/26 06:36:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
560,2018/10/26 06:36:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
561,2018/10/26 06:37:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
562,2018/10/26 06:37:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
563,2018/10/26 06:38:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
564,2018/10/26 06:38:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
565,2018/10/26 06:39:29,0,21.1,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
566,2018/10/26 06:39:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
567,2018/10/26 06:40:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
568,2018/10/26 06:40:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
569,2018/10/26 06:41:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
570,2018/10/26 06:41:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
571,2018/10/26 06:42:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
572,2018/10/26 06:42:59,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
573,2018/10/26 06:43:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
574,2018/10/26 06:43:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
575,2018/10/26 06:44:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
576,2018/10/26 06:44:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
577,2018/10/26 06:45:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
578,2018/10/26 06:45:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
579,2018/10/26 06:46:29,0,21.1,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
580,2018/10/26 06:46:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
581,2018/10/26 06:47:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
582,2018/10/26 06:47:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
583,2018/10/26 06:48:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
584,2018/10/26 06:48:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
585,2018/10/26 06:49:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
586,2018/10/26 06:49:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
587,2018/10/26 06:50:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
588,2018/10/26 06:50:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
589,2018/10/26 06:51:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
590,2018/10/26 06:51:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
591,2018/10/26 06:52:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
592,2018/10/26 06:52:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
593,2018/10/26 06:53:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
594,2018/10/26 06:53:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
595,2018/10/26 06:54:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
596,2018/10/26 06:54:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
597,2018/10/26 06:55:29,0,21.2,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
598,2018/10/26 06:55:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
599,2018/10/26 06:56:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
600,2018/10/26 06:56:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
601,2018/10/26 06:57:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
602,2018/10/26 06:57:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
603,2018/10/26 06:58:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
604,2018/10/26 06:58:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
605,2018/10/26 06:59:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
606,2018/10/26 06:59:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
607,2018/10/26 07:00:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
608,2018/10/26 07:00:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
609,2018/10/26 07:01:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
610,2018/10/26 07:01:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
611,2018/10/26 07:02:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
612,2018/10/26 07:02:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
613,2018/10/26 07:03:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
614,2018/10/26 07:03:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
615,2018/10/26 07:04:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
616,2018/10/26 07:04:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
617,2018/10/26 07:05:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
618,2018/10/26 07:05:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
619,2018/10/26 07:06:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
620,2018/10/26 07:06:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
621,2018/10/26 07:07:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
622,2018/10/26 07:07:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
623,2018/10/26 07:08:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
624,2018/10/26 07:08:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
625,2018/10/26 07:09:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
626,2018/10/26 07:09:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
627,2018/10/26 07:10:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
628,2018/10/26 07:10:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
629,2018/10/26 07:11:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
630,2018/10/26 07:11:59,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
631,2018/10/26 07:12:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
632,2018/10/26 07:12:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
633,2018/10/26 07:13:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
634,2018/10/26 07:13:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
635,2018/10/26 07:14:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
636,2018/10/26 07:14:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
637,2018/10/26 07:15:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
638,2018/10/26 07:15:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
639,2018/10/26 07:16:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
640,2018/10/26 07:16:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
641,2018/10/26 07:17:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
642,2018/10/26 07:17:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
643,2018/10/26 07:18:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
644,2018/10/26 07:18:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
645,2018/10/26 07:19:29,0,21,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
646,2018/10/26 07:19:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
647,2018/10/26 07:20:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
648,2018/10/26 07:20:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
649,2018/10/26 07:21:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
650,2018/10/26 07:21:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
651,2018/10/26 07:22:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
652,2018/10/26 07:22:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
653,2018/10/26 07:23:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
654,2018/10/26 07:23:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
655,2018/10/26 07:24:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
656,2018/10/26 07:24:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
657,2018/10/26 07:25:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
658,2018/10/26 07:25:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
659,2018/10/26 07:26:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
660,2018/10/26 07:26:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
661,2018/10/26 07:27:29,0,21,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
662,2018/10/26 07:27:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
663,2018/10/26 07:28:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
664,2018/10/26 07:28:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
665,2018/10/26 07:29:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
666,2018/10/26 07:29:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
667,2018/10/26 07:30:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
668,2018/10/26 07:30:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
669,2018/10/26 07:31:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
670,2018/10/26 07:31:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
671,2018/10/26 07:32:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
672,2018/10/26 07:32:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
673,2018/10/26 07:33:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
674,2018/10/26 07:33:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
675,2018/10/26 07:34:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
676,2018/10/26 07:34:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
677,2018/10/26 07:35:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
678,2018/10/26 07:35:59,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
679,2018/10/26 07:36:29,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
680,2018/10/26 07:36:59,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
681,2018/10/26 07:37:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
682,2018/10/26 07:37:59,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
683,2018/10/26 07:38:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
684,2018/10/26 07:38:59,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
685,2018/10/26 07:39:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
686,2018/10/26 07:39:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
687,2018/10/26 07:40:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
688,2018/10/26 07:40:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
689,2018/10/26 07:41:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
690,2018/10/26 07:41:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
691,2018/10/26 07:42:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
692,2018/10/26 07:42:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
693,2018/10/26 07:43:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
694,2018/10/26 07:43:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
695,2018/10/26 07:44:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
696,2018/10/26 07:44:59,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
697,2018/10/26 07:45:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
698,2018/10/26 07:45:59,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
699,2018/10/26 07:46:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
700,2018/10/26 07:46:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
701,2018/10/26 07:47:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
702,2018/10/26 07:47:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
703,2018/10/26 07:48:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
704,2018/10/26 07:48:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
705,2018/10/26 07:49:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
706,2018/10/26 07:49:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
707,2018/10/26 07:50:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
708,2018/10/26 07:50:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
709,2018/10/26 07:51:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
710,2018/10/26 07:51:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
711,2018/10/26 07:52:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
712,2018/10/26 07:52:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
713,2018/10/26 07:53:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
714,2018/10/26 07:53:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
715,2018/10/26 07:54:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
716,2018/10/26 07:54:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
717,2018/10/26 07:55:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
718,2018/10/26 07:55:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
719,2018/10/26 07:56:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
720,2018/10/26 07:56:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
721,2018/10/26 07:57:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
722,2018/10/26 07:57:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
723,2018/10/26 07:58:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
724,2018/10/26 07:58:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
725,2018/10/26 07:59:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
726,2018/10/26 07:59:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
727,2018/10/26 08:00:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
728,2018/10/26 08:00:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
729,2018/10/26 08:01:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
730,2018/10/26 08:01:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
731,2018/10/26 08:02:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
732,2018/10/26 08:02:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
733,2018/10/26 08:03:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
734,2018/10/26 08:03:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
735,2018/10/26 08:04:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
736,2018/10/26 08:04:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
737,2018/10/26 08:05:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
738,2018/10/26 08:05:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
739,2018/10/26 08:06:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
740,2018/10/26 08:06:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
741,2018/10/26 08:07:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
742,2018/10/26 08:07:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
743,2018/10/26 08:08:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
744,2018/10/26 08:08:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
