#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,30s,,,,,,
#測定点数,1434,,,,,,
#開始時刻,2018-10-23,10:02:30,,,,,
#終了時刻,2018-10-23,21:59:52,,,,,
#トリガ時刻,2018-10-23,10:03:00,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
516,2018/10/23 14:20:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
517,2018/10/23 14:21:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
518,2018/10/23 14:21:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
519,2018/10/23 14:22:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
520,2018/10/23 14:22:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
521,2018/10/23 14:23:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
522,2018/10/23 14:23:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
523,2018/10/23 14:24:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
524,2018/10/23 14:24:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
525,2018/10/23 14:25:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
526,2018/10/23 14:25:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
527,2018/10/23 14:26:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
528,2018/10/23 14:26:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
529,2018/10/23 14:27:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
530,2018/10/23 14:27:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
531,2018/10/23 14:28:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
532,2018/10/23 14:28:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
533,2018/10/23 14:29:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
534,2018/10/23 14:29:30,0,29.9,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
535,2018/10/23 14:30:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
536,2018/10/23 14:30:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
537,2018/10/23 14:31:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
538,2018/10/23 14:31:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
539,2018/10/23 14:32:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
540,2018/10/23 14:32:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
541,2018/10/23 14:33:00,0,29.7,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
542,2018/10/23 14:33:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
543,2018/10/23 14:34:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
544,2018/10/23 14:34:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
545,2018/10/23 14:35:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
546,2018/10/23 14:35:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
547,2018/10/23 14:36:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
548,2018/10/23 14:36:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
549,2018/10/23 14:37:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
550,2018/10/23 14:37:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
551,2018/10/23 14:38:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
552,2018/10/23 14:38:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
553,2018/10/23 14:39:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
554,2018/10/23 14:39:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
555,2018/10/23 14:40:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
556,2018/10/23 14:40:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
557,2018/10/23 14:41:00,0,29.7,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
558,2018/10/23 14:41:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
559,2018/10/23 14:42:00,0,29.7,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
560,2018/10/23 14:42:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
561,2018/10/23 14:43:00,0,29.7,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
562,2018/10/23 14:43:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
563,2018/10/23 14:44:00,0,29.9,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
564,2018/10/23 14:44:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
565,2018/10/23 14:45:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
566,2018/10/23 14:45:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
567,2018/10/23 14:46:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
568,2018/10/23 14:46:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
569,2018/10/23 14:47:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
570,2018/10/23 14:47:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
571,2018/10/23 14:48:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
572,2018/10/23 14:48:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
573,2018/10/23 14:49:00,0,29.7,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
574,2018/10/23 14:49:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
575,2018/10/23 14:50:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
576,2018/10/23 14:50:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
577,2018/10/23 14:51:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
578,2018/10/23 14:51:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
579,2018/10/23 14:52:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
580,2018/10/23 14:52:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
581,2018/10/23 14:53:00,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
582,2018/10/23 14:53:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
583,2018/10/23 14:54:00,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
584,2018/10/23 14:54:30,0,29.9,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
585,2018/10/23 14:55:00,0,30,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
586,2018/10/23 14:55:30,0,29.9,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
587,2018/10/23 14:56:00,0,30,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
588,2018/10/23 14:56:30,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
589,2018/10/23 14:57:00,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
590,2018/10/23 14:57:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
591,2018/10/23 14:58:00,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
592,2018/10/23 14:58:30,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
593,2018/10/23 14:59:00,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
594,2018/10/23 14:59:30,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
595,2018/10/23 15:00:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
596,2018/10/23 15:00:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
597,2018/10/23 15:01:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
598,2018/10/23 15:01:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
599,2018/10/23 15:02:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
600,2018/10/23 15:02:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
601,2018/10/23 15:03:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
602,2018/10/23 15:03:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
603,2018/10/23 15:04:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
604,2018/10/23 15:04:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
605,2018/10/23 15:05:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
606,2018/10/23 15:05:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
607,2018/10/23 15:06:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
608,2018/10/23 15:06:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
609,2018/10/23 15:07:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
610,2018/10/23 15:07:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
611,2018/10/23 15:08:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
612,2018/10/23 15:08:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
613,2018/10/23 15:09:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
614,2018/10/23 15:09:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
615,2018/10/23 15:10:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
616,2018/10/23 15:10:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
617,2018/10/23 15:11:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
618,2018/10/23 15:11:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
619,2018/10/23 15:12:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
620,2018/10/23 15:12:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
621,2018/10/23 15:13:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
622,2018/10/23 15:13:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
623,2018/10/23 15:14:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
624,2018/10/23 15:14:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
625,2018/10/23 15:15:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
626,2018/10/23 15:15:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
627,2018/10/23 15:16:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
628,2018/10/23 15:16:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
629,2018/10/23 15:17:00,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
630,2018/10/23 15:17:30,0,29.7,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
631,2018/10/23 15:18:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
632,2018/10/23 15:18:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
633,2018/10/23 15:19:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
634,2018/10/23 15:19:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
635,2018/10/23 15:20:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
636,2018/10/23 15:20:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
637,2018/10/23 15:21:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
638,2018/10/23 15:21:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
639,2018/10/23 15:22:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
640,2018/10/23 15:22:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
641,2018/10/23 15:23:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
642,2018/10/23 15:23:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
643,2018/10/23 15:24:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
644,2018/10/23 15:24:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
645,2018/10/23 15:25:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
646,2018/10/23 15:25:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
647,2018/10/23 15:26:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
648,2018/10/23 15:26:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
649,2018/10/23 15:27:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
650,2018/10/23 15:27:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
651,2018/10/23 15:28:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
652,2018/10/23 15:28:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
653,2018/10/23 15:29:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
654,2018/10/23 15:29:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
655,2018/10/23 15:30:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
656,2018/10/23 15:30:30,0,29.9,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
657,2018/10/23 15:31:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
658,2018/10/23 15:31:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
659,2018/10/23 15:32:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
660,2018/10/23 15:32:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
661,2018/10/23 15:33:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
662,2018/10/23 15:33:30,0,29.7,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
663,2018/10/23 15:34:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
664,2018/10/23 15:34:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
665,2018/10/23 15:35:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
666,2018/10/23 15:35:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
667,2018/10/23 15:36:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
668,2018/10/23 15:36:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
669,2018/10/23 15:37:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
670,2018/10/23 15:37:30,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
671,2018/10/23 15:38:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
672,2018/10/23 15:38:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
673,2018/10/23 15:39:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
674,2018/10/23 15:39:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
675,2018/10/23 15:40:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
676,2018/10/23 15:40:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
677,2018/10/23 15:41:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
678,2018/10/23 15:41:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
679,2018/10/23 15:42:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
680,2018/10/23 15:42:30,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
681,2018/10/23 15:43:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
682,2018/10/23 15:43:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
683,2018/10/23 15:44:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
684,2018/10/23 15:44:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
685,2018/10/23 15:45:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
686,2018/10/23 15:45:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
687,2018/10/23 15:46:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
688,2018/10/23 15:46:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
689,2018/10/23 15:47:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
690,2018/10/23 15:47:30,0,29.9,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
691,2018/10/23 15:48:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
692,2018/10/23 15:48:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
693,2018/10/23 15:49:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
694,2018/10/23 15:49:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
695,2018/10/23 15:50:00,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
696,2018/10/23 15:50:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
697,2018/10/23 15:51:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
698,2018/10/23 15:51:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
699,2018/10/23 15:52:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
700,2018/10/23 15:52:30,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
701,2018/10/23 15:53:00,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
702,2018/10/23 15:53:30,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
703,2018/10/23 15:54:00,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
704,2018/10/23 15:54:30,0,30,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
705,2018/10/23 15:55:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
706,2018/10/23 15:55:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
707,2018/10/23 15:56:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
708,2018/10/23 15:56:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
709,2018/10/23 15:57:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
710,2018/10/23 15:57:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
711,2018/10/23 15:58:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
712,2018/10/23 15:58:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
713,2018/10/23 15:59:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
714,2018/10/23 15:59:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
715,2018/10/23 16:00:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
716,2018/10/23 16:00:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
717,2018/10/23 16:01:00,0,29.9,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
718,2018/10/23 16:01:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
719,2018/10/23 16:02:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
720,2018/10/23 16:02:30,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
721,2018/10/23 16:03:00,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
722,2018/10/23 16:03:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
723,2018/10/23 16:04:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
724,2018/10/23 16:04:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
725,2018/10/23 16:05:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
726,2018/10/23 16:05:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
727,2018/10/23 16:06:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
728,2018/10/23 16:06:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
729,2018/10/23 16:07:00,0,29.8,25.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
730,2018/10/23 16:07:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
731,2018/10/23 16:08:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
732,2018/10/23 16:08:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
733,2018/10/23 16:09:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
734,2018/10/23 16:09:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
735,2018/10/23 16:10:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
736,2018/10/23 16:10:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
737,2018/10/23 16:11:00,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
738,2018/10/23 16:11:30,0,30,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
739,2018/10/23 16:12:00,0,30,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
740,2018/10/23 16:12:30,0,29.9,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
741,2018/10/23 16:13:00,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
742,2018/10/23 16:13:30,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
743,2018/10/23 16:14:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
744,2018/10/23 16:14:30,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
745,2018/10/23 16:15:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
746,2018/10/23 16:15:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
747,2018/10/23 16:16:00,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
748,2018/10/23 16:16:30,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
749,2018/10/23 16:17:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
750,2018/10/23 16:17:30,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
751,2018/10/23 16:18:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
752,2018/10/23 16:18:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
753,2018/10/23 16:19:00,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
754,2018/10/23 16:19:30,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
755,2018/10/23 16:20:00,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
756,2018/10/23 16:20:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
757,2018/10/23 16:21:00,0,29.9,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
758,2018/10/23 16:21:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
759,2018/10/23 16:22:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
760,2018/10/23 16:22:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
761,2018/10/23 16:23:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
762,2018/10/23 16:23:30,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
763,2018/10/23 16:24:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
764,2018/10/23 16:24:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
765,2018/10/23 16:25:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
766,2018/10/23 16:25:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
767,2018/10/23 16:26:00,0,29.8,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
768,2018/10/23 16:26:30,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
769,2018/10/23 16:27:00,0,29.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
770,2018/10/23 16:27:30,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
771,2018/10/23 16:28:00,0,30,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
772,2018/10/23 16:28:30,0,29.9,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
773,2018/10/23 16:29:00,0,29.9,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
774,2018/10/23 16:29:30,0,29.9,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
775,2018/10/23 16:30:00,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
776,2018/10/23 16:30:30,0,29.9,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
777,2018/10/23 16:31:00,0,30,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
