#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,2s,,,,,,
#測定点数,4798,,,,,,
#開始時刻,2018-10-29,08:00:01,,,,,
#終了時刻,2018-10-29,10:39:59,,,,,
#トリガ時刻,2018-10-29,08:00:04,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
1291,2018/10/29 08:43:04,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1292,2018/10/29 08:43:06,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1293,2018/10/29 08:43:08,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1294,2018/10/29 08:43:10,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1295,2018/10/29 08:43:12,0,42.7,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1296,2018/10/29 08:43:14,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1297,2018/10/29 08:43:16,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1298,2018/10/29 08:43:18,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1299,2018/10/29 08:43:20,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1300,2018/10/29 08:43:22,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1301,2018/10/29 08:43:24,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1302,2018/10/29 08:43:26,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1303,2018/10/29 08:43:28,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1304,2018/10/29 08:43:30,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1305,2018/10/29 08:43:32,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1306,2018/10/29 08:43:34,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1307,2018/10/29 08:43:36,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1308,2018/10/29 08:43:38,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1309,2018/10/29 08:43:40,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1310,2018/10/29 08:43:42,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1311,2018/10/29 08:43:44,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1312,2018/10/29 08:43:46,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1313,2018/10/29 08:43:48,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1314,2018/10/29 08:43:50,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1315,2018/10/29 08:43:52,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1316,2018/10/29 08:43:54,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1317,2018/10/29 08:43:56,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1318,2018/10/29 08:43:58,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1319,2018/10/29 08:44:00,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1320,2018/10/29 08:44:02,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1321,2018/10/29 08:44:04,0,42.4,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1322,2018/10/29 08:44:06,0,42.4,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1323,2018/10/29 08:44:08,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1324,2018/10/29 08:44:10,0,42.4,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1325,2018/10/29 08:44:12,0,42.4,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1326,2018/10/29 08:44:14,0,42.4,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1327,2018/10/29 08:44:16,0,42.4,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1328,2018/10/29 08:44:18,0,42.4,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1329,2018/10/29 08:44:20,0,42.4,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1330,2018/10/29 08:44:22,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1331,2018/10/29 08:44:24,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1332,2018/10/29 08:44:26,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1333,2018/10/29 08:44:28,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1334,2018/10/29 08:44:30,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1335,2018/10/29 08:44:32,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1336,2018/10/29 08:44:34,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1337,2018/10/29 08:44:36,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1338,2018/10/29 08:44:38,0,42.5,40.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1339,2018/10/29 08:44:40,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1340,2018/10/29 08:44:42,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1341,2018/10/29 08:44:44,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1342,2018/10/29 08:44:46,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1343,2018/10/29 08:44:48,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1344,2018/10/29 08:44:50,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1345,2018/10/29 08:44:52,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1346,2018/10/29 08:44:54,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1347,2018/10/29 08:44:56,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1348,2018/10/29 08:44:58,0,42.5,40.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1349,2018/10/29 08:45:00,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1350,2018/10/29 08:45:02,0,42.5,40.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1351,2018/10/29 08:45:04,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1352,2018/10/29 08:45:06,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1353,2018/10/29 08:45:08,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1354,2018/10/29 08:45:10,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1355,2018/10/29 08:45:12,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1356,2018/10/29 08:45:14,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1357,2018/10/29 08:45:16,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1358,2018/10/29 08:45:18,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1359,2018/10/29 08:45:20,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1360,2018/10/29 08:45:22,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1361,2018/10/29 08:45:24,0,42.5,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1362,2018/10/29 08:45:26,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1363,2018/10/29 08:45:28,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1364,2018/10/29 08:45:30,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1365,2018/10/29 08:45:32,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1366,2018/10/29 08:45:34,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1367,2018/10/29 08:45:36,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1368,2018/10/29 08:45:38,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1369,2018/10/29 08:45:40,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1370,2018/10/29 08:45:42,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1371,2018/10/29 08:45:44,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1372,2018/10/29 08:45:46,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1373,2018/10/29 08:45:48,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1374,2018/10/29 08:45:50,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1375,2018/10/29 08:45:52,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1376,2018/10/29 08:45:54,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1377,2018/10/29 08:45:56,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1378,2018/10/29 08:45:58,0,42.5,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1379,2018/10/29 08:46:00,0,42.5,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1380,2018/10/29 08:46:02,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1381,2018/10/29 08:46:04,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1382,2018/10/29 08:46:06,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1383,2018/10/29 08:46:08,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1384,2018/10/29 08:46:10,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1385,2018/10/29 08:46:12,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1386,2018/10/29 08:46:14,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1387,2018/10/29 08:46:16,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1388,2018/10/29 08:46:18,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1389,2018/10/29 08:46:20,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1390,2018/10/29 08:46:22,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1391,2018/10/29 08:46:24,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1392,2018/10/29 08:46:26,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1393,2018/10/29 08:46:28,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1394,2018/10/29 08:46:30,0,42.6,40.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1395,2018/10/29 08:46:32,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1396,2018/10/29 08:46:34,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1397,2018/10/29 08:46:36,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1398,2018/10/29 08:46:38,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1399,2018/10/29 08:46:40,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1400,2018/10/29 08:46:42,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1401,2018/10/29 08:46:44,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1402,2018/10/29 08:46:46,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1403,2018/10/29 08:46:48,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1404,2018/10/29 08:46:50,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1405,2018/10/29 08:46:52,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1406,2018/10/29 08:46:54,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1407,2018/10/29 08:46:56,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1408,2018/10/29 08:46:58,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1409,2018/10/29 08:47:00,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1410,2018/10/29 08:47:02,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1411,2018/10/29 08:47:04,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1412,2018/10/29 08:47:06,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1413,2018/10/29 08:47:08,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1414,2018/10/29 08:47:10,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1415,2018/10/29 08:47:12,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1416,2018/10/29 08:47:14,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1417,2018/10/29 08:47:16,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1418,2018/10/29 08:47:18,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1419,2018/10/29 08:47:20,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1420,2018/10/29 08:47:22,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1421,2018/10/29 08:47:24,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1422,2018/10/29 08:47:26,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1423,2018/10/29 08:47:28,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1424,2018/10/29 08:47:30,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1425,2018/10/29 08:47:32,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1426,2018/10/29 08:47:34,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1427,2018/10/29 08:47:36,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1428,2018/10/29 08:47:38,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1429,2018/10/29 08:47:40,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1430,2018/10/29 08:47:42,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1431,2018/10/29 08:47:44,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1432,2018/10/29 08:47:46,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1433,2018/10/29 08:47:48,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1434,2018/10/29 08:47:50,0,42.7,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1435,2018/10/29 08:47:52,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1436,2018/10/29 08:47:54,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1437,2018/10/29 08:47:56,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1438,2018/10/29 08:47:58,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1439,2018/10/29 08:48:00,0,42.7,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1440,2018/10/29 08:48:02,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1441,2018/10/29 08:48:04,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1442,2018/10/29 08:48:06,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1443,2018/10/29 08:48:08,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1444,2018/10/29 08:48:10,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1445,2018/10/29 08:48:12,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1446,2018/10/29 08:48:14,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1447,2018/10/29 08:48:16,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1448,2018/10/29 08:48:18,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1449,2018/10/29 08:48:20,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1450,2018/10/29 08:48:22,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1451,2018/10/29 08:48:24,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1452,2018/10/29 08:48:26,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1453,2018/10/29 08:48:28,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1454,2018/10/29 08:48:30,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1455,2018/10/29 08:48:32,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1456,2018/10/29 08:48:34,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1457,2018/10/29 08:48:36,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1458,2018/10/29 08:48:38,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1459,2018/10/29 08:48:40,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1460,2018/10/29 08:48:42,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1461,2018/10/29 08:48:44,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1462,2018/10/29 08:48:46,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1463,2018/10/29 08:48:48,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1464,2018/10/29 08:48:50,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1465,2018/10/29 08:48:52,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1466,2018/10/29 08:48:54,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1467,2018/10/29 08:48:56,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1468,2018/10/29 08:48:58,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1469,2018/10/29 08:49:00,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1470,2018/10/29 08:49:02,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1471,2018/10/29 08:49:04,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1472,2018/10/29 08:49:06,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1473,2018/10/29 08:49:08,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1474,2018/10/29 08:49:10,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1475,2018/10/29 08:49:12,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1476,2018/10/29 08:49:14,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1477,2018/10/29 08:49:16,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1478,2018/10/29 08:49:18,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1479,2018/10/29 08:49:20,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1480,2018/10/29 08:49:22,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1481,2018/10/29 08:49:24,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1482,2018/10/29 08:49:26,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1483,2018/10/29 08:49:28,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1484,2018/10/29 08:49:30,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1485,2018/10/29 08:49:32,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1486,2018/10/29 08:49:34,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1487,2018/10/29 08:49:36,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1488,2018/10/29 08:49:38,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1489,2018/10/29 08:49:40,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1490,2018/10/29 08:49:42,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1491,2018/10/29 08:49:44,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1492,2018/10/29 08:49:46,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1493,2018/10/29 08:49:48,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1494,2018/10/29 08:49:50,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1495,2018/10/29 08:49:52,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1496,2018/10/29 08:49:54,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1497,2018/10/29 08:49:56,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1498,2018/10/29 08:49:58,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1499,2018/10/29 08:50:00,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1500,2018/10/29 08:50:02,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1501,2018/10/29 08:50:04,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1502,2018/10/29 08:50:06,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1503,2018/10/29 08:50:08,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1504,2018/10/29 08:50:10,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1505,2018/10/29 08:50:12,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1506,2018/10/29 08:50:14,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1507,2018/10/29 08:50:16,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1508,2018/10/29 08:50:18,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1509,2018/10/29 08:50:20,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1510,2018/10/29 08:50:22,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1511,2018/10/29 08:50:24,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1512,2018/10/29 08:50:26,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1513,2018/10/29 08:50:28,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1514,2018/10/29 08:50:30,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1515,2018/10/29 08:50:32,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1516,2018/10/29 08:50:34,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1517,2018/10/29 08:50:36,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1518,2018/10/29 08:50:38,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1519,2018/10/29 08:50:40,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1520,2018/10/29 08:50:42,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1521,2018/10/29 08:50:44,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1522,2018/10/29 08:50:46,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1523,2018/10/29 08:50:48,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1524,2018/10/29 08:50:50,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1525,2018/10/29 08:50:52,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1526,2018/10/29 08:50:54,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1527,2018/10/29 08:50:56,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1528,2018/10/29 08:50:58,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1529,2018/10/29 08:51:00,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1530,2018/10/29 08:51:02,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1531,2018/10/29 08:51:04,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1532,2018/10/29 08:51:06,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1533,2018/10/29 08:51:08,0,42.8,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1534,2018/10/29 08:51:10,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1535,2018/10/29 08:51:12,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1536,2018/10/29 08:51:14,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1537,2018/10/29 08:51:16,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1538,2018/10/29 08:51:18,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1539,2018/10/29 08:51:20,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1540,2018/10/29 08:51:22,0,42.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1541,2018/10/29 08:51:24,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1542,2018/10/29 08:51:26,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1543,2018/10/29 08:51:28,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1544,2018/10/29 08:51:30,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1545,2018/10/29 08:51:32,0,42.6,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1546,2018/10/29 08:51:34,0,42.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
