#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,5s,,,,,,
#測定点数,2041,,,,,,
#開始時刻,2018-10-05,09:19:54,,,,,
#終了時刻,2018-10-05,12:10:04,,,,,
#トリガ時刻,2018-10-05,09:19:59,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
256,2018/10/5 09:41:14,0,38.7,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
257,2018/10/5 09:41:19,0,38.6,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
258,2018/10/5 09:41:24,0,38.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
259,2018/10/5 09:41:29,0,38.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
260,2018/10/5 09:41:34,0,38.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
261,2018/10/5 09:41:39,0,38.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
262,2018/10/5 09:41:44,0,38.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
263,2018/10/5 09:41:49,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
264,2018/10/5 09:41:54,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
265,2018/10/5 09:41:59,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
266,2018/10/5 09:42:04,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
267,2018/10/5 09:42:09,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
268,2018/10/5 09:42:14,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
269,2018/10/5 09:42:19,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
270,2018/10/5 09:42:24,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
271,2018/10/5 09:42:29,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
272,2018/10/5 09:42:34,0,38.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
273,2018/10/5 09:42:39,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
274,2018/10/5 09:42:44,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
275,2018/10/5 09:42:49,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
276,2018/10/5 09:42:54,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
277,2018/10/5 09:42:59,0,38.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
278,2018/10/5 09:43:04,0,38.8,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
279,2018/10/5 09:43:09,0,38.9,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
280,2018/10/5 09:43:14,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
281,2018/10/5 09:43:19,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
282,2018/10/5 09:43:24,0,38.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
283,2018/10/5 09:43:29,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
284,2018/10/5 09:43:34,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
285,2018/10/5 09:43:39,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
286,2018/10/5 09:43:44,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
287,2018/10/5 09:43:49,0,38.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
288,2018/10/5 09:43:54,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
289,2018/10/5 09:43:59,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
290,2018/10/5 09:44:04,0,38.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
291,2018/10/5 09:44:09,0,38.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
292,2018/10/5 09:44:14,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
293,2018/10/5 09:44:19,0,38.9,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
294,2018/10/5 09:44:24,0,38.9,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
295,2018/10/5 09:44:29,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
296,2018/10/5 09:44:34,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
297,2018/10/5 09:44:39,0,38.9,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
298,2018/10/5 09:44:44,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
299,2018/10/5 09:44:49,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
300,2018/10/5 09:44:54,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
301,2018/10/5 09:44:59,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
302,2018/10/5 09:45:04,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
303,2018/10/5 09:45:09,0,38.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
304,2018/10/5 09:45:14,0,38.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
305,2018/10/5 09:45:19,0,38.9,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
306,2018/10/5 09:45:24,0,39,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
307,2018/10/5 09:45:29,0,38.9,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
308,2018/10/5 09:45:34,0,38.9,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
309,2018/10/5 09:45:39,0,38.9,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
310,2018/10/5 09:45:44,0,38.9,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
311,2018/10/5 09:45:49,0,38.9,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
312,2018/10/5 09:45:54,0,38.9,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
313,2018/10/5 09:45:59,0,38.9,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
314,2018/10/5 09:46:04,0,38.9,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
315,2018/10/5 09:46:09,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
316,2018/10/5 09:46:14,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
317,2018/10/5 09:46:19,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
318,2018/10/5 09:46:24,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
319,2018/10/5 09:46:29,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
320,2018/10/5 09:46:34,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
321,2018/10/5 09:46:39,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
322,2018/10/5 09:46:44,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
323,2018/10/5 09:46:49,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
324,2018/10/5 09:46:54,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
325,2018/10/5 09:46:59,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
326,2018/10/5 09:47:04,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
327,2018/10/5 09:47:09,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
328,2018/10/5 09:47:14,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
329,2018/10/5 09:47:19,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
330,2018/10/5 09:47:24,0,38.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
331,2018/10/5 09:47:29,0,38.9,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
332,2018/10/5 09:47:34,0,38.9,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
333,2018/10/5 09:47:39,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
334,2018/10/5 09:47:44,0,39,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
335,2018/10/5 09:47:49,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
336,2018/10/5 09:47:54,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
337,2018/10/5 09:47:59,0,38.9,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
338,2018/10/5 09:48:04,0,39,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
339,2018/10/5 09:48:09,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
340,2018/10/5 09:48:14,0,39.1,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
341,2018/10/5 09:48:19,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
342,2018/10/5 09:48:24,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
343,2018/10/5 09:48:29,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
344,2018/10/5 09:48:34,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
345,2018/10/5 09:48:39,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
346,2018/10/5 09:48:44,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
347,2018/10/5 09:48:49,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
348,2018/10/5 09:48:54,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
349,2018/10/5 09:48:59,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
350,2018/10/5 09:49:04,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
351,2018/10/5 09:49:09,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
352,2018/10/5 09:49:14,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
353,2018/10/5 09:49:19,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
354,2018/10/5 09:49:24,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
355,2018/10/5 09:49:29,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
356,2018/10/5 09:49:34,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
357,2018/10/5 09:49:39,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
358,2018/10/5 09:49:44,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
359,2018/10/5 09:49:49,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
360,2018/10/5 09:49:54,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
361,2018/10/5 09:49:59,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
362,2018/10/5 09:50:04,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
363,2018/10/5 09:50:09,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
364,2018/10/5 09:50:14,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
365,2018/10/5 09:50:19,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
366,2018/10/5 09:50:24,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
367,2018/10/5 09:50:29,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
368,2018/10/5 09:50:34,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
369,2018/10/5 09:50:39,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
370,2018/10/5 09:50:44,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
371,2018/10/5 09:50:49,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
372,2018/10/5 09:50:54,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
373,2018/10/5 09:50:59,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
374,2018/10/5 09:51:04,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
375,2018/10/5 09:51:09,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
376,2018/10/5 09:51:14,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
377,2018/10/5 09:51:19,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
378,2018/10/5 09:51:24,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
379,2018/10/5 09:51:29,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
380,2018/10/5 09:51:34,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
381,2018/10/5 09:51:39,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
382,2018/10/5 09:51:44,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
383,2018/10/5 09:51:49,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
384,2018/10/5 09:51:54,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
385,2018/10/5 09:51:59,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
386,2018/10/5 09:52:04,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
387,2018/10/5 09:52:09,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
388,2018/10/5 09:52:14,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
389,2018/10/5 09:52:19,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
390,2018/10/5 09:52:24,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
391,2018/10/5 09:52:29,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
392,2018/10/5 09:52:34,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
393,2018/10/5 09:52:39,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
394,2018/10/5 09:52:44,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
395,2018/10/5 09:52:49,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
396,2018/10/5 09:52:54,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
397,2018/10/5 09:52:59,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
398,2018/10/5 09:53:04,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
399,2018/10/5 09:53:09,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
400,2018/10/5 09:53:14,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
401,2018/10/5 09:53:19,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
402,2018/10/5 09:53:24,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
403,2018/10/5 09:53:29,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
404,2018/10/5 09:53:34,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
405,2018/10/5 09:53:39,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
406,2018/10/5 09:53:44,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
407,2018/10/5 09:53:49,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
408,2018/10/5 09:53:54,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
409,2018/10/5 09:53:59,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
410,2018/10/5 09:54:04,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
411,2018/10/5 09:54:09,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
412,2018/10/5 09:54:14,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
413,2018/10/5 09:54:19,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
414,2018/10/5 09:54:24,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
415,2018/10/5 09:54:29,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
416,2018/10/5 09:54:34,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
417,2018/10/5 09:54:39,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
418,2018/10/5 09:54:44,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
419,2018/10/5 09:54:49,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
420,2018/10/5 09:54:54,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
421,2018/10/5 09:54:59,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
422,2018/10/5 09:55:04,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
423,2018/10/5 09:55:09,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
424,2018/10/5 09:55:14,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
425,2018/10/5 09:55:19,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
426,2018/10/5 09:55:24,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
427,2018/10/5 09:55:29,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
428,2018/10/5 09:55:34,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
429,2018/10/5 09:55:39,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
430,2018/10/5 09:55:44,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
431,2018/10/5 09:55:49,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
432,2018/10/5 09:55:54,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
433,2018/10/5 09:55:59,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
434,2018/10/5 09:56:04,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
435,2018/10/5 09:56:09,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
436,2018/10/5 09:56:14,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
437,2018/10/5 09:56:19,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
438,2018/10/5 09:56:24,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
439,2018/10/5 09:56:29,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
440,2018/10/5 09:56:34,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
441,2018/10/5 09:56:39,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
442,2018/10/5 09:56:44,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
443,2018/10/5 09:56:49,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
444,2018/10/5 09:56:54,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
445,2018/10/5 09:56:59,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
446,2018/10/5 09:57:04,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
447,2018/10/5 09:57:09,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
448,2018/10/5 09:57:14,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
449,2018/10/5 09:57:19,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
450,2018/10/5 09:57:24,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
451,2018/10/5 09:57:29,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
452,2018/10/5 09:57:34,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
453,2018/10/5 09:57:39,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
454,2018/10/5 09:57:44,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
455,2018/10/5 09:57:49,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
456,2018/10/5 09:57:54,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
457,2018/10/5 09:57:59,0,39.3,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
458,2018/10/5 09:58:04,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
459,2018/10/5 09:58:09,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
460,2018/10/5 09:58:14,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
461,2018/10/5 09:58:19,0,39.1,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
462,2018/10/5 09:58:24,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
463,2018/10/5 09:58:29,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
464,2018/10/5 09:58:34,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
465,2018/10/5 09:58:39,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
466,2018/10/5 09:58:44,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
467,2018/10/5 09:58:49,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
468,2018/10/5 09:58:54,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
469,2018/10/5 09:58:59,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
470,2018/10/5 09:59:04,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
471,2018/10/5 09:59:09,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
472,2018/10/5 09:59:14,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
473,2018/10/5 09:59:19,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
474,2018/10/5 09:59:24,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
475,2018/10/5 09:59:29,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
476,2018/10/5 09:59:34,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
477,2018/10/5 09:59:39,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
478,2018/10/5 09:59:44,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
479,2018/10/5 09:59:49,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
480,2018/10/5 09:59:54,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
481,2018/10/5 09:59:59,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
482,2018/10/5 10:00:04,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
483,2018/10/5 10:00:09,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
484,2018/10/5 10:00:14,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
485,2018/10/5 10:00:19,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
486,2018/10/5 10:00:24,0,39.3,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
487,2018/10/5 10:00:29,0,39.3,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
488,2018/10/5 10:00:34,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
489,2018/10/5 10:00:39,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
490,2018/10/5 10:00:44,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
491,2018/10/5 10:00:49,0,39.3,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
492,2018/10/5 10:00:54,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
493,2018/10/5 10:00:59,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
494,2018/10/5 10:01:04,0,39.3,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
495,2018/10/5 10:01:09,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
496,2018/10/5 10:01:14,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
497,2018/10/5 10:01:19,0,39.2,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
498,2018/10/5 10:01:24,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
499,2018/10/5 10:01:29,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
500,2018/10/5 10:01:34,0,39.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
501,2018/10/5 10:01:39,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
502,2018/10/5 10:01:44,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
503,2018/10/5 10:01:49,0,39,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
504,2018/10/5 10:01:54,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
505,2018/10/5 10:01:59,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
506,2018/10/5 10:02:04,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
507,2018/10/5 10:02:09,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
508,2018/10/5 10:02:14,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
509,2018/10/5 10:02:19,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
510,2018/10/5 10:02:24,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
511,2018/10/5 10:02:29,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
512,2018/10/5 10:02:34,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
513,2018/10/5 10:02:39,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
514,2018/10/5 10:02:44,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
515,2018/10/5 10:02:49,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
516,2018/10/5 10:02:54,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
517,2018/10/5 10:02:59,0,39.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
518,2018/10/5 10:03:04,0,39.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
