#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,5s,,,,,,
#測定点数,1584,,,,,,
#開始時刻,2018-09-18,18:09:53,,,,,
#終了時刻,2018-09-18,20:22:00,,,,,
#トリガ時刻,2018-09-18,18:10:00,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
512,2018/9/18 18:52:35,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
513,2018/9/18 18:52:40,0,31.3,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
514,2018/9/18 18:52:45,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
515,2018/9/18 18:52:50,0,31.3,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
516,2018/9/18 18:52:55,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
517,2018/9/18 18:53:00,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
518,2018/9/18 18:53:05,0,31.2,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
519,2018/9/18 18:53:10,0,31.2,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
520,2018/9/18 18:53:15,0,31.3,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
521,2018/9/18 18:53:20,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
522,2018/9/18 18:53:25,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
523,2018/9/18 18:53:30,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
524,2018/9/18 18:53:35,0,31.3,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
525,2018/9/18 18:53:40,0,31.3,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
526,2018/9/18 18:53:45,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
527,2018/9/18 18:53:50,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
528,2018/9/18 18:53:55,0,31.2,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
529,2018/9/18 18:54:00,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
530,2018/9/18 18:54:05,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
531,2018/9/18 18:54:10,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
532,2018/9/18 18:54:15,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
533,2018/9/18 18:54:20,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
534,2018/9/18 18:54:25,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
535,2018/9/18 18:54:30,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
536,2018/9/18 18:54:35,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
537,2018/9/18 18:54:40,0,31.3,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
538,2018/9/18 18:54:45,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
539,2018/9/18 18:54:50,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
540,2018/9/18 18:54:55,0,31.3,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
541,2018/9/18 18:55:00,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
542,2018/9/18 18:55:05,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
543,2018/9/18 18:55:10,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
544,2018/9/18 18:55:15,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
545,2018/9/18 18:55:20,0,31.3,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
546,2018/9/18 18:55:25,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
547,2018/9/18 18:55:30,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
548,2018/9/18 18:55:35,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
549,2018/9/18 18:55:40,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
550,2018/9/18 18:55:45,0,31.3,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
551,2018/9/18 18:55:50,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
552,2018/9/18 18:55:55,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
553,2018/9/18 18:56:00,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
554,2018/9/18 18:56:05,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
555,2018/9/18 18:56:10,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
556,2018/9/18 18:56:15,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
557,2018/9/18 18:56:20,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
558,2018/9/18 18:56:25,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
559,2018/9/18 18:56:30,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
560,2018/9/18 18:56:35,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
561,2018/9/18 18:56:40,0,31.3,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
562,2018/9/18 18:56:45,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
563,2018/9/18 18:56:50,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
564,2018/9/18 18:56:55,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
565,2018/9/18 18:57:00,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
566,2018/9/18 18:57:05,0,31.2,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
567,2018/9/18 18:57:10,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
568,2018/9/18 18:57:15,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
569,2018/9/18 18:57:20,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
570,2018/9/18 18:57:25,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
571,2018/9/18 18:57:30,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
572,2018/9/18 18:57:35,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
573,2018/9/18 18:57:40,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
574,2018/9/18 18:57:45,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
575,2018/9/18 18:57:50,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
576,2018/9/18 18:57:55,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
577,2018/9/18 18:58:00,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
578,2018/9/18 18:58:05,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
579,2018/9/18 18:58:10,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
580,2018/9/18 18:58:15,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
581,2018/9/18 18:58:20,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
582,2018/9/18 18:58:25,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
583,2018/9/18 18:58:30,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
584,2018/9/18 18:58:35,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
585,2018/9/18 18:58:40,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
586,2018/9/18 18:58:45,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
587,2018/9/18 18:58:50,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
588,2018/9/18 18:58:55,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
589,2018/9/18 18:59:00,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
590,2018/9/18 18:59:05,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
591,2018/9/18 18:59:10,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
592,2018/9/18 18:59:15,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
593,2018/9/18 18:59:20,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
594,2018/9/18 18:59:25,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
595,2018/9/18 18:59:30,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
596,2018/9/18 18:59:35,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
597,2018/9/18 18:59:40,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
598,2018/9/18 18:59:45,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
599,2018/9/18 18:59:50,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
600,2018/9/18 18:59:55,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
601,2018/9/18 19:00:00,0,31.1,30.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
602,2018/9/18 19:00:05,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
603,2018/9/18 19:00:10,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
604,2018/9/18 19:00:15,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
605,2018/9/18 19:00:20,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
606,2018/9/18 19:00:25,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
607,2018/9/18 19:00:30,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
608,2018/9/18 19:00:35,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
609,2018/9/18 19:00:40,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
610,2018/9/18 19:00:45,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
611,2018/9/18 19:00:50,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
612,2018/9/18 19:00:55,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
613,2018/9/18 19:01:00,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
614,2018/9/18 19:01:05,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
615,2018/9/18 19:01:10,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
616,2018/9/18 19:01:15,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
617,2018/9/18 19:01:20,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
618,2018/9/18 19:01:25,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
619,2018/9/18 19:01:30,0,31.2,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
620,2018/9/18 19:01:35,0,31.2,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
621,2018/9/18 19:01:40,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
622,2018/9/18 19:01:45,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
623,2018/9/18 19:01:50,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
624,2018/9/18 19:01:55,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
625,2018/9/18 19:02:00,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
626,2018/9/18 19:02:05,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
627,2018/9/18 19:02:10,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
628,2018/9/18 19:02:15,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
629,2018/9/18 19:02:20,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
630,2018/9/18 19:02:25,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
631,2018/9/18 19:02:30,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
632,2018/9/18 19:02:35,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
633,2018/9/18 19:02:40,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
634,2018/9/18 19:02:45,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
635,2018/9/18 19:02:50,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
636,2018/9/18 19:02:55,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
637,2018/9/18 19:03:00,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
638,2018/9/18 19:03:05,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
639,2018/9/18 19:03:10,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
640,2018/9/18 19:03:15,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
641,2018/9/18 19:03:20,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
642,2018/9/18 19:03:25,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
643,2018/9/18 19:03:30,0,31.2,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
644,2018/9/18 19:03:35,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
645,2018/9/18 19:03:40,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
646,2018/9/18 19:03:45,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
647,2018/9/18 19:03:50,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
648,2018/9/18 19:03:55,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
649,2018/9/18 19:04:00,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
650,2018/9/18 19:04:05,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
651,2018/9/18 19:04:10,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
652,2018/9/18 19:04:15,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
653,2018/9/18 19:04:20,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
654,2018/9/18 19:04:25,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
655,2018/9/18 19:04:30,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
656,2018/9/18 19:04:35,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
657,2018/9/18 19:04:40,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
658,2018/9/18 19:04:45,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
659,2018/9/18 19:04:50,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
660,2018/9/18 19:04:55,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
661,2018/9/18 19:05:00,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
662,2018/9/18 19:05:05,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
663,2018/9/18 19:05:10,0,31.1,30.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
664,2018/9/18 19:05:15,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
665,2018/9/18 19:05:20,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
666,2018/9/18 19:05:25,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
667,2018/9/18 19:05:30,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
668,2018/9/18 19:05:35,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
669,2018/9/18 19:05:40,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
670,2018/9/18 19:05:45,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
671,2018/9/18 19:05:50,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
672,2018/9/18 19:05:55,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
673,2018/9/18 19:06:00,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
674,2018/9/18 19:06:05,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
675,2018/9/18 19:06:10,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
676,2018/9/18 19:06:15,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
677,2018/9/18 19:06:20,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
678,2018/9/18 19:06:25,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
679,2018/9/18 19:06:30,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
680,2018/9/18 19:06:35,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
681,2018/9/18 19:06:40,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
682,2018/9/18 19:06:45,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
683,2018/9/18 19:06:50,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
684,2018/9/18 19:06:55,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
685,2018/9/18 19:07:00,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
686,2018/9/18 19:07:05,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
687,2018/9/18 19:07:10,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
688,2018/9/18 19:07:15,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
689,2018/9/18 19:07:20,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
690,2018/9/18 19:07:25,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
691,2018/9/18 19:07:30,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
692,2018/9/18 19:07:35,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
693,2018/9/18 19:07:40,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
694,2018/9/18 19:07:45,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
695,2018/9/18 19:07:50,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
696,2018/9/18 19:07:55,0,31.1,30.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
697,2018/9/18 19:08:00,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
698,2018/9/18 19:08:05,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
699,2018/9/18 19:08:10,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
700,2018/9/18 19:08:15,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
701,2018/9/18 19:08:20,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
702,2018/9/18 19:08:25,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
703,2018/9/18 19:08:30,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
704,2018/9/18 19:08:35,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
705,2018/9/18 19:08:40,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
706,2018/9/18 19:08:45,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
707,2018/9/18 19:08:50,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
708,2018/9/18 19:08:55,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
709,2018/9/18 19:09:00,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
710,2018/9/18 19:09:05,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
711,2018/9/18 19:09:10,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
712,2018/9/18 19:09:15,0,31.1,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
713,2018/9/18 19:09:20,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
714,2018/9/18 19:09:25,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
715,2018/9/18 19:09:30,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
716,2018/9/18 19:09:35,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
717,2018/9/18 19:09:40,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
718,2018/9/18 19:09:45,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
719,2018/9/18 19:09:50,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
720,2018/9/18 19:09:55,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
721,2018/9/18 19:10:00,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
722,2018/9/18 19:10:05,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
723,2018/9/18 19:10:10,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
724,2018/9/18 19:10:15,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
725,2018/9/18 19:10:20,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
726,2018/9/18 19:10:25,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
727,2018/9/18 19:10:30,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
728,2018/9/18 19:10:35,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
729,2018/9/18 19:10:40,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
730,2018/9/18 19:10:45,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
731,2018/9/18 19:10:50,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
732,2018/9/18 19:10:55,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
733,2018/9/18 19:11:00,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
734,2018/9/18 19:11:05,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
735,2018/9/18 19:11:10,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
736,2018/9/18 19:11:15,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
737,2018/9/18 19:11:20,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
738,2018/9/18 19:11:25,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
739,2018/9/18 19:11:30,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
740,2018/9/18 19:11:35,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
741,2018/9/18 19:11:40,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
742,2018/9/18 19:11:45,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
743,2018/9/18 19:11:50,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
744,2018/9/18 19:11:55,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
745,2018/9/18 19:12:00,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
746,2018/9/18 19:12:05,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
747,2018/9/18 19:12:10,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
748,2018/9/18 19:12:15,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
749,2018/9/18 19:12:20,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
750,2018/9/18 19:12:25,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
751,2018/9/18 19:12:30,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
752,2018/9/18 19:12:35,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
753,2018/9/18 19:12:40,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
754,2018/9/18 19:12:45,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
755,2018/9/18 19:12:50,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
756,2018/9/18 19:12:55,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
757,2018/9/18 19:13:00,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
758,2018/9/18 19:13:05,0,31.1,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
759,2018/9/18 19:13:10,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
760,2018/9/18 19:13:15,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
761,2018/9/18 19:13:20,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
762,2018/9/18 19:13:25,0,30.9,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
763,2018/9/18 19:13:30,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
764,2018/9/18 19:13:35,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
765,2018/9/18 19:13:40,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
766,2018/9/18 19:13:45,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
767,2018/9/18 19:13:50,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
768,2018/9/18 19:13:55,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
769,2018/9/18 19:14:00,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
770,2018/9/18 19:14:05,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
771,2018/9/18 19:14:10,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
772,2018/9/18 19:14:15,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
773,2018/9/18 19:14:20,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
774,2018/9/18 19:14:25,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
