#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,10s,,,,,,
#測定点数,2497,,,,,,
#開始時刻,2018-09-04,12:29:01,,,,,
#終了時刻,2018-09-04,19:25:19,,,,,
#トリガ時刻,2018-09-04,12:29:12,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
256,2018/9/4 13:11:42,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
257,2018/9/4 13:11:52,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
258,2018/9/4 13:12:02,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
259,2018/9/4 13:12:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
260,2018/9/4 13:12:22,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
261,2018/9/4 13:12:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
262,2018/9/4 13:12:42,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
263,2018/9/4 13:12:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
264,2018/9/4 13:13:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
265,2018/9/4 13:13:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
266,2018/9/4 13:13:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
267,2018/9/4 13:13:32,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
268,2018/9/4 13:13:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
269,2018/9/4 13:13:52,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
270,2018/9/4 13:14:02,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
271,2018/9/4 13:14:12,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
272,2018/9/4 13:14:22,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
273,2018/9/4 13:14:32,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
274,2018/9/4 13:14:42,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
275,2018/9/4 13:14:52,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
276,2018/9/4 13:15:02,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
277,2018/9/4 13:15:12,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
278,2018/9/4 13:15:22,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
279,2018/9/4 13:15:32,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
280,2018/9/4 13:15:42,0,36.5,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
281,2018/9/4 13:15:52,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
282,2018/9/4 13:16:02,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
283,2018/9/4 13:16:12,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
284,2018/9/4 13:16:22,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
285,2018/9/4 13:16:32,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
286,2018/9/4 13:16:42,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
287,2018/9/4 13:16:52,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
288,2018/9/4 13:17:02,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
289,2018/9/4 13:17:12,0,36.5,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
290,2018/9/4 13:17:22,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
291,2018/9/4 13:17:32,0,36.5,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
292,2018/9/4 13:17:42,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
293,2018/9/4 13:17:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
294,2018/9/4 13:18:02,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
295,2018/9/4 13:18:12,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
296,2018/9/4 13:18:22,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
297,2018/9/4 13:18:32,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
298,2018/9/4 13:18:42,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
299,2018/9/4 13:18:52,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
300,2018/9/4 13:19:02,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
301,2018/9/4 13:19:12,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
302,2018/9/4 13:19:22,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
303,2018/9/4 13:19:32,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
304,2018/9/4 13:19:42,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
305,2018/9/4 13:19:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
306,2018/9/4 13:20:02,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
307,2018/9/4 13:20:12,0,36.3,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
308,2018/9/4 13:20:22,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
309,2018/9/4 13:20:32,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
310,2018/9/4 13:20:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
311,2018/9/4 13:20:52,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
312,2018/9/4 13:21:02,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
313,2018/9/4 13:21:12,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
314,2018/9/4 13:21:22,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
315,2018/9/4 13:21:32,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
316,2018/9/4 13:21:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
317,2018/9/4 13:21:52,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
318,2018/9/4 13:22:02,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
319,2018/9/4 13:22:12,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
320,2018/9/4 13:22:22,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
321,2018/9/4 13:22:32,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
322,2018/9/4 13:22:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
323,2018/9/4 13:22:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
324,2018/9/4 13:23:02,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
325,2018/9/4 13:23:12,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
326,2018/9/4 13:23:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
327,2018/9/4 13:23:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
328,2018/9/4 13:23:42,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
329,2018/9/4 13:23:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
330,2018/9/4 13:24:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
331,2018/9/4 13:24:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
332,2018/9/4 13:24:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
333,2018/9/4 13:24:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
334,2018/9/4 13:24:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
335,2018/9/4 13:24:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
336,2018/9/4 13:25:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
337,2018/9/4 13:25:12,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
338,2018/9/4 13:25:22,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
339,2018/9/4 13:25:32,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
340,2018/9/4 13:25:42,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
341,2018/9/4 13:25:52,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
342,2018/9/4 13:26:02,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
343,2018/9/4 13:26:12,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
344,2018/9/4 13:26:22,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
345,2018/9/4 13:26:32,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
346,2018/9/4 13:26:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
347,2018/9/4 13:26:52,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
348,2018/9/4 13:27:02,0,35.9,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
349,2018/9/4 13:27:12,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
350,2018/9/4 13:27:22,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
351,2018/9/4 13:27:32,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
352,2018/9/4 13:27:42,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
353,2018/9/4 13:27:52,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
354,2018/9/4 13:28:02,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
355,2018/9/4 13:28:12,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
356,2018/9/4 13:28:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
357,2018/9/4 13:28:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
358,2018/9/4 13:28:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
359,2018/9/4 13:28:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
360,2018/9/4 13:29:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
361,2018/9/4 13:29:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
362,2018/9/4 13:29:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
363,2018/9/4 13:29:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
364,2018/9/4 13:29:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
365,2018/9/4 13:29:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
366,2018/9/4 13:30:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
367,2018/9/4 13:30:12,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
368,2018/9/4 13:30:22,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
369,2018/9/4 13:30:32,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
370,2018/9/4 13:30:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
371,2018/9/4 13:30:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
372,2018/9/4 13:31:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
373,2018/9/4 13:31:12,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
374,2018/9/4 13:31:22,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
375,2018/9/4 13:31:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
376,2018/9/4 13:31:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
377,2018/9/4 13:31:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
378,2018/9/4 13:32:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
379,2018/9/4 13:32:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
380,2018/9/4 13:32:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
381,2018/9/4 13:32:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
382,2018/9/4 13:32:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
383,2018/9/4 13:32:52,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
384,2018/9/4 13:33:02,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
385,2018/9/4 13:33:12,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
386,2018/9/4 13:33:22,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
387,2018/9/4 13:33:32,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
388,2018/9/4 13:33:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
389,2018/9/4 13:33:52,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
390,2018/9/4 13:34:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
391,2018/9/4 13:34:12,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
392,2018/9/4 13:34:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
393,2018/9/4 13:34:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
394,2018/9/4 13:34:42,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
395,2018/9/4 13:34:52,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
396,2018/9/4 13:35:02,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
397,2018/9/4 13:35:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
398,2018/9/4 13:35:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
399,2018/9/4 13:35:32,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
400,2018/9/4 13:35:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
401,2018/9/4 13:35:52,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
402,2018/9/4 13:36:02,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
403,2018/9/4 13:36:12,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
404,2018/9/4 13:36:22,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
405,2018/9/4 13:36:32,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
406,2018/9/4 13:36:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
407,2018/9/4 13:36:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
408,2018/9/4 13:37:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
409,2018/9/4 13:37:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
410,2018/9/4 13:37:22,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
411,2018/9/4 13:37:32,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
412,2018/9/4 13:37:42,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
413,2018/9/4 13:37:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
414,2018/9/4 13:38:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
415,2018/9/4 13:38:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
416,2018/9/4 13:38:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
417,2018/9/4 13:38:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
418,2018/9/4 13:38:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
419,2018/9/4 13:38:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
420,2018/9/4 13:39:02,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
421,2018/9/4 13:39:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
422,2018/9/4 13:39:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
423,2018/9/4 13:39:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
424,2018/9/4 13:39:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
425,2018/9/4 13:39:52,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
426,2018/9/4 13:40:02,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
427,2018/9/4 13:40:12,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
428,2018/9/4 13:40:22,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
429,2018/9/4 13:40:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
430,2018/9/4 13:40:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
431,2018/9/4 13:40:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
432,2018/9/4 13:41:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
433,2018/9/4 13:41:12,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
434,2018/9/4 13:41:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
435,2018/9/4 13:41:32,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
436,2018/9/4 13:41:42,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
437,2018/9/4 13:41:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
438,2018/9/4 13:42:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
439,2018/9/4 13:42:12,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
440,2018/9/4 13:42:22,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
441,2018/9/4 13:42:32,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
442,2018/9/4 13:42:42,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
443,2018/9/4 13:42:52,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
444,2018/9/4 13:43:02,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
445,2018/9/4 13:43:12,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
446,2018/9/4 13:43:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
447,2018/9/4 13:43:32,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
448,2018/9/4 13:43:42,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
449,2018/9/4 13:43:52,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
450,2018/9/4 13:44:02,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
451,2018/9/4 13:44:12,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
452,2018/9/4 13:44:22,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
453,2018/9/4 13:44:32,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
454,2018/9/4 13:44:42,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
455,2018/9/4 13:44:52,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
456,2018/9/4 13:45:02,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
457,2018/9/4 13:45:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
458,2018/9/4 13:45:22,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
459,2018/9/4 13:45:32,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
460,2018/9/4 13:45:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
461,2018/9/4 13:45:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
462,2018/9/4 13:46:02,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
463,2018/9/4 13:46:12,0,36.1,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
464,2018/9/4 13:46:22,0,36.1,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
465,2018/9/4 13:46:32,0,36.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
466,2018/9/4 13:46:42,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
467,2018/9/4 13:46:52,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
468,2018/9/4 13:47:02,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
469,2018/9/4 13:47:12,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
470,2018/9/4 13:47:22,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
471,2018/9/4 13:47:32,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
472,2018/9/4 13:47:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
473,2018/9/4 13:47:52,0,35.9,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
474,2018/9/4 13:48:02,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
475,2018/9/4 13:48:12,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
476,2018/9/4 13:48:22,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
477,2018/9/4 13:48:32,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
478,2018/9/4 13:48:42,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
479,2018/9/4 13:48:52,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
480,2018/9/4 13:49:02,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
481,2018/9/4 13:49:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
482,2018/9/4 13:49:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
483,2018/9/4 13:49:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
484,2018/9/4 13:49:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
485,2018/9/4 13:49:52,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
486,2018/9/4 13:50:02,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
487,2018/9/4 13:50:12,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
488,2018/9/4 13:50:22,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
489,2018/9/4 13:50:32,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
490,2018/9/4 13:50:42,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
491,2018/9/4 13:50:52,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
492,2018/9/4 13:51:02,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
493,2018/9/4 13:51:12,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
494,2018/9/4 13:51:22,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
495,2018/9/4 13:51:32,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
496,2018/9/4 13:51:42,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
497,2018/9/4 13:51:52,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
498,2018/9/4 13:52:02,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
499,2018/9/4 13:52:12,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
500,2018/9/4 13:52:22,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
501,2018/9/4 13:52:32,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
502,2018/9/4 13:52:42,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
503,2018/9/4 13:52:52,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
504,2018/9/4 13:53:02,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
505,2018/9/4 13:53:12,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
506,2018/9/4 13:53:22,0,36.1,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
507,2018/9/4 13:53:32,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
508,2018/9/4 13:53:42,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
509,2018/9/4 13:53:52,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
510,2018/9/4 13:54:02,0,35.9,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
511,2018/9/4 13:54:12,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
512,2018/9/4 13:54:22,0,35.9,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
513,2018/9/4 13:54:32,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
514,2018/9/4 13:54:42,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
515,2018/9/4 13:54:52,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
516,2018/9/4 13:55:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
517,2018/9/4 13:55:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
518,2018/9/4 13:55:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
