#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,1s,,,,,,
#測定点数,1802,,,,,,
#開始時刻,2018-09-07,11:57:41,,,,,
#終了時刻,2018-09-07,12:27:44,,,,,
#トリガ時刻,2018-09-07,11:57:43,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
483,2018/9/7 12:05:45,0,35.8,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
484,2018/9/7 12:05:46,0,35.8,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
485,2018/9/7 12:05:47,0,35.7,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
486,2018/9/7 12:05:48,0,35.7,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
487,2018/9/7 12:05:49,0,35.7,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
488,2018/9/7 12:05:50,0,35.7,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
489,2018/9/7 12:05:51,0,35.7,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
490,2018/9/7 12:05:52,0,35.7,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
491,2018/9/7 12:05:53,0,35.7,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
492,2018/9/7 12:05:54,0,35.6,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
493,2018/9/7 12:05:55,0,35.7,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
494,2018/9/7 12:05:56,0,35.6,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
495,2018/9/7 12:05:57,0,35.6,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
496,2018/9/7 12:05:58,0,35.6,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
497,2018/9/7 12:05:59,0,35.6,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
498,2018/9/7 12:06:00,0,35.5,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
499,2018/9/7 12:06:01,0,35.5,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
500,2018/9/7 12:06:02,0,35.5,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
501,2018/9/7 12:06:03,0,35.5,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
502,2018/9/7 12:06:04,0,35.5,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
503,2018/9/7 12:06:05,0,35.5,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
504,2018/9/7 12:06:06,0,35.4,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
505,2018/9/7 12:06:07,0,35.4,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
506,2018/9/7 12:06:08,0,35.4,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
507,2018/9/7 12:06:09,0,35.4,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
508,2018/9/7 12:06:10,0,35.4,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
509,2018/9/7 12:06:11,0,35.4,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
510,2018/9/7 12:06:12,0,35.4,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
511,2018/9/7 12:06:13,0,35.2,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
512,2018/9/7 12:06:14,0,35.3,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
513,2018/9/7 12:06:15,0,35.4,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
514,2018/9/7 12:06:16,0,35.3,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
515,2018/9/7 12:06:17,0,35.3,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
516,2018/9/7 12:06:18,0,35.3,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
517,2018/9/7 12:06:19,0,35.3,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
518,2018/9/7 12:06:20,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
519,2018/9/7 12:06:21,0,35.3,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
520,2018/9/7 12:06:22,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
521,2018/9/7 12:06:23,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
522,2018/9/7 12:06:24,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
523,2018/9/7 12:06:25,0,35.2,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
524,2018/9/7 12:06:26,0,35.2,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
525,2018/9/7 12:06:27,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
526,2018/9/7 12:06:28,0,35.2,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
527,2018/9/7 12:06:29,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
528,2018/9/7 12:06:30,0,35.1,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
529,2018/9/7 12:06:31,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
530,2018/9/7 12:06:32,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
531,2018/9/7 12:06:33,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
532,2018/9/7 12:06:34,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
533,2018/9/7 12:06:35,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
534,2018/9/7 12:06:36,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
535,2018/9/7 12:06:37,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
536,2018/9/7 12:06:38,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
537,2018/9/7 12:06:39,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
538,2018/9/7 12:06:40,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
539,2018/9/7 12:06:41,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
540,2018/9/7 12:06:42,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
541,2018/9/7 12:06:43,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
542,2018/9/7 12:06:44,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
543,2018/9/7 12:06:45,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
544,2018/9/7 12:06:46,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
545,2018/9/7 12:06:47,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
546,2018/9/7 12:06:48,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
547,2018/9/7 12:06:49,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
548,2018/9/7 12:06:50,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
549,2018/9/7 12:06:51,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
550,2018/9/7 12:06:52,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
551,2018/9/7 12:06:53,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
552,2018/9/7 12:06:54,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
553,2018/9/7 12:06:55,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
554,2018/9/7 12:06:56,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
555,2018/9/7 12:06:57,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
556,2018/9/7 12:06:58,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
557,2018/9/7 12:06:59,0,35,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
558,2018/9/7 12:07:00,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
559,2018/9/7 12:07:01,0,35,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
560,2018/9/7 12:07:02,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
561,2018/9/7 12:07:03,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
562,2018/9/7 12:07:04,0,35.1,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
563,2018/9/7 12:07:05,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
564,2018/9/7 12:07:06,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
565,2018/9/7 12:07:07,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
566,2018/9/7 12:07:08,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
567,2018/9/7 12:07:09,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
568,2018/9/7 12:07:10,0,35,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
569,2018/9/7 12:07:11,0,35.1,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
570,2018/9/7 12:07:12,0,35,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
571,2018/9/7 12:07:13,0,35,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
572,2018/9/7 12:07:14,0,35.1,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
573,2018/9/7 12:07:15,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
574,2018/9/7 12:07:16,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
575,2018/9/7 12:07:17,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
576,2018/9/7 12:07:18,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
577,2018/9/7 12:07:19,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
578,2018/9/7 12:07:20,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
579,2018/9/7 12:07:21,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
580,2018/9/7 12:07:22,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
581,2018/9/7 12:07:23,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
582,2018/9/7 12:07:24,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
583,2018/9/7 12:07:25,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
584,2018/9/7 12:07:26,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
585,2018/9/7 12:07:27,0,35.2,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
586,2018/9/7 12:07:28,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
587,2018/9/7 12:07:29,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
588,2018/9/7 12:07:30,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
589,2018/9/7 12:07:31,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
590,2018/9/7 12:07:32,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
591,2018/9/7 12:07:33,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
592,2018/9/7 12:07:34,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
593,2018/9/7 12:07:35,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
594,2018/9/7 12:07:36,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
595,2018/9/7 12:07:37,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
596,2018/9/7 12:07:38,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
597,2018/9/7 12:07:39,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
598,2018/9/7 12:07:40,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
599,2018/9/7 12:07:41,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
600,2018/9/7 12:07:42,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
601,2018/9/7 12:07:43,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
602,2018/9/7 12:07:44,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
603,2018/9/7 12:07:45,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
604,2018/9/7 12:07:46,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
605,2018/9/7 12:07:47,0,35.1,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
606,2018/9/7 12:07:48,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
607,2018/9/7 12:07:49,0,35.1,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
608,2018/9/7 12:07:50,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
609,2018/9/7 12:07:51,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
610,2018/9/7 12:07:52,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
611,2018/9/7 12:07:53,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
612,2018/9/7 12:07:54,0,35.2,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
613,2018/9/7 12:07:55,0,35.2,36,LLLLLLLLLL,LLLLLLLLLL,LLLL
614,2018/9/7 12:07:56,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
615,2018/9/7 12:07:57,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
616,2018/9/7 12:07:58,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
617,2018/9/7 12:07:59,0,35.1,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
618,2018/9/7 12:08:00,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
619,2018/9/7 12:08:01,0,35.1,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
620,2018/9/7 12:08:02,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
621,2018/9/7 12:08:03,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
622,2018/9/7 12:08:04,0,35.1,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
623,2018/9/7 12:08:05,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
624,2018/9/7 12:08:06,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
625,2018/9/7 12:08:07,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
626,2018/9/7 12:08:08,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
627,2018/9/7 12:08:09,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
628,2018/9/7 12:08:10,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
629,2018/9/7 12:08:11,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
630,2018/9/7 12:08:12,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
631,2018/9/7 12:08:13,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
632,2018/9/7 12:08:14,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
633,2018/9/7 12:08:15,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
634,2018/9/7 12:08:16,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
635,2018/9/7 12:08:17,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
636,2018/9/7 12:08:18,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
637,2018/9/7 12:08:19,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
638,2018/9/7 12:08:20,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
639,2018/9/7 12:08:21,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
640,2018/9/7 12:08:22,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
641,2018/9/7 12:08:23,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
642,2018/9/7 12:08:24,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
643,2018/9/7 12:08:25,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
644,2018/9/7 12:08:26,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
645,2018/9/7 12:08:27,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
646,2018/9/7 12:08:28,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
647,2018/9/7 12:08:29,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
648,2018/9/7 12:08:30,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
649,2018/9/7 12:08:31,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
650,2018/9/7 12:08:32,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
651,2018/9/7 12:08:33,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
652,2018/9/7 12:08:34,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
653,2018/9/7 12:08:35,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
654,2018/9/7 12:08:36,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
655,2018/9/7 12:08:37,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
656,2018/9/7 12:08:38,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
657,2018/9/7 12:08:39,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
658,2018/9/7 12:08:40,0,35.2,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
659,2018/9/7 12:08:41,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
660,2018/9/7 12:08:42,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
661,2018/9/7 12:08:43,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
662,2018/9/7 12:08:44,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
663,2018/9/7 12:08:45,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
664,2018/9/7 12:08:46,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
665,2018/9/7 12:08:47,0,35.2,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
666,2018/9/7 12:08:48,0,35.2,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
667,2018/9/7 12:08:49,0,35.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
668,2018/9/7 12:08:50,0,35.3,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
669,2018/9/7 12:08:51,0,35.4,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
670,2018/9/7 12:08:52,0,35.6,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
671,2018/9/7 12:08:53,0,35.9,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
672,2018/9/7 12:08:54,0,36,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
673,2018/9/7 12:08:55,0,36.2,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
674,2018/9/7 12:08:56,0,36.4,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
675,2018/9/7 12:08:57,0,36.6,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
676,2018/9/7 12:08:58,0,36.7,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
677,2018/9/7 12:08:59,0,36.8,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
678,2018/9/7 12:09:00,0,36.8,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
679,2018/9/7 12:09:01,0,36.9,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
680,2018/9/7 12:09:02,0,37,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
681,2018/9/7 12:09:03,0,37,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
682,2018/9/7 12:09:04,0,37,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
683,2018/9/7 12:09:05,0,37.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
684,2018/9/7 12:09:06,0,37,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
685,2018/9/7 12:09:07,0,37.1,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
686,2018/9/7 12:09:08,0,37.1,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
687,2018/9/7 12:09:09,0,37.1,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
688,2018/9/7 12:09:10,0,37,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
689,2018/9/7 12:09:11,0,37,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
690,2018/9/7 12:09:12,0,37,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
691,2018/9/7 12:09:13,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
692,2018/9/7 12:09:14,0,36.9,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
693,2018/9/7 12:09:15,0,36.9,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
694,2018/9/7 12:09:16,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
695,2018/9/7 12:09:17,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
696,2018/9/7 12:09:18,0,36.7,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
697,2018/9/7 12:09:19,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
698,2018/9/7 12:09:20,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
699,2018/9/7 12:09:21,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
700,2018/9/7 12:09:22,0,36.7,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
701,2018/9/7 12:09:23,0,36.7,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
702,2018/9/7 12:09:24,0,36.6,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
703,2018/9/7 12:09:25,0,36.5,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
704,2018/9/7 12:09:26,0,36.5,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
705,2018/9/7 12:09:27,0,36.5,37.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
706,2018/9/7 12:09:28,0,36.5,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
707,2018/9/7 12:09:29,0,36.4,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
708,2018/9/7 12:09:30,0,36.4,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
709,2018/9/7 12:09:31,0,36.4,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
710,2018/9/7 12:09:32,0,36.3,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
711,2018/9/7 12:09:33,0,36.3,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
712,2018/9/7 12:09:34,0,36.3,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
713,2018/9/7 12:09:35,0,36.3,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
714,2018/9/7 12:09:36,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
715,2018/9/7 12:09:37,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
716,2018/9/7 12:09:38,0,36.3,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
717,2018/9/7 12:09:39,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
718,2018/9/7 12:09:40,0,36.2,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
719,2018/9/7 12:09:41,0,36.2,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
720,2018/9/7 12:09:42,0,36.2,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
721,2018/9/7 12:09:43,0,36.2,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
722,2018/9/7 12:09:44,0,36.3,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
723,2018/9/7 12:09:45,0,36.4,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
724,2018/9/7 12:09:46,0,36.5,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
725,2018/9/7 12:09:47,0,36.7,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
726,2018/9/7 12:09:48,0,36.8,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
727,2018/9/7 12:09:49,0,36.8,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
728,2018/9/7 12:09:50,0,36.9,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
729,2018/9/7 12:09:51,0,37,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
730,2018/9/7 12:09:52,0,37.1,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
731,2018/9/7 12:09:53,0,37.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
732,2018/9/7 12:09:54,0,37.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
733,2018/9/7 12:09:55,0,37.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
734,2018/9/7 12:09:56,0,37.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
735,2018/9/7 12:09:57,0,37.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
736,2018/9/7 12:09:58,0,37.2,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
737,2018/9/7 12:09:59,0,37.2,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
738,2018/9/7 12:10:00,0,37.2,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
739,2018/9/7 12:10:01,0,37.2,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
740,2018/9/7 12:10:02,0,37.1,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
741,2018/9/7 12:10:03,0,37.1,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
742,2018/9/7 12:10:04,0,37,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
743,2018/9/7 12:10:05,0,37,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
744,2018/9/7 12:10:06,0,37,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
745,2018/9/7 12:10:07,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
746,2018/9/7 12:10:08,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
747,2018/9/7 12:10:09,0,36.9,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
748,2018/9/7 12:10:10,0,36.8,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
