#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,1s,,,,,,
#測定点数,3224,,,,,,
#開始時刻,2018-09-07,11:03:49,,,,,
#終了時刻,2018-09-07,11:57:33,,,,,
#トリガ時刻,2018-09-07,11:03:49,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
774,2018/9/7 11:16:42,0,25.6,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
775,2018/9/7 11:16:43,0,25.6,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
776,2018/9/7 11:16:44,0,25.6,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
777,2018/9/7 11:16:45,0,25.6,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
778,2018/9/7 11:16:46,0,25.7,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
779,2018/9/7 11:16:47,0,25.7,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
780,2018/9/7 11:16:48,0,25.7,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
781,2018/9/7 11:16:49,0,25.6,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
782,2018/9/7 11:16:50,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
783,2018/9/7 11:16:51,0,25.7,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
784,2018/9/7 11:16:52,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
785,2018/9/7 11:16:53,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
786,2018/9/7 11:16:54,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
787,2018/9/7 11:16:55,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
788,2018/9/7 11:16:56,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
789,2018/9/7 11:16:57,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
790,2018/9/7 11:16:58,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
791,2018/9/7 11:16:59,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
792,2018/9/7 11:17:00,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
793,2018/9/7 11:17:01,0,25.7,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
794,2018/9/7 11:17:02,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
795,2018/9/7 11:17:03,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
796,2018/9/7 11:17:04,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
797,2018/9/7 11:17:05,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
798,2018/9/7 11:17:06,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
799,2018/9/7 11:17:07,0,25.7,25.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
800,2018/9/7 11:17:08,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
801,2018/9/7 11:17:09,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
802,2018/9/7 11:17:10,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
803,2018/9/7 11:17:11,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
804,2018/9/7 11:17:12,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
805,2018/9/7 11:17:13,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
806,2018/9/7 11:17:14,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
807,2018/9/7 11:17:15,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
808,2018/9/7 11:17:16,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
809,2018/9/7 11:17:17,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
810,2018/9/7 11:17:18,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
811,2018/9/7 11:17:19,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
812,2018/9/7 11:17:20,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
813,2018/9/7 11:17:21,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
814,2018/9/7 11:17:22,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
815,2018/9/7 11:17:23,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
816,2018/9/7 11:17:24,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
817,2018/9/7 11:17:25,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
818,2018/9/7 11:17:26,0,25.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
819,2018/9/7 11:17:27,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
820,2018/9/7 11:17:28,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
821,2018/9/7 11:17:29,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
822,2018/9/7 11:17:30,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
823,2018/9/7 11:17:31,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
824,2018/9/7 11:17:32,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
825,2018/9/7 11:17:33,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
826,2018/9/7 11:17:34,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
827,2018/9/7 11:17:35,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
828,2018/9/7 11:17:36,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
829,2018/9/7 11:17:37,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
830,2018/9/7 11:17:38,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
831,2018/9/7 11:17:39,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
832,2018/9/7 11:17:40,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
833,2018/9/7 11:17:41,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
834,2018/9/7 11:17:42,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
835,2018/9/7 11:17:43,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
836,2018/9/7 11:17:44,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
837,2018/9/7 11:17:45,0,25.7,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
838,2018/9/7 11:17:46,0,25.8,25.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
839,2018/9/7 11:17:47,0,25.7,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
840,2018/9/7 11:17:48,0,25.7,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
841,2018/9/7 11:17:49,0,25.7,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
842,2018/9/7 11:17:50,0,25.8,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
843,2018/9/7 11:17:51,0,25.8,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
844,2018/9/7 11:17:52,0,25.8,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
845,2018/9/7 11:17:53,0,25.8,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
846,2018/9/7 11:17:54,0,25.7,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
847,2018/9/7 11:17:55,0,25.8,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
848,2018/9/7 11:17:56,0,25.7,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
849,2018/9/7 11:17:57,0,25.7,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
850,2018/9/7 11:17:58,0,25.7,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
851,2018/9/7 11:17:59,0,25.7,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
852,2018/9/7 11:18:00,0,25.7,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
853,2018/9/7 11:18:01,0,25.7,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
854,2018/9/7 11:18:02,0,25.7,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
855,2018/9/7 11:18:03,0,25.7,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
856,2018/9/7 11:18:04,0,25.7,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
857,2018/9/7 11:18:05,0,25.7,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
858,2018/9/7 11:18:06,0,25.7,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
859,2018/9/7 11:18:07,0,25.7,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
860,2018/9/7 11:18:08,0,25.8,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
861,2018/9/7 11:18:09,0,25.8,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
862,2018/9/7 11:18:10,0,25.7,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
863,2018/9/7 11:18:11,0,25.8,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
864,2018/9/7 11:18:12,0,25.8,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
865,2018/9/7 11:18:13,0,25.8,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
866,2018/9/7 11:18:14,0,25.8,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
867,2018/9/7 11:18:15,0,25.8,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
868,2018/9/7 11:18:16,0,25.9,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
869,2018/9/7 11:18:17,0,25.8,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
870,2018/9/7 11:18:18,0,25.8,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
871,2018/9/7 11:18:19,0,25.8,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
872,2018/9/7 11:18:20,0,25.8,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
873,2018/9/7 11:18:21,0,25.9,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
874,2018/9/7 11:18:22,0,25.8,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
875,2018/9/7 11:18:23,0,25.9,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
876,2018/9/7 11:18:24,0,25.8,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
877,2018/9/7 11:18:25,0,25.8,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
878,2018/9/7 11:18:26,0,25.8,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
879,2018/9/7 11:18:27,0,25.8,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
880,2018/9/7 11:18:28,0,25.8,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
881,2018/9/7 11:18:29,0,25.9,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
882,2018/9/7 11:18:30,0,25.8,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
883,2018/9/7 11:18:31,0,25.8,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
884,2018/9/7 11:18:32,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
885,2018/9/7 11:18:33,0,25.8,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
886,2018/9/7 11:18:34,0,25.8,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
887,2018/9/7 11:18:35,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
888,2018/9/7 11:18:36,0,25.8,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
889,2018/9/7 11:18:37,0,25.9,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
890,2018/9/7 11:18:38,0,25.8,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
891,2018/9/7 11:18:39,0,25.9,26,LLLLLLLLLL,LLLLLLLLLL,LLLL
892,2018/9/7 11:18:40,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
893,2018/9/7 11:18:41,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
894,2018/9/7 11:18:42,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
895,2018/9/7 11:18:43,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
896,2018/9/7 11:18:44,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
897,2018/9/7 11:18:45,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
898,2018/9/7 11:18:46,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
899,2018/9/7 11:18:47,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
900,2018/9/7 11:18:48,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
901,2018/9/7 11:18:49,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
902,2018/9/7 11:18:50,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
903,2018/9/7 11:18:51,0,25.8,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
904,2018/9/7 11:18:52,0,25.8,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
905,2018/9/7 11:18:53,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
906,2018/9/7 11:18:54,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
907,2018/9/7 11:18:55,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
908,2018/9/7 11:18:56,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
909,2018/9/7 11:18:57,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
910,2018/9/7 11:18:58,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
911,2018/9/7 11:18:59,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
912,2018/9/7 11:19:00,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
913,2018/9/7 11:19:01,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
914,2018/9/7 11:19:02,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
915,2018/9/7 11:19:03,0,25.8,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
916,2018/9/7 11:19:04,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
917,2018/9/7 11:19:05,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
918,2018/9/7 11:19:06,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
919,2018/9/7 11:19:07,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
920,2018/9/7 11:19:08,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
921,2018/9/7 11:19:09,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
922,2018/9/7 11:19:10,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
923,2018/9/7 11:19:11,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
924,2018/9/7 11:19:12,0,25.9,26.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
925,2018/9/7 11:19:13,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
926,2018/9/7 11:19:14,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
927,2018/9/7 11:19:15,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
928,2018/9/7 11:19:16,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
929,2018/9/7 11:19:17,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
930,2018/9/7 11:19:18,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
931,2018/9/7 11:19:19,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
932,2018/9/7 11:19:20,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
933,2018/9/7 11:19:21,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
934,2018/9/7 11:19:22,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
935,2018/9/7 11:19:23,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
936,2018/9/7 11:19:24,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
937,2018/9/7 11:19:25,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
938,2018/9/7 11:19:26,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
939,2018/9/7 11:19:27,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
940,2018/9/7 11:19:28,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
941,2018/9/7 11:19:29,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
942,2018/9/7 11:19:30,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
943,2018/9/7 11:19:31,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
944,2018/9/7 11:19:32,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
945,2018/9/7 11:19:33,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
946,2018/9/7 11:19:34,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
947,2018/9/7 11:19:35,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
948,2018/9/7 11:19:36,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
949,2018/9/7 11:19:37,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
950,2018/9/7 11:19:38,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
951,2018/9/7 11:19:39,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
952,2018/9/7 11:19:40,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
953,2018/9/7 11:19:41,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
954,2018/9/7 11:19:42,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
955,2018/9/7 11:19:43,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
956,2018/9/7 11:19:44,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
957,2018/9/7 11:19:45,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
958,2018/9/7 11:19:46,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
959,2018/9/7 11:19:47,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
960,2018/9/7 11:19:48,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
961,2018/9/7 11:19:49,0,25.9,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
962,2018/9/7 11:19:50,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
963,2018/9/7 11:19:51,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
964,2018/9/7 11:19:52,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
965,2018/9/7 11:19:53,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
966,2018/9/7 11:19:54,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
967,2018/9/7 11:19:55,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
968,2018/9/7 11:19:56,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
969,2018/9/7 11:19:57,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
970,2018/9/7 11:19:58,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
971,2018/9/7 11:19:59,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
972,2018/9/7 11:20:00,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
973,2018/9/7 11:20:01,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
974,2018/9/7 11:20:02,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
975,2018/9/7 11:20:03,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
976,2018/9/7 11:20:04,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
977,2018/9/7 11:20:05,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
978,2018/9/7 11:20:06,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
979,2018/9/7 11:20:07,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
980,2018/9/7 11:20:08,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
981,2018/9/7 11:20:09,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
982,2018/9/7 11:20:10,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
983,2018/9/7 11:20:11,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
984,2018/9/7 11:20:12,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
985,2018/9/7 11:20:13,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
986,2018/9/7 11:20:14,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
987,2018/9/7 11:20:15,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
988,2018/9/7 11:20:16,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
989,2018/9/7 11:20:17,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
990,2018/9/7 11:20:18,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
991,2018/9/7 11:20:19,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
992,2018/9/7 11:20:20,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
993,2018/9/7 11:20:21,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
994,2018/9/7 11:20:22,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
995,2018/9/7 11:20:23,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
996,2018/9/7 11:20:24,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
997,2018/9/7 11:20:25,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
998,2018/9/7 11:20:26,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
999,2018/9/7 11:20:27,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1000,2018/9/7 11:20:28,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1001,2018/9/7 11:20:29,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1002,2018/9/7 11:20:30,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1003,2018/9/7 11:20:31,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1004,2018/9/7 11:20:32,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1005,2018/9/7 11:20:33,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1006,2018/9/7 11:20:34,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1007,2018/9/7 11:20:35,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1008,2018/9/7 11:20:36,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1009,2018/9/7 11:20:37,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1010,2018/9/7 11:20:38,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1011,2018/9/7 11:20:39,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1012,2018/9/7 11:20:40,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1013,2018/9/7 11:20:41,0,26.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1014,2018/9/7 11:20:42,0,26.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1015,2018/9/7 11:20:43,0,26.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1016,2018/9/7 11:20:44,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1017,2018/9/7 11:20:45,0,26.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1018,2018/9/7 11:20:46,0,26.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1019,2018/9/7 11:20:47,0,26.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1020,2018/9/7 11:20:48,0,26.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1021,2018/9/7 11:20:49,0,26.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1022,2018/9/7 11:20:50,0,26.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1023,2018/9/7 11:20:51,0,26.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1024,2018/9/7 11:20:52,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1025,2018/9/7 11:20:53,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1026,2018/9/7 11:20:54,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1027,2018/9/7 11:20:55,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1028,2018/9/7 11:20:56,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1029,2018/9/7 11:20:57,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1030,2018/9/7 11:20:58,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1031,2018/9/7 11:20:59,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1032,2018/9/7 11:21:00,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1033,2018/9/7 11:21:01,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1034,2018/9/7 11:21:02,0,26,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1035,2018/9/7 11:21:03,0,26.1,26.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1036,2018/9/7 11:21:04,0,26.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1037,2018/9/7 11:21:05,0,26.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1038,2018/9/7 11:21:06,0,26.1,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
