#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,1s,,,,,,
#測定点数,602,,,,,,
#開始時刻,2018-09-04,19:45:37,,,,,
#終了時刻,2018-09-04,19:55:39,,,,,
#トリガ時刻,2018-09-04,19:45:38,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
256,2018/9/4 19:49:53,0,35.5,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
257,2018/9/4 19:49:54,0,35.5,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
258,2018/9/4 19:49:55,0,35.4,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
259,2018/9/4 19:49:56,0,35.5,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
260,2018/9/4 19:49:57,0,35.5,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
261,2018/9/4 19:49:58,0,35.5,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
262,2018/9/4 19:49:59,0,35.4,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
263,2018/9/4 19:50:00,0,35.5,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
264,2018/9/4 19:50:01,0,35.4,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
265,2018/9/4 19:50:02,0,35.5,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
266,2018/9/4 19:50:03,0,35.5,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
267,2018/9/4 19:50:04,0,35.5,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
268,2018/9/4 19:50:05,0,35.6,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
269,2018/9/4 19:50:06,0,35.5,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
270,2018/9/4 19:50:07,0,35.5,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
271,2018/9/4 19:50:08,0,35.5,36.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
272,2018/9/4 19:50:09,0,35.5,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
273,2018/9/4 19:50:10,0,35.5,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
274,2018/9/4 19:50:11,0,35.5,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
275,2018/9/4 19:50:12,0,35.5,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
276,2018/9/4 19:50:13,0,35.6,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
277,2018/9/4 19:50:14,0,35.5,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
278,2018/9/4 19:50:15,0,35.7,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
279,2018/9/4 19:50:16,0,35.6,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
280,2018/9/4 19:50:17,0,35.5,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
281,2018/9/4 19:50:18,0,35.5,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
282,2018/9/4 19:50:19,0,35.6,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
283,2018/9/4 19:50:20,0,35.7,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
284,2018/9/4 19:50:21,0,35.7,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
285,2018/9/4 19:50:22,0,35.5,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
286,2018/9/4 19:50:23,0,35.6,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
287,2018/9/4 19:50:24,0,35.8,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
288,2018/9/4 19:50:25,0,35.7,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
289,2018/9/4 19:50:26,0,35.7,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
290,2018/9/4 19:50:27,0,35.7,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
291,2018/9/4 19:50:28,0,35.8,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
292,2018/9/4 19:50:29,0,35.7,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
293,2018/9/4 19:50:30,0,35.7,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
294,2018/9/4 19:50:31,0,35.6,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
295,2018/9/4 19:50:32,0,35.7,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
296,2018/9/4 19:50:33,0,35.5,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
297,2018/9/4 19:50:34,0,35.7,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
298,2018/9/4 19:50:35,0,35.6,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
299,2018/9/4 19:50:36,0,35.6,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
300,2018/9/4 19:50:37,0,35.6,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
301,2018/9/4 19:50:38,0,35.6,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
302,2018/9/4 19:50:39,0,35.6,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
303,2018/9/4 19:50:40,0,35.7,36.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
304,2018/9/4 19:50:41,0,36.3,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
305,2018/9/4 19:50:42,0,36.7,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
306,2018/9/4 19:50:43,0,37.1,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
307,2018/9/4 19:50:44,0,38.2,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
308,2018/9/4 19:50:45,0,40,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
309,2018/9/4 19:50:46,0,41.5,40.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
310,2018/9/4 19:50:47,0,42.2,41.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
311,2018/9/4 19:50:48,0,42.5,42,LLLLLLLLLL,LLLLLLLLLL,LLLL
312,2018/9/4 19:50:49,0,42.4,42.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
313,2018/9/4 19:50:50,0,42.3,42.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
314,2018/9/4 19:50:51,0,42,42.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
315,2018/9/4 19:50:52,0,41.8,42.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
316,2018/9/4 19:50:53,0,41.5,42.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
317,2018/9/4 19:50:54,0,41.2,41.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
318,2018/9/4 19:50:55,0,41.1,41.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
319,2018/9/4 19:50:56,0,40.7,41.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
320,2018/9/4 19:50:57,0,40.5,41.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
321,2018/9/4 19:50:58,0,40.3,41.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
322,2018/9/4 19:50:59,0,40,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
323,2018/9/4 19:51:00,0,39.8,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
324,2018/9/4 19:51:01,0,39.6,40.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
325,2018/9/4 19:51:02,0,39.3,40.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
326,2018/9/4 19:51:03,0,39.1,40.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
327,2018/9/4 19:51:04,0,39,40,LLLLLLLLLL,LLLLLLLLLL,LLLL
328,2018/9/4 19:51:05,0,38.8,39.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
329,2018/9/4 19:51:06,0,38.7,39.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
330,2018/9/4 19:51:07,0,38.5,39.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
331,2018/9/4 19:51:08,0,38.3,39.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
332,2018/9/4 19:51:09,0,38.1,39.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
333,2018/9/4 19:51:10,0,38.1,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
334,2018/9/4 19:51:11,0,38,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
335,2018/9/4 19:51:12,0,38,38.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
336,2018/9/4 19:51:13,0,37.8,38.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
337,2018/9/4 19:51:14,0,37.7,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
338,2018/9/4 19:51:15,0,37.6,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
339,2018/9/4 19:51:16,0,37.5,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
340,2018/9/4 19:51:17,0,37.4,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
341,2018/9/4 19:51:18,0,37.3,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
342,2018/9/4 19:51:19,0,37.2,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
343,2018/9/4 19:51:20,0,37.1,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
344,2018/9/4 19:51:21,0,37.1,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
345,2018/9/4 19:51:22,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
346,2018/9/4 19:51:23,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
347,2018/9/4 19:51:24,0,38.2,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
348,2018/9/4 19:51:25,0,39.6,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
349,2018/9/4 19:51:26,0,40.2,39.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
350,2018/9/4 19:51:27,0,40.4,40.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
351,2018/9/4 19:51:28,0,40.4,40.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
352,2018/9/4 19:51:29,0,40.3,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
353,2018/9/4 19:51:30,0,40.2,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
354,2018/9/4 19:51:31,0,40.1,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
355,2018/9/4 19:51:32,0,39.9,40.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
356,2018/9/4 19:51:33,0,39.7,40.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
357,2018/9/4 19:51:34,0,39.6,40.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
358,2018/9/4 19:51:35,0,39.2,40.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
359,2018/9/4 19:51:36,0,39.2,40.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
360,2018/9/4 19:51:37,0,39.1,39.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
361,2018/9/4 19:51:38,0,38.9,39.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
362,2018/9/4 19:51:39,0,38.9,39.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
363,2018/9/4 19:51:40,0,38.7,39.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
364,2018/9/4 19:51:41,0,38.5,39.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
365,2018/9/4 19:51:42,0,38.5,39.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
366,2018/9/4 19:51:43,0,38.2,39.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
367,2018/9/4 19:51:44,0,38.2,39.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
368,2018/9/4 19:51:45,0,38,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
369,2018/9/4 19:51:46,0,38,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
370,2018/9/4 19:51:47,0,38,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
371,2018/9/4 19:51:48,0,37.7,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
372,2018/9/4 19:51:49,0,37.7,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
373,2018/9/4 19:51:50,0,37.7,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
374,2018/9/4 19:51:51,0,37.5,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
375,2018/9/4 19:51:52,0,37.5,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
376,2018/9/4 19:51:53,0,37.4,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
377,2018/9/4 19:51:54,0,37.4,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
378,2018/9/4 19:51:55,0,37.2,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
379,2018/9/4 19:51:56,0,37.3,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
380,2018/9/4 19:51:57,0,37.2,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
381,2018/9/4 19:51:58,0,37.4,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
382,2018/9/4 19:51:59,0,38.5,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
383,2018/9/4 19:52:00,0,39.8,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
384,2018/9/4 19:52:01,0,40.4,40.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
385,2018/9/4 19:52:02,0,40.7,40.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
386,2018/9/4 19:52:03,0,40.7,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
387,2018/9/4 19:52:04,0,40.6,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
388,2018/9/4 19:52:05,0,40.6,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
389,2018/9/4 19:52:06,0,40.3,41,LLLLLLLLLL,LLLLLLLLLL,LLLL
390,2018/9/4 19:52:07,0,40.1,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
391,2018/9/4 19:52:08,0,40.1,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
392,2018/9/4 19:52:09,0,39.9,40.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
393,2018/9/4 19:52:10,0,39.8,40.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
394,2018/9/4 19:52:11,0,39.6,40.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
395,2018/9/4 19:52:12,0,39.4,40.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
396,2018/9/4 19:52:13,0,39.4,40.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
397,2018/9/4 19:52:14,0,39,39.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
398,2018/9/4 19:52:15,0,39,39.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
399,2018/9/4 19:52:16,0,38.9,39.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
400,2018/9/4 19:52:17,0,38.6,39.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
401,2018/9/4 19:52:18,0,38.5,39.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
402,2018/9/4 19:52:19,0,38.5,39.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
403,2018/9/4 19:52:20,0,38.4,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
404,2018/9/4 19:52:21,0,38.2,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
405,2018/9/4 19:52:22,0,38.2,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
406,2018/9/4 19:52:23,0,38,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
407,2018/9/4 19:52:24,0,38,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
408,2018/9/4 19:52:25,0,38,38.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
409,2018/9/4 19:52:26,0,37.8,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
410,2018/9/4 19:52:27,0,37.8,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
411,2018/9/4 19:52:28,0,37.8,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
412,2018/9/4 19:52:29,0,37.8,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
413,2018/9/4 19:52:30,0,37.6,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
414,2018/9/4 19:52:31,0,37.6,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
415,2018/9/4 19:52:32,0,37.7,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
416,2018/9/4 19:52:33,0,37.5,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
417,2018/9/4 19:52:34,0,37.7,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
418,2018/9/4 19:52:35,0,37.5,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
419,2018/9/4 19:52:36,0,37.5,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
420,2018/9/4 19:52:37,0,37.5,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
421,2018/9/4 19:52:38,0,37.5,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
422,2018/9/4 19:52:39,0,37.7,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
423,2018/9/4 19:52:40,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
424,2018/9/4 19:52:41,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
425,2018/9/4 19:52:42,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
426,2018/9/4 19:52:43,0,37.8,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
427,2018/9/4 19:52:44,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
428,2018/9/4 19:52:45,0,37.6,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
429,2018/9/4 19:52:46,0,37.6,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
430,2018/9/4 19:52:47,0,37.4,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
431,2018/9/4 19:52:48,0,37.4,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
432,2018/9/4 19:52:49,0,37.5,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
433,2018/9/4 19:52:50,0,37.6,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
434,2018/9/4 19:52:51,0,37.7,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
435,2018/9/4 19:52:52,0,37.7,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
436,2018/9/4 19:52:53,0,37.7,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
437,2018/9/4 19:52:54,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
438,2018/9/4 19:52:55,0,37.7,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
439,2018/9/4 19:52:56,0,37.7,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
440,2018/9/4 19:52:57,0,37.5,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
441,2018/9/4 19:52:58,0,37.7,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
442,2018/9/4 19:52:59,0,37.5,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
443,2018/9/4 19:53:00,0,37.7,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
444,2018/9/4 19:53:01,0,37.9,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
445,2018/9/4 19:53:02,0,38,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
446,2018/9/4 19:53:03,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
447,2018/9/4 19:53:04,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
448,2018/9/4 19:53:05,0,38.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
449,2018/9/4 19:53:06,0,37.8,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
450,2018/9/4 19:53:07,0,37.8,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
451,2018/9/4 19:53:08,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
452,2018/9/4 19:53:09,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
453,2018/9/4 19:53:10,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
454,2018/9/4 19:53:11,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
455,2018/9/4 19:53:12,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
456,2018/9/4 19:53:13,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
457,2018/9/4 19:53:14,0,37.9,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
458,2018/9/4 19:53:15,0,37.9,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
459,2018/9/4 19:53:16,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
460,2018/9/4 19:53:17,0,37.7,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
461,2018/9/4 19:53:18,0,37.8,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
462,2018/9/4 19:53:19,0,37.6,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
463,2018/9/4 19:53:20,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
464,2018/9/4 19:53:21,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
465,2018/9/4 19:53:22,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
466,2018/9/4 19:53:23,0,37.9,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
467,2018/9/4 19:53:24,0,38.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
468,2018/9/4 19:53:25,0,38.1,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
469,2018/9/4 19:53:26,0,38.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
470,2018/9/4 19:53:27,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
471,2018/9/4 19:53:28,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
472,2018/9/4 19:53:29,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
473,2018/9/4 19:53:30,0,37.8,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
474,2018/9/4 19:53:31,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
475,2018/9/4 19:53:32,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
476,2018/9/4 19:53:33,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
477,2018/9/4 19:53:34,0,38,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
478,2018/9/4 19:53:35,0,38.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
479,2018/9/4 19:53:36,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
480,2018/9/4 19:53:37,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
481,2018/9/4 19:53:38,0,37.9,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
482,2018/9/4 19:53:39,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
483,2018/9/4 19:53:40,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
484,2018/9/4 19:53:41,0,37.9,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
485,2018/9/4 19:53:42,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
486,2018/9/4 19:53:43,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
487,2018/9/4 19:53:44,0,37.9,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
488,2018/9/4 19:53:45,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
489,2018/9/4 19:53:46,0,37.9,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
490,2018/9/4 19:53:47,0,37.8,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
491,2018/9/4 19:53:48,0,38,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
492,2018/9/4 19:53:49,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
493,2018/9/4 19:53:50,0,37.7,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
494,2018/9/4 19:53:51,0,37.7,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
495,2018/9/4 19:53:52,0,37.7,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
496,2018/9/4 19:53:53,0,37.9,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
497,2018/9/4 19:53:54,0,37.9,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
498,2018/9/4 19:53:55,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
499,2018/9/4 19:53:56,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
500,2018/9/4 19:53:57,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
501,2018/9/4 19:53:58,0,37.9,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
502,2018/9/4 19:53:59,0,37.8,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
503,2018/9/4 19:54:00,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
504,2018/9/4 19:54:01,0,37.9,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
505,2018/9/4 19:54:02,0,38,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
506,2018/9/4 19:54:03,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
507,2018/9/4 19:54:04,0,38.1,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
508,2018/9/4 19:54:05,0,38,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
509,2018/9/4 19:54:06,0,37.9,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
510,2018/9/4 19:54:07,0,37.8,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
511,2018/9/4 19:54:08,0,37.8,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
512,2018/9/4 19:54:09,0,37.7,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
513,2018/9/4 19:54:10,0,37.8,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
514,2018/9/4 19:54:11,0,38,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
515,2018/9/4 19:54:12,0,37.9,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
516,2018/9/4 19:54:13,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
517,2018/9/4 19:54:14,0,37.8,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
518,2018/9/4 19:54:15,0,38,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
