#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,1s,,,,,,
#測定点数,602,,,,,,
#開始時刻,2018-09-05,14:10:01,,,,,
#終了時刻,2018-09-05,14:20:03,,,,,
#トリガ時刻,2018-09-05,14:10:02,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
1,2018/9/5 14:10:02,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
2,2018/9/5 14:10:03,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
3,2018/9/5 14:10:04,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
4,2018/9/5 14:10:05,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
5,2018/9/5 14:10:06,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
6,2018/9/5 14:10:07,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
7,2018/9/5 14:10:08,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
8,2018/9/5 14:10:09,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
9,2018/9/5 14:10:10,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
10,2018/9/5 14:10:11,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
11,2018/9/5 14:10:12,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
12,2018/9/5 14:10:13,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
13,2018/9/5 14:10:14,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
14,2018/9/5 14:10:15,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
15,2018/9/5 14:10:16,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
16,2018/9/5 14:10:17,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
17,2018/9/5 14:10:18,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
18,2018/9/5 14:10:19,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
19,2018/9/5 14:10:20,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
20,2018/9/5 14:10:21,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
21,2018/9/5 14:10:22,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
22,2018/9/5 14:10:23,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
23,2018/9/5 14:10:24,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
24,2018/9/5 14:10:25,0,22.1,22.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
25,2018/9/5 14:10:26,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
26,2018/9/5 14:10:27,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
27,2018/9/5 14:10:28,0,22.1,22.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
28,2018/9/5 14:10:29,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
29,2018/9/5 14:10:30,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
30,2018/9/5 14:10:31,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
31,2018/9/5 14:10:32,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
32,2018/9/5 14:10:33,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
33,2018/9/5 14:10:34,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
34,2018/9/5 14:10:35,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
35,2018/9/5 14:10:36,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
36,2018/9/5 14:10:37,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
37,2018/9/5 14:10:38,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
38,2018/9/5 14:10:39,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
39,2018/9/5 14:10:40,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
40,2018/9/5 14:10:41,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
41,2018/9/5 14:10:42,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
42,2018/9/5 14:10:43,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
43,2018/9/5 14:10:44,0,22.1,22.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
44,2018/9/5 14:10:45,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
45,2018/9/5 14:10:46,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
46,2018/9/5 14:10:47,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
47,2018/9/5 14:10:48,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
48,2018/9/5 14:10:49,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
49,2018/9/5 14:10:50,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
50,2018/9/5 14:10:51,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
51,2018/9/5 14:10:52,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
52,2018/9/5 14:10:53,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
53,2018/9/5 14:10:54,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
54,2018/9/5 14:10:55,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
55,2018/9/5 14:10:56,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
56,2018/9/5 14:10:57,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
57,2018/9/5 14:10:58,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
58,2018/9/5 14:10:59,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
59,2018/9/5 14:11:00,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
60,2018/9/5 14:11:01,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
61,2018/9/5 14:11:02,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
62,2018/9/5 14:11:03,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
63,2018/9/5 14:11:04,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
64,2018/9/5 14:11:05,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
65,2018/9/5 14:11:06,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
66,2018/9/5 14:11:07,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
67,2018/9/5 14:11:08,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
68,2018/9/5 14:11:09,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
69,2018/9/5 14:11:10,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
70,2018/9/5 14:11:11,0,22.1,22.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
71,2018/9/5 14:11:12,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
72,2018/9/5 14:11:13,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
73,2018/9/5 14:11:14,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
74,2018/9/5 14:11:15,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
75,2018/9/5 14:11:16,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
76,2018/9/5 14:11:17,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
77,2018/9/5 14:11:18,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
78,2018/9/5 14:11:19,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
79,2018/9/5 14:11:20,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
80,2018/9/5 14:11:21,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
81,2018/9/5 14:11:22,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
82,2018/9/5 14:11:23,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
83,2018/9/5 14:11:24,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
84,2018/9/5 14:11:25,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
85,2018/9/5 14:11:26,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
86,2018/9/5 14:11:27,0,22,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
87,2018/9/5 14:11:28,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
88,2018/9/5 14:11:29,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
89,2018/9/5 14:11:30,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
90,2018/9/5 14:11:31,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
91,2018/9/5 14:11:32,0,22.1,22.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
92,2018/9/5 14:11:33,0,23.4,23.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
93,2018/9/5 14:11:34,0,25.3,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
94,2018/9/5 14:11:35,0,27.4,26.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
95,2018/9/5 14:11:36,0,29.6,28.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
96,2018/9/5 14:11:37,0,31.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
97,2018/9/5 14:11:38,0,34.1,32.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
98,2018/9/5 14:11:39,0,36.2,34.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
99,2018/9/5 14:11:40,0,38.1,36.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
100,2018/9/5 14:11:41,0,39.9,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
101,2018/9/5 14:11:42,0,41.7,39.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
102,2018/9/5 14:11:43,0,43.5,41.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
103,2018/9/5 14:11:44,0,45.2,43.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
104,2018/9/5 14:11:45,0,46.5,44.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
105,2018/9/5 14:11:46,0,46.7,45.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
106,2018/9/5 14:11:47,0,46.3,45.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
107,2018/9/5 14:11:48,0,45.7,45.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
108,2018/9/5 14:11:49,0,44.9,45.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
109,2018/9/5 14:11:50,0,44.3,44.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
110,2018/9/5 14:11:51,0,43.5,44.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
111,2018/9/5 14:11:52,0,42.8,43.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
112,2018/9/5 14:11:53,0,42.2,43.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
113,2018/9/5 14:11:54,0,41.6,42.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
114,2018/9/5 14:11:55,0,40.9,42.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
115,2018/9/5 14:11:56,0,40.4,41.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
116,2018/9/5 14:11:57,0,39.9,41.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
117,2018/9/5 14:11:58,0,39.4,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
118,2018/9/5 14:11:59,0,39,40.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
119,2018/9/5 14:12:00,0,38.5,40,LLLLLLLLLL,LLLLLLLLLL,LLLL
120,2018/9/5 14:12:01,0,38.1,39.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
121,2018/9/5 14:12:02,0,37.7,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
122,2018/9/5 14:12:03,0,37.3,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
123,2018/9/5 14:12:04,0,37,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
124,2018/9/5 14:12:05,0,36.7,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
125,2018/9/5 14:12:06,0,36.5,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
126,2018/9/5 14:12:07,0,36.2,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
127,2018/9/5 14:12:08,0,35.9,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
128,2018/9/5 14:12:09,0,35.6,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
129,2018/9/5 14:12:10,0,35.4,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
130,2018/9/5 14:12:11,0,35.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
131,2018/9/5 14:12:12,0,35,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
132,2018/9/5 14:12:13,0,34.7,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
133,2018/9/5 14:12:14,0,34.7,36.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
134,2018/9/5 14:12:15,0,35.7,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
135,2018/9/5 14:12:16,0,37.3,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
136,2018/9/5 14:12:17,0,39.3,39.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
137,2018/9/5 14:12:18,0,41.1,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
138,2018/9/5 14:12:19,0,41.7,41.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
139,2018/9/5 14:12:20,0,41.8,42.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
140,2018/9/5 14:12:21,0,41.6,42.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
141,2018/9/5 14:12:22,0,41.2,42.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
142,2018/9/5 14:12:23,0,40.8,42,LLLLLLLLLL,LLLLLLLLLL,LLLL
143,2018/9/5 14:12:24,0,40.4,41.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
144,2018/9/5 14:12:25,0,39.9,41.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
145,2018/9/5 14:12:26,0,39.6,41.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
146,2018/9/5 14:12:27,0,39.3,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
147,2018/9/5 14:12:28,0,38.9,40.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
148,2018/9/5 14:12:29,0,38.6,40.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
149,2018/9/5 14:12:30,0,38.3,40,LLLLLLLLLL,LLLLLLLLLL,LLLL
150,2018/9/5 14:12:31,0,38,39.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
151,2018/9/5 14:12:32,0,37.7,39.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
152,2018/9/5 14:12:33,0,37.5,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
153,2018/9/5 14:12:34,0,37.3,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
154,2018/9/5 14:12:35,0,37,38.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
155,2018/9/5 14:12:36,0,36.8,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
156,2018/9/5 14:12:37,0,36.7,38.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
157,2018/9/5 14:12:38,0,36.4,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
158,2018/9/5 14:12:39,0,36.2,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
159,2018/9/5 14:12:40,0,36.1,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
160,2018/9/5 14:12:41,0,35.9,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
161,2018/9/5 14:12:42,0,35.7,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
162,2018/9/5 14:12:43,0,35.5,37.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
163,2018/9/5 14:12:44,0,35.4,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
164,2018/9/5 14:12:45,0,35.3,37,LLLLLLLLLL,LLLLLLLLLL,LLLL
165,2018/9/5 14:12:46,0,35.2,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
166,2018/9/5 14:12:47,0,35.1,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
167,2018/9/5 14:12:48,0,35,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
168,2018/9/5 14:12:49,0,35,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
169,2018/9/5 14:12:50,0,36,37.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
170,2018/9/5 14:12:51,0,37.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
171,2018/9/5 14:12:52,0,39.5,39.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
172,2018/9/5 14:12:53,0,40.3,40.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
173,2018/9/5 14:12:54,0,40.4,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
174,2018/9/5 14:12:55,0,40.3,41.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
175,2018/9/5 14:12:56,0,40.1,41.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
176,2018/9/5 14:12:57,0,39.8,41.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
177,2018/9/5 14:12:58,0,39.5,40.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
178,2018/9/5 14:12:59,0,39.3,40.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
179,2018/9/5 14:13:00,0,39.1,40.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
180,2018/9/5 14:13:01,0,38.8,40.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
181,2018/9/5 14:13:02,0,38.5,40.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
182,2018/9/5 14:13:03,0,38.3,39.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
183,2018/9/5 14:13:04,0,38.1,39.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
184,2018/9/5 14:13:05,0,37.8,39.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
185,2018/9/5 14:13:06,0,37.7,39.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
186,2018/9/5 14:13:07,0,37.5,39.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
187,2018/9/5 14:13:08,0,37.3,39,LLLLLLLLLL,LLLLLLLLLL,LLLL
188,2018/9/5 14:13:09,0,37.2,38.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
189,2018/9/5 14:13:10,0,37,38.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
190,2018/9/5 14:13:11,0,36.9,38.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
191,2018/9/5 14:13:12,0,36.7,38.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
192,2018/9/5 14:13:13,0,36.6,38.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
193,2018/9/5 14:13:14,0,36.5,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
194,2018/9/5 14:13:15,0,36.4,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
195,2018/9/5 14:13:16,0,36.3,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
196,2018/9/5 14:13:17,0,36.2,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
197,2018/9/5 14:13:18,0,36.2,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
