#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,5s,,,,,,
#測定点数,1623,,,,,,
#開始時刻,2018-09-19,09:59:54,,,,,
#終了時刻,2018-09-19,12:15:14,,,,,
#トリガ時刻,2018-09-19,10:00:00,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
482,2018/9/19 10:40:05,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
483,2018/9/19 10:40:10,0,30.9,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
484,2018/9/19 10:40:15,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
485,2018/9/19 10:40:20,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
486,2018/9/19 10:40:25,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
487,2018/9/19 10:40:30,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
488,2018/9/19 10:40:35,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
489,2018/9/19 10:40:40,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
490,2018/9/19 10:40:45,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
491,2018/9/19 10:40:50,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
492,2018/9/19 10:40:55,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
493,2018/9/19 10:41:00,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
494,2018/9/19 10:41:05,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
495,2018/9/19 10:41:10,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
496,2018/9/19 10:41:15,0,30.9,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
497,2018/9/19 10:41:20,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
498,2018/9/19 10:41:25,0,30.9,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
499,2018/9/19 10:41:30,0,30.9,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
500,2018/9/19 10:41:35,0,31,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
501,2018/9/19 10:41:40,0,31,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
502,2018/9/19 10:41:45,0,31,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
503,2018/9/19 10:41:50,0,31,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
504,2018/9/19 10:41:55,0,31,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
505,2018/9/19 10:42:00,0,31,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
506,2018/9/19 10:42:05,0,31,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
507,2018/9/19 10:42:10,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
508,2018/9/19 10:42:15,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
509,2018/9/19 10:42:20,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
510,2018/9/19 10:42:25,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
511,2018/9/19 10:42:30,0,30.9,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
512,2018/9/19 10:42:35,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
513,2018/9/19 10:42:40,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
514,2018/9/19 10:42:45,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
515,2018/9/19 10:42:50,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
516,2018/9/19 10:42:55,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
517,2018/9/19 10:43:00,0,30.8,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
518,2018/9/19 10:43:05,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
519,2018/9/19 10:43:10,0,30.8,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
520,2018/9/19 10:43:15,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
521,2018/9/19 10:43:20,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
522,2018/9/19 10:43:25,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
523,2018/9/19 10:43:30,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
524,2018/9/19 10:43:35,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
525,2018/9/19 10:43:40,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
526,2018/9/19 10:43:45,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
527,2018/9/19 10:43:50,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
528,2018/9/19 10:43:55,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
529,2018/9/19 10:44:00,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
530,2018/9/19 10:44:05,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
531,2018/9/19 10:44:10,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
532,2018/9/19 10:44:15,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
533,2018/9/19 10:44:20,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
534,2018/9/19 10:44:25,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
535,2018/9/19 10:44:30,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
536,2018/9/19 10:44:35,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
537,2018/9/19 10:44:40,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
538,2018/9/19 10:44:45,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
539,2018/9/19 10:44:50,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
540,2018/9/19 10:44:55,0,30.9,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
541,2018/9/19 10:45:00,0,30.9,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
542,2018/9/19 10:45:05,0,30.9,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
543,2018/9/19 10:45:10,0,30.9,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
544,2018/9/19 10:45:15,0,30.8,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
545,2018/9/19 10:45:20,0,30.9,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
546,2018/9/19 10:45:25,0,30.8,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
547,2018/9/19 10:45:30,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
548,2018/9/19 10:45:35,0,30.9,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
549,2018/9/19 10:45:40,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
550,2018/9/19 10:45:45,0,30.8,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
551,2018/9/19 10:45:50,0,30.9,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
552,2018/9/19 10:45:55,0,30.8,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
553,2018/9/19 10:46:00,0,30.9,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
554,2018/9/19 10:46:05,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
555,2018/9/19 10:46:10,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
556,2018/9/19 10:46:15,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
557,2018/9/19 10:46:20,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
558,2018/9/19 10:46:25,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
559,2018/9/19 10:46:30,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
560,2018/9/19 10:46:35,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
561,2018/9/19 10:46:40,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
562,2018/9/19 10:46:45,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
563,2018/9/19 10:46:50,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
564,2018/9/19 10:46:55,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
565,2018/9/19 10:47:00,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
566,2018/9/19 10:47:05,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
567,2018/9/19 10:47:10,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
568,2018/9/19 10:47:15,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
569,2018/9/19 10:47:20,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
570,2018/9/19 10:47:25,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
571,2018/9/19 10:47:30,0,30.9,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
572,2018/9/19 10:47:35,0,30.9,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
573,2018/9/19 10:47:40,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
574,2018/9/19 10:47:45,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
575,2018/9/19 10:47:50,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
576,2018/9/19 10:47:55,0,30.9,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
577,2018/9/19 10:48:00,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
578,2018/9/19 10:48:05,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
579,2018/9/19 10:48:10,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
580,2018/9/19 10:48:15,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
581,2018/9/19 10:48:20,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
582,2018/9/19 10:48:25,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
583,2018/9/19 10:48:30,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
584,2018/9/19 10:48:35,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
585,2018/9/19 10:48:40,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
586,2018/9/19 10:48:45,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
587,2018/9/19 10:48:50,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
588,2018/9/19 10:48:55,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
589,2018/9/19 10:49:00,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
590,2018/9/19 10:49:05,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
591,2018/9/19 10:49:10,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
592,2018/9/19 10:49:15,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
593,2018/9/19 10:49:20,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
594,2018/9/19 10:49:25,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
595,2018/9/19 10:49:30,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
596,2018/9/19 10:49:35,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
597,2018/9/19 10:49:40,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
598,2018/9/19 10:49:45,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
599,2018/9/19 10:49:50,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
600,2018/9/19 10:49:55,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
601,2018/9/19 10:50:00,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
602,2018/9/19 10:50:05,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
603,2018/9/19 10:50:10,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
604,2018/9/19 10:50:15,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
605,2018/9/19 10:50:20,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
606,2018/9/19 10:50:25,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
607,2018/9/19 10:50:30,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
608,2018/9/19 10:50:35,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
609,2018/9/19 10:50:40,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
610,2018/9/19 10:50:45,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
611,2018/9/19 10:50:50,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
612,2018/9/19 10:50:55,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
613,2018/9/19 10:51:00,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
614,2018/9/19 10:51:05,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
615,2018/9/19 10:51:10,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
616,2018/9/19 10:51:15,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
617,2018/9/19 10:51:20,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
618,2018/9/19 10:51:25,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
619,2018/9/19 10:51:30,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
620,2018/9/19 10:51:35,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
621,2018/9/19 10:51:40,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
622,2018/9/19 10:51:45,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
623,2018/9/19 10:51:50,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
624,2018/9/19 10:51:55,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
625,2018/9/19 10:52:00,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
626,2018/9/19 10:52:05,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
627,2018/9/19 10:52:10,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
628,2018/9/19 10:52:15,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
629,2018/9/19 10:52:20,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
630,2018/9/19 10:52:25,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
631,2018/9/19 10:52:30,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
632,2018/9/19 10:52:35,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
633,2018/9/19 10:52:40,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
634,2018/9/19 10:52:45,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
635,2018/9/19 10:52:50,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
636,2018/9/19 10:52:55,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
637,2018/9/19 10:53:00,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
638,2018/9/19 10:53:05,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
639,2018/9/19 10:53:10,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
640,2018/9/19 10:53:15,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
641,2018/9/19 10:53:20,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
642,2018/9/19 10:53:25,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
643,2018/9/19 10:53:30,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
644,2018/9/19 10:53:35,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
645,2018/9/19 10:53:40,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
646,2018/9/19 10:53:45,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
647,2018/9/19 10:53:50,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
648,2018/9/19 10:53:55,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
649,2018/9/19 10:54:00,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
650,2018/9/19 10:54:05,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
651,2018/9/19 10:54:10,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
652,2018/9/19 10:54:15,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
653,2018/9/19 10:54:20,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
654,2018/9/19 10:54:25,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
655,2018/9/19 10:54:30,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
656,2018/9/19 10:54:35,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
657,2018/9/19 10:54:40,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
658,2018/9/19 10:54:45,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
659,2018/9/19 10:54:50,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
660,2018/9/19 10:54:55,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
661,2018/9/19 10:55:00,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
662,2018/9/19 10:55:05,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
663,2018/9/19 10:55:10,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
664,2018/9/19 10:55:15,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
665,2018/9/19 10:55:20,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
666,2018/9/19 10:55:25,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
667,2018/9/19 10:55:30,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
668,2018/9/19 10:55:35,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
669,2018/9/19 10:55:40,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
670,2018/9/19 10:55:45,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
671,2018/9/19 10:55:50,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
672,2018/9/19 10:55:55,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
673,2018/9/19 10:56:00,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
674,2018/9/19 10:56:05,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
675,2018/9/19 10:56:10,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
676,2018/9/19 10:56:15,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
677,2018/9/19 10:56:20,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
678,2018/9/19 10:56:25,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
679,2018/9/19 10:56:30,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
680,2018/9/19 10:56:35,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
681,2018/9/19 10:56:40,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
682,2018/9/19 10:56:45,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
683,2018/9/19 10:56:50,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
684,2018/9/19 10:56:55,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
685,2018/9/19 10:57:00,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
686,2018/9/19 10:57:05,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
687,2018/9/19 10:57:10,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
688,2018/9/19 10:57:15,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
689,2018/9/19 10:57:20,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
690,2018/9/19 10:57:25,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
691,2018/9/19 10:57:30,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
692,2018/9/19 10:57:35,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
693,2018/9/19 10:57:40,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
694,2018/9/19 10:57:45,0,30.9,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
695,2018/9/19 10:57:50,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
696,2018/9/19 10:57:55,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
697,2018/9/19 10:58:00,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
698,2018/9/19 10:58:05,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
699,2018/9/19 10:58:10,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
700,2018/9/19 10:58:15,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
701,2018/9/19 10:58:20,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
702,2018/9/19 10:58:25,0,30.9,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
703,2018/9/19 10:58:30,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
704,2018/9/19 10:58:35,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
705,2018/9/19 10:58:40,0,30.9,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
706,2018/9/19 10:58:45,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
707,2018/9/19 10:58:50,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
708,2018/9/19 10:58:55,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
709,2018/9/19 10:59:00,0,30.9,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
710,2018/9/19 10:59:05,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
711,2018/9/19 10:59:10,0,30.9,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
712,2018/9/19 10:59:15,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
713,2018/9/19 10:59:20,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
714,2018/9/19 10:59:25,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
715,2018/9/19 10:59:30,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
716,2018/9/19 10:59:35,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
717,2018/9/19 10:59:40,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
718,2018/9/19 10:59:45,0,30.9,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
719,2018/9/19 10:59:50,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
720,2018/9/19 10:59:55,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
721,2018/9/19 11:00:00,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
722,2018/9/19 11:00:05,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
723,2018/9/19 11:00:10,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
724,2018/9/19 11:00:15,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
725,2018/9/19 11:00:20,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
726,2018/9/19 11:00:25,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
727,2018/9/19 11:00:30,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
728,2018/9/19 11:00:35,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
729,2018/9/19 11:00:40,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
730,2018/9/19 11:00:45,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
731,2018/9/19 11:00:50,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
732,2018/9/19 11:00:55,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
733,2018/9/19 11:01:00,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
734,2018/9/19 11:01:05,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
735,2018/9/19 11:01:10,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
736,2018/9/19 11:01:15,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
737,2018/9/19 11:01:20,0,30.7,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
738,2018/9/19 11:01:25,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
739,2018/9/19 11:01:30,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
740,2018/9/19 11:01:35,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
741,2018/9/19 11:01:40,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
742,2018/9/19 11:01:45,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
743,2018/9/19 11:01:50,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
744,2018/9/19 11:01:55,0,30.8,29.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
