#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,2s,,,,,,
#測定点数,3952,,,,,,
#開始時刻,2018-11-12,10:29:58,,,,,
#終了時刻,2018-11-12,12:41:43,,,,,
#トリガ時刻,2018-11-12,10:30:00,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
990,2018/11/12 11:02:58,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
991,2018/11/12 11:03:00,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
992,2018/11/12 11:03:02,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
993,2018/11/12 11:03:04,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
994,2018/11/12 11:03:06,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
995,2018/11/12 11:03:08,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
996,2018/11/12 11:03:10,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
997,2018/11/12 11:03:12,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
998,2018/11/12 11:03:14,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
999,2018/11/12 11:03:16,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1000,2018/11/12 11:03:18,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1001,2018/11/12 11:03:20,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1002,2018/11/12 11:03:22,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1003,2018/11/12 11:03:24,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1004,2018/11/12 11:03:26,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1005,2018/11/12 11:03:28,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1006,2018/11/12 11:03:30,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1007,2018/11/12 11:03:32,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1008,2018/11/12 11:03:34,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1009,2018/11/12 11:03:36,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1010,2018/11/12 11:03:38,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1011,2018/11/12 11:03:40,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1012,2018/11/12 11:03:42,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1013,2018/11/12 11:03:44,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1014,2018/11/12 11:03:46,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1015,2018/11/12 11:03:48,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1016,2018/11/12 11:03:50,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1017,2018/11/12 11:03:52,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1018,2018/11/12 11:03:54,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1019,2018/11/12 11:03:56,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1020,2018/11/12 11:03:58,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1021,2018/11/12 11:04:00,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1022,2018/11/12 11:04:02,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1023,2018/11/12 11:04:04,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1024,2018/11/12 11:04:06,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1025,2018/11/12 11:04:08,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1026,2018/11/12 11:04:10,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1027,2018/11/12 11:04:12,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1028,2018/11/12 11:04:14,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1029,2018/11/12 11:04:16,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1030,2018/11/12 11:04:18,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1031,2018/11/12 11:04:20,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1032,2018/11/12 11:04:22,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1033,2018/11/12 11:04:24,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1034,2018/11/12 11:04:26,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1035,2018/11/12 11:04:28,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1036,2018/11/12 11:04:30,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1037,2018/11/12 11:04:32,0,35.3,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1038,2018/11/12 11:04:34,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1039,2018/11/12 11:04:36,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1040,2018/11/12 11:04:38,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1041,2018/11/12 11:04:40,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1042,2018/11/12 11:04:42,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1043,2018/11/12 11:04:44,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1044,2018/11/12 11:04:46,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1045,2018/11/12 11:04:48,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1046,2018/11/12 11:04:50,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1047,2018/11/12 11:04:52,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1048,2018/11/12 11:04:54,0,35,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1049,2018/11/12 11:04:56,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1050,2018/11/12 11:04:58,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1051,2018/11/12 11:05:00,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1052,2018/11/12 11:05:02,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1053,2018/11/12 11:05:04,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1054,2018/11/12 11:05:06,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1055,2018/11/12 11:05:08,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1056,2018/11/12 11:05:10,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1057,2018/11/12 11:05:12,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1058,2018/11/12 11:05:14,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1059,2018/11/12 11:05:16,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1060,2018/11/12 11:05:18,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1061,2018/11/12 11:05:20,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1062,2018/11/12 11:05:22,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1063,2018/11/12 11:05:24,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1064,2018/11/12 11:05:26,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1065,2018/11/12 11:05:28,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1066,2018/11/12 11:05:30,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1067,2018/11/12 11:05:32,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1068,2018/11/12 11:05:34,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1069,2018/11/12 11:05:36,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1070,2018/11/12 11:05:38,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1071,2018/11/12 11:05:40,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1072,2018/11/12 11:05:42,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1073,2018/11/12 11:05:44,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1074,2018/11/12 11:05:46,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1075,2018/11/12 11:05:48,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1076,2018/11/12 11:05:50,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1077,2018/11/12 11:05:52,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1078,2018/11/12 11:05:54,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1079,2018/11/12 11:05:56,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1080,2018/11/12 11:05:58,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1081,2018/11/12 11:06:00,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1082,2018/11/12 11:06:02,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1083,2018/11/12 11:06:04,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1084,2018/11/12 11:06:06,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1085,2018/11/12 11:06:08,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1086,2018/11/12 11:06:10,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1087,2018/11/12 11:06:12,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1088,2018/11/12 11:06:14,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1089,2018/11/12 11:06:16,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1090,2018/11/12 11:06:18,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1091,2018/11/12 11:06:20,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1092,2018/11/12 11:06:22,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1093,2018/11/12 11:06:24,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1094,2018/11/12 11:06:26,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1095,2018/11/12 11:06:28,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1096,2018/11/12 11:06:30,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1097,2018/11/12 11:06:32,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1098,2018/11/12 11:06:34,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1099,2018/11/12 11:06:36,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1100,2018/11/12 11:06:38,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1101,2018/11/12 11:06:40,0,35,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1102,2018/11/12 11:06:42,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1103,2018/11/12 11:06:44,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1104,2018/11/12 11:06:46,0,35,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1105,2018/11/12 11:06:48,0,35,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1106,2018/11/12 11:06:50,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1107,2018/11/12 11:06:52,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1108,2018/11/12 11:06:54,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1109,2018/11/12 11:06:56,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1110,2018/11/12 11:06:58,0,35.3,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1111,2018/11/12 11:07:00,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1112,2018/11/12 11:07:02,0,35.1,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1113,2018/11/12 11:07:04,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1114,2018/11/12 11:07:06,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1115,2018/11/12 11:07:08,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1116,2018/11/12 11:07:10,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1117,2018/11/12 11:07:12,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1118,2018/11/12 11:07:14,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1119,2018/11/12 11:07:16,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1120,2018/11/12 11:07:18,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1121,2018/11/12 11:07:20,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1122,2018/11/12 11:07:22,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1123,2018/11/12 11:07:24,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1124,2018/11/12 11:07:26,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1125,2018/11/12 11:07:28,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1126,2018/11/12 11:07:30,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1127,2018/11/12 11:07:32,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1128,2018/11/12 11:07:34,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1129,2018/11/12 11:07:36,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1130,2018/11/12 11:07:38,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1131,2018/11/12 11:07:40,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1132,2018/11/12 11:07:42,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1133,2018/11/12 11:07:44,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1134,2018/11/12 11:07:46,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1135,2018/11/12 11:07:48,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1136,2018/11/12 11:07:50,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1137,2018/11/12 11:07:52,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1138,2018/11/12 11:07:54,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1139,2018/11/12 11:07:56,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1140,2018/11/12 11:07:58,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1141,2018/11/12 11:08:00,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1142,2018/11/12 11:08:02,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1143,2018/11/12 11:08:04,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1144,2018/11/12 11:08:06,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1145,2018/11/12 11:08:08,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1146,2018/11/12 11:08:10,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1147,2018/11/12 11:08:12,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1148,2018/11/12 11:08:14,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1149,2018/11/12 11:08:16,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1150,2018/11/12 11:08:18,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1151,2018/11/12 11:08:20,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1152,2018/11/12 11:08:22,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1153,2018/11/12 11:08:24,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1154,2018/11/12 11:08:26,0,35.2,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1155,2018/11/12 11:08:28,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1156,2018/11/12 11:08:30,0,35.2,34.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1157,2018/11/12 11:08:32,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1158,2018/11/12 11:08:34,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1159,2018/11/12 11:08:36,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1160,2018/11/12 11:08:38,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1161,2018/11/12 11:08:40,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1162,2018/11/12 11:08:42,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1163,2018/11/12 11:08:44,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1164,2018/11/12 11:08:46,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1165,2018/11/12 11:08:48,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1166,2018/11/12 11:08:50,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1167,2018/11/12 11:08:52,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1168,2018/11/12 11:08:54,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1169,2018/11/12 11:08:56,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1170,2018/11/12 11:08:58,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1171,2018/11/12 11:09:00,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1172,2018/11/12 11:09:02,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1173,2018/11/12 11:09:04,0,34.9,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1174,2018/11/12 11:09:06,0,34.9,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1175,2018/11/12 11:09:08,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1176,2018/11/12 11:09:10,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1177,2018/11/12 11:09:12,0,34.9,34.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
1178,2018/11/12 11:09:14,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1179,2018/11/12 11:09:16,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1180,2018/11/12 11:09:18,0,35.2,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1181,2018/11/12 11:09:20,0,35.1,34.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1182,2018/11/12 11:09:22,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1183,2018/11/12 11:09:24,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1184,2018/11/12 11:09:26,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1185,2018/11/12 11:09:28,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1186,2018/11/12 11:09:30,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1187,2018/11/12 11:09:32,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1188,2018/11/12 11:09:34,0,34.9,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1189,2018/11/12 11:09:36,0,34.9,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1190,2018/11/12 11:09:38,0,34.9,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1191,2018/11/12 11:09:40,0,34.9,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1192,2018/11/12 11:09:42,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1193,2018/11/12 11:09:44,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1194,2018/11/12 11:09:46,0,34.9,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1195,2018/11/12 11:09:48,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1196,2018/11/12 11:09:50,0,34.9,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1197,2018/11/12 11:09:52,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1198,2018/11/12 11:09:54,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1199,2018/11/12 11:09:56,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1200,2018/11/12 11:09:58,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1201,2018/11/12 11:10:00,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1202,2018/11/12 11:10:02,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1203,2018/11/12 11:10:04,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1204,2018/11/12 11:10:06,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1205,2018/11/12 11:10:08,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1206,2018/11/12 11:10:10,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1207,2018/11/12 11:10:12,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1208,2018/11/12 11:10:14,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1209,2018/11/12 11:10:16,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1210,2018/11/12 11:10:18,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1211,2018/11/12 11:10:20,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1212,2018/11/12 11:10:22,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1213,2018/11/12 11:10:24,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1214,2018/11/12 11:10:26,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1215,2018/11/12 11:10:28,0,34.9,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1216,2018/11/12 11:10:30,0,34.9,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1217,2018/11/12 11:10:32,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1218,2018/11/12 11:10:34,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1219,2018/11/12 11:10:36,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1220,2018/11/12 11:10:38,0,35,34.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1221,2018/11/12 11:10:40,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1222,2018/11/12 11:10:42,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1223,2018/11/12 11:10:44,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1224,2018/11/12 11:10:46,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1225,2018/11/12 11:10:48,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1226,2018/11/12 11:10:50,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1227,2018/11/12 11:10:52,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1228,2018/11/12 11:10:54,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1229,2018/11/12 11:10:56,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1230,2018/11/12 11:10:58,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1231,2018/11/12 11:11:00,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1232,2018/11/12 11:11:02,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1233,2018/11/12 11:11:04,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1234,2018/11/12 11:11:06,0,35.1,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1235,2018/11/12 11:11:08,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1236,2018/11/12 11:11:10,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1237,2018/11/12 11:11:12,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1238,2018/11/12 11:11:14,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1239,2018/11/12 11:11:16,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1240,2018/11/12 11:11:18,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1241,2018/11/12 11:11:20,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1242,2018/11/12 11:11:22,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1243,2018/11/12 11:11:24,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1244,2018/11/12 11:11:26,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1245,2018/11/12 11:11:28,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1246,2018/11/12 11:11:30,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1247,2018/11/12 11:11:32,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1248,2018/11/12 11:11:34,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1249,2018/11/12 11:11:36,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1250,2018/11/12 11:11:38,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1251,2018/11/12 11:11:40,0,35,34.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
