#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,30s,,,,,,
#測定点数,744,,,,,,
#開始時刻,2018-08-23,12:07:27,,,,,
#終了時刻,2018-08-23,18:19:53,,,,,
#トリガ時刻,2018-08-23,12:07:58,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
256,2018/8/23 14:15:28,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
257,2018/8/23 14:15:58,0,25.3,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
258,2018/8/23 14:16:28,0,25.4,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
259,2018/8/23 14:16:58,0,25.2,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
260,2018/8/23 14:17:28,0,25.2,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
261,2018/8/23 14:17:58,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
262,2018/8/23 14:18:28,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
263,2018/8/23 14:18:58,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
264,2018/8/23 14:19:28,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
265,2018/8/23 14:19:58,0,25.2,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
266,2018/8/23 14:20:28,0,25.2,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
267,2018/8/23 14:20:58,0,25.3,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
268,2018/8/23 14:21:28,0,25.2,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
269,2018/8/23 14:21:58,0,25.2,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
270,2018/8/23 14:22:28,0,25.2,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
271,2018/8/23 14:22:58,0,25.2,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
272,2018/8/23 14:23:28,0,25.3,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
273,2018/8/23 14:23:58,0,25.2,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
274,2018/8/23 14:24:28,0,25.3,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
275,2018/8/23 14:24:58,0,25.3,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
276,2018/8/23 14:25:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
277,2018/8/23 14:25:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
278,2018/8/23 14:26:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
279,2018/8/23 14:26:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
280,2018/8/23 14:27:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
281,2018/8/23 14:27:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
282,2018/8/23 14:28:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
283,2018/8/23 14:28:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
284,2018/8/23 14:29:28,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
285,2018/8/23 14:29:58,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
286,2018/8/23 14:30:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
287,2018/8/23 14:30:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
288,2018/8/23 14:31:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
289,2018/8/23 14:31:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
290,2018/8/23 14:32:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
291,2018/8/23 14:32:58,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
292,2018/8/23 14:33:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
293,2018/8/23 14:33:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
294,2018/8/23 14:34:28,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
295,2018/8/23 14:34:58,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
296,2018/8/23 14:35:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
297,2018/8/23 14:35:58,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
298,2018/8/23 14:36:28,0,25.3,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
299,2018/8/23 14:36:58,0,25.3,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
300,2018/8/23 14:37:28,0,25.3,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
301,2018/8/23 14:37:58,0,25.3,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
302,2018/8/23 14:38:28,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
303,2018/8/23 14:38:58,0,25.3,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
304,2018/8/23 14:39:28,0,25.3,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
305,2018/8/23 14:39:58,0,25.3,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
306,2018/8/23 14:40:28,0,25.3,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
307,2018/8/23 14:40:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
308,2018/8/23 14:41:28,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
309,2018/8/23 14:41:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
310,2018/8/23 14:42:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
311,2018/8/23 14:42:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
312,2018/8/23 14:43:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
313,2018/8/23 14:43:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
314,2018/8/23 14:44:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
315,2018/8/23 14:44:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
316,2018/8/23 14:45:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
317,2018/8/23 14:45:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
318,2018/8/23 14:46:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
319,2018/8/23 14:46:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
320,2018/8/23 14:47:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
321,2018/8/23 14:47:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
322,2018/8/23 14:48:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
323,2018/8/23 14:48:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
324,2018/8/23 14:49:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
325,2018/8/23 14:49:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
326,2018/8/23 14:50:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
327,2018/8/23 14:50:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
328,2018/8/23 14:51:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
329,2018/8/23 14:51:58,0,25.3,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
330,2018/8/23 14:52:28,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
331,2018/8/23 14:52:58,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
332,2018/8/23 14:53:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
333,2018/8/23 14:53:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
334,2018/8/23 14:54:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
335,2018/8/23 14:54:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
336,2018/8/23 14:55:28,0,25.4,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
337,2018/8/23 14:55:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
338,2018/8/23 14:56:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
339,2018/8/23 14:56:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
340,2018/8/23 14:57:28,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
341,2018/8/23 14:57:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
342,2018/8/23 14:58:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
343,2018/8/23 14:58:58,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
344,2018/8/23 14:59:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
345,2018/8/23 14:59:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
346,2018/8/23 15:00:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
347,2018/8/23 15:00:58,0,25.4,24.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
348,2018/8/23 15:01:28,0,25.4,24.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
349,2018/8/23 15:01:58,0,25.4,24.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
350,2018/8/23 15:02:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
351,2018/8/23 15:02:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
352,2018/8/23 15:03:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
353,2018/8/23 15:03:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
354,2018/8/23 15:04:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
355,2018/8/23 15:04:58,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
356,2018/8/23 15:05:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
357,2018/8/23 15:05:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
358,2018/8/23 15:06:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
359,2018/8/23 15:06:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
360,2018/8/23 15:07:28,0,25.4,24.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
361,2018/8/23 15:07:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
362,2018/8/23 15:08:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
363,2018/8/23 15:08:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
364,2018/8/23 15:09:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
365,2018/8/23 15:09:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
366,2018/8/23 15:10:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
367,2018/8/23 15:10:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
368,2018/8/23 15:11:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
369,2018/8/23 15:11:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
370,2018/8/23 15:12:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
371,2018/8/23 15:12:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
372,2018/8/23 15:13:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
373,2018/8/23 15:13:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
374,2018/8/23 15:14:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
375,2018/8/23 15:14:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
376,2018/8/23 15:15:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
377,2018/8/23 15:15:58,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
378,2018/8/23 15:16:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
379,2018/8/23 15:16:58,0,25.4,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
380,2018/8/23 15:17:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
381,2018/8/23 15:17:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
382,2018/8/23 15:18:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
383,2018/8/23 15:18:58,0,25.2,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
384,2018/8/23 15:19:28,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
385,2018/8/23 15:19:58,0,25.2,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
386,2018/8/23 15:20:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
387,2018/8/23 15:20:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
388,2018/8/23 15:21:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
389,2018/8/23 15:21:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
390,2018/8/23 15:22:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
391,2018/8/23 15:22:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
392,2018/8/23 15:23:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
393,2018/8/23 15:23:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
394,2018/8/23 15:24:28,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
395,2018/8/23 15:24:58,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
396,2018/8/23 15:25:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
397,2018/8/23 15:25:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
398,2018/8/23 15:26:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
399,2018/8/23 15:26:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
400,2018/8/23 15:27:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
401,2018/8/23 15:27:58,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
402,2018/8/23 15:28:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
403,2018/8/23 15:28:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
404,2018/8/23 15:29:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
405,2018/8/23 15:29:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
406,2018/8/23 15:30:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
407,2018/8/23 15:30:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
408,2018/8/23 15:31:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
409,2018/8/23 15:31:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
410,2018/8/23 15:32:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
411,2018/8/23 15:32:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
412,2018/8/23 15:33:28,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
413,2018/8/23 15:33:58,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
414,2018/8/23 15:34:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
415,2018/8/23 15:34:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
416,2018/8/23 15:35:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
417,2018/8/23 15:35:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
418,2018/8/23 15:36:28,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
419,2018/8/23 15:36:58,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
420,2018/8/23 15:37:28,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
421,2018/8/23 15:37:58,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
422,2018/8/23 15:38:28,0,25.6,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
423,2018/8/23 15:38:58,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
424,2018/8/23 15:39:28,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
425,2018/8/23 15:39:58,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
426,2018/8/23 15:40:28,0,25.6,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
427,2018/8/23 15:40:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
428,2018/8/23 15:41:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
429,2018/8/23 15:41:58,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
430,2018/8/23 15:42:28,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
431,2018/8/23 15:42:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
432,2018/8/23 15:43:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
433,2018/8/23 15:43:58,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
434,2018/8/23 15:44:28,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
435,2018/8/23 15:44:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
436,2018/8/23 15:45:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
437,2018/8/23 15:45:58,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
438,2018/8/23 15:46:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
439,2018/8/23 15:46:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
440,2018/8/23 15:47:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
441,2018/8/23 15:47:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
442,2018/8/23 15:48:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
443,2018/8/23 15:48:58,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
444,2018/8/23 15:49:28,0,25.5,24.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
445,2018/8/23 15:49:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
446,2018/8/23 15:50:28,0,25.4,24.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
447,2018/8/23 15:50:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
448,2018/8/23 15:51:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
449,2018/8/23 15:51:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
450,2018/8/23 15:52:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
451,2018/8/23 15:52:58,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
452,2018/8/23 15:53:28,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
453,2018/8/23 15:53:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
454,2018/8/23 15:54:28,0,25.6,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
455,2018/8/23 15:54:58,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
456,2018/8/23 15:55:28,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
457,2018/8/23 15:55:58,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
458,2018/8/23 15:56:28,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
459,2018/8/23 15:56:58,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
460,2018/8/23 15:57:28,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
461,2018/8/23 15:57:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
462,2018/8/23 15:58:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
463,2018/8/23 15:58:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
464,2018/8/23 15:59:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
465,2018/8/23 15:59:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
466,2018/8/23 16:00:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
467,2018/8/23 16:00:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
468,2018/8/23 16:01:28,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
469,2018/8/23 16:01:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
470,2018/8/23 16:02:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
471,2018/8/23 16:02:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
472,2018/8/23 16:03:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
473,2018/8/23 16:03:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
474,2018/8/23 16:04:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
475,2018/8/23 16:04:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
476,2018/8/23 16:05:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
477,2018/8/23 16:05:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
478,2018/8/23 16:06:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
479,2018/8/23 16:06:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
480,2018/8/23 16:07:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
481,2018/8/23 16:07:58,0,25.4,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
482,2018/8/23 16:08:28,0,25.4,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
483,2018/8/23 16:08:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
484,2018/8/23 16:09:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
485,2018/8/23 16:09:58,0,25.4,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
486,2018/8/23 16:10:28,0,25.3,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
487,2018/8/23 16:10:58,0,25.4,24.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
488,2018/8/23 16:11:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
489,2018/8/23 16:11:58,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
490,2018/8/23 16:12:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
491,2018/8/23 16:12:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
492,2018/8/23 16:13:28,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
493,2018/8/23 16:13:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
494,2018/8/23 16:14:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
495,2018/8/23 16:14:58,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
496,2018/8/23 16:15:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
497,2018/8/23 16:15:58,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
498,2018/8/23 16:16:28,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
499,2018/8/23 16:16:58,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
500,2018/8/23 16:17:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
501,2018/8/23 16:17:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
502,2018/8/23 16:18:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
503,2018/8/23 16:18:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
504,2018/8/23 16:19:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
505,2018/8/23 16:19:58,0,25.3,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
506,2018/8/23 16:20:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
507,2018/8/23 16:20:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
508,2018/8/23 16:21:28,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
509,2018/8/23 16:21:58,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
510,2018/8/23 16:22:28,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
511,2018/8/23 16:22:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
512,2018/8/23 16:23:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
513,2018/8/23 16:23:58,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
514,2018/8/23 16:24:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
515,2018/8/23 16:24:58,0,25.5,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
516,2018/8/23 16:25:28,0,25.4,24.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
