#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,30s,,,,,,
#測定点数,2896,,,,,,
#開始時刻,2018-08-28,14:59:31,,,,,
#終了時刻,2018-08-29,15:07:35,,,,,
#トリガ時刻,2018-08-28,15:00:02,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
726,2018/8/28 21:02:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
727,2018/8/28 21:03:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
728,2018/8/28 21:03:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
729,2018/8/28 21:04:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
730,2018/8/28 21:04:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
731,2018/8/28 21:05:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
732,2018/8/28 21:05:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
733,2018/8/28 21:06:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
734,2018/8/28 21:06:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
735,2018/8/28 21:07:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
736,2018/8/28 21:07:32,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
737,2018/8/28 21:08:02,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
738,2018/8/28 21:08:32,0,26.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
739,2018/8/28 21:09:02,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
740,2018/8/28 21:09:32,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
741,2018/8/28 21:10:02,0,26.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
742,2018/8/28 21:10:32,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
743,2018/8/28 21:11:02,0,26.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
744,2018/8/28 21:11:32,0,26.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
745,2018/8/28 21:12:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
746,2018/8/28 21:12:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
747,2018/8/28 21:13:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
748,2018/8/28 21:13:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
749,2018/8/28 21:14:02,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
750,2018/8/28 21:14:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
751,2018/8/28 21:15:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
752,2018/8/28 21:15:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
753,2018/8/28 21:16:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
754,2018/8/28 21:16:32,0,26.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
755,2018/8/28 21:17:02,0,26.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
756,2018/8/28 21:17:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
757,2018/8/28 21:18:02,0,26.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
758,2018/8/28 21:18:32,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
759,2018/8/28 21:19:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
760,2018/8/28 21:19:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
761,2018/8/28 21:20:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
762,2018/8/28 21:20:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
763,2018/8/28 21:21:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
764,2018/8/28 21:21:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
765,2018/8/28 21:22:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
766,2018/8/28 21:22:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
767,2018/8/28 21:23:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
768,2018/8/28 21:23:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
769,2018/8/28 21:24:02,0,27.1,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
770,2018/8/28 21:24:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
771,2018/8/28 21:25:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
772,2018/8/28 21:25:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
773,2018/8/28 21:26:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
774,2018/8/28 21:26:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
775,2018/8/28 21:27:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
776,2018/8/28 21:27:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
777,2018/8/28 21:28:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
778,2018/8/28 21:28:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
779,2018/8/28 21:29:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
780,2018/8/28 21:29:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
781,2018/8/28 21:30:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
782,2018/8/28 21:30:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
783,2018/8/28 21:31:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
784,2018/8/28 21:31:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
785,2018/8/28 21:32:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
786,2018/8/28 21:32:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
787,2018/8/28 21:33:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
788,2018/8/28 21:33:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
789,2018/8/28 21:34:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
790,2018/8/28 21:34:32,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
791,2018/8/28 21:35:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
792,2018/8/28 21:35:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
793,2018/8/28 21:36:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
794,2018/8/28 21:36:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
795,2018/8/28 21:37:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
796,2018/8/28 21:37:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
797,2018/8/28 21:38:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
798,2018/8/28 21:38:32,0,27.1,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
799,2018/8/28 21:39:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
800,2018/8/28 21:39:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
801,2018/8/28 21:40:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
802,2018/8/28 21:40:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
803,2018/8/28 21:41:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
804,2018/8/28 21:41:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
805,2018/8/28 21:42:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
806,2018/8/28 21:42:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
807,2018/8/28 21:43:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
808,2018/8/28 21:43:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
809,2018/8/28 21:44:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
810,2018/8/28 21:44:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
811,2018/8/28 21:45:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
812,2018/8/28 21:45:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
813,2018/8/28 21:46:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
814,2018/8/28 21:46:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
815,2018/8/28 21:47:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
816,2018/8/28 21:47:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
817,2018/8/28 21:48:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
818,2018/8/28 21:48:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
819,2018/8/28 21:49:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
820,2018/8/28 21:49:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
821,2018/8/28 21:50:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
822,2018/8/28 21:50:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
823,2018/8/28 21:51:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
824,2018/8/28 21:51:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
825,2018/8/28 21:52:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
826,2018/8/28 21:52:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
827,2018/8/28 21:53:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
828,2018/8/28 21:53:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
829,2018/8/28 21:54:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
830,2018/8/28 21:54:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
831,2018/8/28 21:55:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
832,2018/8/28 21:55:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
833,2018/8/28 21:56:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
834,2018/8/28 21:56:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
835,2018/8/28 21:57:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
836,2018/8/28 21:57:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
837,2018/8/28 21:58:02,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
838,2018/8/28 21:58:32,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
839,2018/8/28 21:59:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
840,2018/8/28 21:59:32,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
841,2018/8/28 22:00:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
842,2018/8/28 22:00:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
843,2018/8/28 22:01:02,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
844,2018/8/28 22:01:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
845,2018/8/28 22:02:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
846,2018/8/28 22:02:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
847,2018/8/28 22:03:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
848,2018/8/28 22:03:32,0,26.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
849,2018/8/28 22:04:02,0,26.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
850,2018/8/28 22:04:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
851,2018/8/28 22:05:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
852,2018/8/28 22:05:32,0,26.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
853,2018/8/28 22:06:02,0,26.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
854,2018/8/28 22:06:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
855,2018/8/28 22:07:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
856,2018/8/28 22:07:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
857,2018/8/28 22:08:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
858,2018/8/28 22:08:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
859,2018/8/28 22:09:02,0,26.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
860,2018/8/28 22:09:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
861,2018/8/28 22:10:02,0,26.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
862,2018/8/28 22:10:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
863,2018/8/28 22:11:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
864,2018/8/28 22:11:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
865,2018/8/28 22:12:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
866,2018/8/28 22:12:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
867,2018/8/28 22:13:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
868,2018/8/28 22:13:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
869,2018/8/28 22:14:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
870,2018/8/28 22:14:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
871,2018/8/28 22:15:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
872,2018/8/28 22:15:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
873,2018/8/28 22:16:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
874,2018/8/28 22:16:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
875,2018/8/28 22:17:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
876,2018/8/28 22:17:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
877,2018/8/28 22:18:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
878,2018/8/28 22:18:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
879,2018/8/28 22:19:02,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
880,2018/8/28 22:19:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
881,2018/8/28 22:20:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
882,2018/8/28 22:20:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
883,2018/8/28 22:21:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
884,2018/8/28 22:21:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
885,2018/8/28 22:22:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
886,2018/8/28 22:22:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
887,2018/8/28 22:23:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
888,2018/8/28 22:23:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
889,2018/8/28 22:24:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
890,2018/8/28 22:24:32,0,27,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
891,2018/8/28 22:25:02,0,26.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
892,2018/8/28 22:25:32,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
893,2018/8/28 22:26:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
894,2018/8/28 22:26:32,0,26.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
895,2018/8/28 22:27:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
896,2018/8/28 22:27:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
897,2018/8/28 22:28:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
898,2018/8/28 22:28:32,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
899,2018/8/28 22:29:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
900,2018/8/28 22:29:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
901,2018/8/28 22:30:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
902,2018/8/28 22:30:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
903,2018/8/28 22:31:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
904,2018/8/28 22:31:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
905,2018/8/28 22:32:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
906,2018/8/28 22:32:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
907,2018/8/28 22:33:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
908,2018/8/28 22:33:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
909,2018/8/28 22:34:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
910,2018/8/28 22:34:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
911,2018/8/28 22:35:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
912,2018/8/28 22:35:32,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
913,2018/8/28 22:36:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
914,2018/8/28 22:36:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
915,2018/8/28 22:37:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
916,2018/8/28 22:37:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
917,2018/8/28 22:38:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
918,2018/8/28 22:38:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
919,2018/8/28 22:39:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
920,2018/8/28 22:39:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
921,2018/8/28 22:40:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
922,2018/8/28 22:40:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
923,2018/8/28 22:41:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
924,2018/8/28 22:41:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
925,2018/8/28 22:42:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
926,2018/8/28 22:42:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
927,2018/8/28 22:43:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
928,2018/8/28 22:43:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
929,2018/8/28 22:44:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
930,2018/8/28 22:44:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
931,2018/8/28 22:45:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
932,2018/8/28 22:45:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
933,2018/8/28 22:46:02,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
934,2018/8/28 22:46:32,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
935,2018/8/28 22:47:02,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
936,2018/8/28 22:47:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
937,2018/8/28 22:48:02,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
938,2018/8/28 22:48:32,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
939,2018/8/28 22:49:02,0,26.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
940,2018/8/28 22:49:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
941,2018/8/28 22:50:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
942,2018/8/28 22:50:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
943,2018/8/28 22:51:02,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
944,2018/8/28 22:51:32,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
945,2018/8/28 22:52:02,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
946,2018/8/28 22:52:32,0,26.8,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
947,2018/8/28 22:53:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
948,2018/8/28 22:53:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
949,2018/8/28 22:54:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
950,2018/8/28 22:54:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
951,2018/8/28 22:55:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
952,2018/8/28 22:55:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
953,2018/8/28 22:56:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
954,2018/8/28 22:56:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
955,2018/8/28 22:57:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
956,2018/8/28 22:57:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
957,2018/8/28 22:58:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
958,2018/8/28 22:58:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
959,2018/8/28 22:59:02,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
960,2018/8/28 22:59:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
961,2018/8/28 23:00:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
962,2018/8/28 23:00:32,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
963,2018/8/28 23:01:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
964,2018/8/28 23:01:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
965,2018/8/28 23:02:02,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
966,2018/8/28 23:02:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
967,2018/8/28 23:03:02,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
968,2018/8/28 23:03:32,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
969,2018/8/28 23:04:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
970,2018/8/28 23:04:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
971,2018/8/28 23:05:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
972,2018/8/28 23:05:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
973,2018/8/28 23:06:02,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
974,2018/8/28 23:06:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
975,2018/8/28 23:07:02,0,27,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
976,2018/8/28 23:07:32,0,26.9,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
977,2018/8/28 23:08:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
978,2018/8/28 23:08:32,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
979,2018/8/28 23:09:02,0,27,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
980,2018/8/28 23:09:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
981,2018/8/28 23:10:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
982,2018/8/28 23:10:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
983,2018/8/28 23:11:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
984,2018/8/28 23:11:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
985,2018/8/28 23:12:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
986,2018/8/28 23:12:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
987,2018/8/28 23:13:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
988,2018/8/28 23:13:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
989,2018/8/28 23:14:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
990,2018/8/28 23:14:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
991,2018/8/28 23:15:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
992,2018/8/28 23:15:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
993,2018/8/28 23:16:02,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
994,2018/8/28 23:16:32,0,26.9,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
995,2018/8/28 23:17:02,0,26.9,23.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
