#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,30s,,,,,,
#測定点数,852,,,,,,
#開始時刻,2018-08-22,11:40:41,,,,,
#終了時刻,2018-08-22,18:46:55,,,,,
#トリガ時刻,2018-08-22,11:41:12,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
511,2018/8/22 15:56:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
512,2018/8/22 15:56:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
513,2018/8/22 15:57:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
514,2018/8/22 15:57:42,0,27.1,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
515,2018/8/22 15:58:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
516,2018/8/22 15:58:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
517,2018/8/22 15:59:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
518,2018/8/22 15:59:42,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
519,2018/8/22 16:00:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
520,2018/8/22 16:00:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
521,2018/8/22 16:01:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
522,2018/8/22 16:01:42,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
523,2018/8/22 16:02:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
524,2018/8/22 16:02:42,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
525,2018/8/22 16:03:12,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
526,2018/8/22 16:03:42,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
527,2018/8/22 16:04:12,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
528,2018/8/22 16:04:42,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
529,2018/8/22 16:05:12,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
530,2018/8/22 16:05:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
531,2018/8/22 16:06:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
532,2018/8/22 16:06:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
533,2018/8/22 16:07:12,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
534,2018/8/22 16:07:42,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
535,2018/8/22 16:08:12,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
536,2018/8/22 16:08:42,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
537,2018/8/22 16:09:12,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
538,2018/8/22 16:09:42,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
539,2018/8/22 16:10:12,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
540,2018/8/22 16:10:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
541,2018/8/22 16:11:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
542,2018/8/22 16:11:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
543,2018/8/22 16:12:12,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
544,2018/8/22 16:12:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
545,2018/8/22 16:13:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
546,2018/8/22 16:13:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
547,2018/8/22 16:14:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
548,2018/8/22 16:14:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
549,2018/8/22 16:15:12,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
550,2018/8/22 16:15:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
551,2018/8/22 16:16:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
552,2018/8/22 16:16:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
553,2018/8/22 16:17:12,0,27.1,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
554,2018/8/22 16:17:42,0,27.2,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
555,2018/8/22 16:18:12,0,27.2,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
556,2018/8/22 16:18:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
557,2018/8/22 16:19:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
558,2018/8/22 16:19:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
559,2018/8/22 16:20:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
560,2018/8/22 16:20:42,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
561,2018/8/22 16:21:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
562,2018/8/22 16:21:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
563,2018/8/22 16:22:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
564,2018/8/22 16:22:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
565,2018/8/22 16:23:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
566,2018/8/22 16:23:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
567,2018/8/22 16:24:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
568,2018/8/22 16:24:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
569,2018/8/22 16:25:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
570,2018/8/22 16:25:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
571,2018/8/22 16:26:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
572,2018/8/22 16:26:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
573,2018/8/22 16:27:12,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
574,2018/8/22 16:27:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
575,2018/8/22 16:28:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
576,2018/8/22 16:28:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
577,2018/8/22 16:29:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
578,2018/8/22 16:29:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
579,2018/8/22 16:30:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
580,2018/8/22 16:30:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
581,2018/8/22 16:31:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
582,2018/8/22 16:31:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
583,2018/8/22 16:32:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
584,2018/8/22 16:32:42,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
585,2018/8/22 16:33:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
586,2018/8/22 16:33:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
587,2018/8/22 16:34:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
588,2018/8/22 16:34:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
589,2018/8/22 16:35:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
590,2018/8/22 16:35:42,0,27.1,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
591,2018/8/22 16:36:12,0,27.1,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
592,2018/8/22 16:36:42,0,27.1,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
593,2018/8/22 16:37:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
594,2018/8/22 16:37:42,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
595,2018/8/22 16:38:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
596,2018/8/22 16:38:42,0,27.1,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
597,2018/8/22 16:39:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
598,2018/8/22 16:39:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
599,2018/8/22 16:40:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
600,2018/8/22 16:40:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
601,2018/8/22 16:41:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
602,2018/8/22 16:41:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
603,2018/8/22 16:42:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
604,2018/8/22 16:42:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
605,2018/8/22 16:43:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
606,2018/8/22 16:43:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
607,2018/8/22 16:44:12,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
608,2018/8/22 16:44:42,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
609,2018/8/22 16:45:12,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
610,2018/8/22 16:45:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
611,2018/8/22 16:46:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
612,2018/8/22 16:46:42,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
613,2018/8/22 16:47:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
614,2018/8/22 16:47:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
615,2018/8/22 16:48:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
616,2018/8/22 16:48:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
617,2018/8/22 16:49:12,0,27.1,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
618,2018/8/22 16:49:42,0,27.1,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
619,2018/8/22 16:50:12,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
620,2018/8/22 16:50:42,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
621,2018/8/22 16:51:12,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
622,2018/8/22 16:51:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
623,2018/8/22 16:52:12,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
624,2018/8/22 16:52:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
625,2018/8/22 16:53:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
626,2018/8/22 16:53:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
627,2018/8/22 16:54:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
628,2018/8/22 16:54:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
629,2018/8/22 16:55:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
630,2018/8/22 16:55:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
631,2018/8/22 16:56:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
632,2018/8/22 16:56:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
633,2018/8/22 16:57:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
634,2018/8/22 16:57:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
635,2018/8/22 16:58:12,0,27.2,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
636,2018/8/22 16:58:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
637,2018/8/22 16:59:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
638,2018/8/22 16:59:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
639,2018/8/22 17:00:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
640,2018/8/22 17:00:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
641,2018/8/22 17:01:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
642,2018/8/22 17:01:42,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
643,2018/8/22 17:02:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
644,2018/8/22 17:02:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
645,2018/8/22 17:03:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
646,2018/8/22 17:03:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
647,2018/8/22 17:04:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
648,2018/8/22 17:04:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
649,2018/8/22 17:05:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
650,2018/8/22 17:05:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
651,2018/8/22 17:06:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
652,2018/8/22 17:06:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
653,2018/8/22 17:07:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
654,2018/8/22 17:07:42,0,27,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
655,2018/8/22 17:08:12,0,27.1,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
656,2018/8/22 17:08:42,0,27.1,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
657,2018/8/22 17:09:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
658,2018/8/22 17:09:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
659,2018/8/22 17:10:12,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
660,2018/8/22 17:10:42,0,27.2,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
661,2018/8/22 17:11:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
662,2018/8/22 17:11:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
663,2018/8/22 17:12:12,0,27.1,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
664,2018/8/22 17:12:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
665,2018/8/22 17:13:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
666,2018/8/22 17:13:42,0,27.1,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
667,2018/8/22 17:14:12,0,27.1,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
668,2018/8/22 17:14:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
669,2018/8/22 17:15:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
670,2018/8/22 17:15:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
671,2018/8/22 17:16:12,0,27.2,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
672,2018/8/22 17:16:42,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
673,2018/8/22 17:17:12,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
674,2018/8/22 17:17:42,0,27.1,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
675,2018/8/22 17:18:12,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
676,2018/8/22 17:18:42,0,27.1,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
677,2018/8/22 17:19:12,0,27.1,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
678,2018/8/22 17:19:42,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
679,2018/8/22 17:20:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
680,2018/8/22 17:20:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
681,2018/8/22 17:21:12,0,27.1,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
682,2018/8/22 17:21:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
683,2018/8/22 17:22:12,0,27.2,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
684,2018/8/22 17:22:42,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
685,2018/8/22 17:23:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
686,2018/8/22 17:23:42,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
687,2018/8/22 17:24:12,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
688,2018/8/22 17:24:42,0,27.2,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
689,2018/8/22 17:25:12,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
690,2018/8/22 17:25:42,0,27.1,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
691,2018/8/22 17:26:12,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
692,2018/8/22 17:26:42,0,27.1,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
693,2018/8/22 17:27:12,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
694,2018/8/22 17:27:42,0,27.1,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
695,2018/8/22 17:28:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
696,2018/8/22 17:28:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
697,2018/8/22 17:29:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
698,2018/8/22 17:29:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
699,2018/8/22 17:30:12,0,27.2,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
700,2018/8/22 17:30:42,0,27.1,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
701,2018/8/22 17:31:12,0,27.1,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
702,2018/8/22 17:31:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
703,2018/8/22 17:32:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
704,2018/8/22 17:32:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
705,2018/8/22 17:33:12,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
706,2018/8/22 17:33:42,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
707,2018/8/22 17:34:12,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
708,2018/8/22 17:34:42,0,27.2,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
709,2018/8/22 17:35:12,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
710,2018/8/22 17:35:42,0,27.2,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
711,2018/8/22 17:36:12,0,27.2,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
712,2018/8/22 17:36:42,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
713,2018/8/22 17:37:12,0,27.2,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
714,2018/8/22 17:37:42,0,27.2,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
715,2018/8/22 17:38:12,0,27.1,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
716,2018/8/22 17:38:42,0,27.2,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
717,2018/8/22 17:39:12,0,27.2,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
718,2018/8/22 17:39:42,0,27.2,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
719,2018/8/22 17:40:12,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
720,2018/8/22 17:40:42,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
721,2018/8/22 17:41:12,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
722,2018/8/22 17:41:42,0,27.2,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
723,2018/8/22 17:42:12,0,27.2,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
724,2018/8/22 17:42:42,0,27.2,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
725,2018/8/22 17:43:12,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
726,2018/8/22 17:43:42,0,27.2,27.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
727,2018/8/22 17:44:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
728,2018/8/22 17:44:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
729,2018/8/22 17:45:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
730,2018/8/22 17:45:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
731,2018/8/22 17:46:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
732,2018/8/22 17:46:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
733,2018/8/22 17:47:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
734,2018/8/22 17:47:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
735,2018/8/22 17:48:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
736,2018/8/22 17:48:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
737,2018/8/22 17:49:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
738,2018/8/22 17:49:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
739,2018/8/22 17:50:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
740,2018/8/22 17:50:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
741,2018/8/22 17:51:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
742,2018/8/22 17:51:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
743,2018/8/22 17:52:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
744,2018/8/22 17:52:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
745,2018/8/22 17:53:12,0,27.1,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
746,2018/8/22 17:53:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
747,2018/8/22 17:54:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
748,2018/8/22 17:54:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
749,2018/8/22 17:55:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
750,2018/8/22 17:55:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
751,2018/8/22 17:56:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
752,2018/8/22 17:56:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
753,2018/8/22 17:57:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
754,2018/8/22 17:57:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
755,2018/8/22 17:58:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
756,2018/8/22 17:58:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
757,2018/8/22 17:59:12,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
758,2018/8/22 17:59:42,0,27.1,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
759,2018/8/22 18:00:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
760,2018/8/22 18:00:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
761,2018/8/22 18:01:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
762,2018/8/22 18:01:42,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
763,2018/8/22 18:02:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
764,2018/8/22 18:02:42,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
765,2018/8/22 18:03:12,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
766,2018/8/22 18:03:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
767,2018/8/22 18:04:12,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
768,2018/8/22 18:04:42,0,26.9,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
769,2018/8/22 18:05:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
770,2018/8/22 18:05:42,0,26.9,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
771,2018/8/22 18:06:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
772,2018/8/22 18:06:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
773,2018/8/22 18:07:12,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
774,2018/8/22 18:07:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
775,2018/8/22 18:08:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
776,2018/8/22 18:08:42,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
777,2018/8/22 18:09:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
778,2018/8/22 18:09:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
779,2018/8/22 18:10:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
780,2018/8/22 18:10:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
781,2018/8/22 18:11:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
782,2018/8/22 18:11:42,0,27,26.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
783,2018/8/22 18:12:12,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
784,2018/8/22 18:12:42,0,27,27,LLLLLLLLLL,LLLLLLLLLL,LLLL
